402358	Muisteletko usein lapsuuttasi?	402359	Ты часто вспоминаешь своё детство?
402363	Aleksandr ei ole nuorempi kuin Vladimir.	402364	Александр не моложе, чем Владимир.
402366	Onko veljesi nimi Aleksei?	402367	Твоего брата зовут Алексей?
443138	Nyt lopetat!	502903	Прекрати сейчас же!
443136	Tämä kirje on osoitettu sinulle.	502913	Это письмо адресовано тебе.
443109	Millä junalla menet?	502920	Каким поездом приедешь?
440813	En tiedä hänestä mitään.	502925	Я ничего о ней не знаю.
440808	Mitä haluaisit illalliseksi?	502929	Что бы ты хотел на ужин?
356253	Hän hauskuutti lapsia laulamalla.	797197	Он развлёк детей пением.
440790	Mielipiteeni siitä elokuvaohjaajasta on korkea.	797205	Я высокого мнения об этом кинорежиссёре.
355598	En halua mennä ulos ilman takkia näin kylmänä päivänä.	798284	Не хочу выходить на улицу без куртки в такой холодный день.
335650	Tuo mekko sopii sinulle erittäin hyvin.	798286	То платье тебе очень идет.
426096	Minusta tuntuu, että hän tulee tänään.	798289	Мне кажется, он придёт сегодня.
354307	"Ajattelen vain toivettani," vastasi pieni musta jänis.	798293	«Я просто думаю о своём желании», — ответил маленький чёрный кролик.
704654	Minä työskentelen kolme tuntia joka sunnuntaiaamu.	798295	Я работаю по 3 часа каждое воскресное утро.
440793	Jos olet lukenut kirjan loppuun, palauta se kirjastoon.	798385	Если дочитал книгу до конца, верни ее в библиотеку.
409613	Olen nälkäinen, koska en ole syönyt lounasta.	803791	Я голоден, потому что не обедал.
753041	Olemme menossa elokuviin. Tule meidän kanssa yhdessä.	803807	Мы идём в кино. Пойдем с нами.
354125	Tapaammeko huomenna?	803814	Встретимся завтра?
354126	Minulla on paha olo.	803816	Я плохо себя чувствую.
775557	He kiipesivät alas puusta.	803819	Они слезли с дерева.
775578	Varo! Seinillä on korvat.	803841	Осторожно! И у стен есть уши.
776096	Hänellä ei ole tyttöystävää.	803843	У него нет подружки.
776178	Hän on Suomen pääministeri.	803845	Он премьер-министр Финляндии.
777669	Yritän nousta kuudelta.	803848	Постараюсь встать в шесть.
356383	Sinun pitäisi käydä silmälääkärissä.	803872	Тебе нужно сходить к окулисту.
356384	Tämä on kirjaston kirja.	803878	Это библиотечная книга.
356385	Mitä haluat syödä lounaaksi?	803880	Что ты хочешь на обед?
357088	Jos hän tulee myöhässä, antaisitko tämän viestin hänelle.	803885	Если он придёт поздно, передайте, пожалуйста, ему это сообщение.
785132	Tom on asunut Chicagossa jo vuoden.	803892	Том уже год живёт в Чикаго.
785985	Hänen vaimonsa synnytti kaksospojat.	803894	У его жены родились мальчики-близнецы.
757871	Saisinko lasin maitoa?	803899	Можно стакан молока?
757879	Älä avaa ovea ennen kuin juna on pysähtynyt.	803900	Не открывайте двери, пока поезд не остановится.
440798	Kuuntele mitä hän sanoo.	805827	Слушай, что он говорит.
440802	Opiskeletko?	805829	Учишься?
722579	Hän lopetti tupakoimisen lääkärinsä neuvosta.	805833	Он бросил курить по совету врача.
722605	Nähdään!	805836	Увидимся!
797121	Olen valmis.	805839	Я готов.
797121	Olen valmis.	805842	Я готова.
752899	En tiedä kuinka paljon tämä moottoripyörä maksaa.	805920	Не знаю, сколько стоит этот мотоцикл.
752963	Meidän yrityksemme pääkonttori on Tokiossa.	805921	Головной офис нашей компании находится в Токио.
752966	Huomenna näytän sinulle kirjastoa.	805923	Завтра я покажу тебе библиотеку.
388191	Opin häneltä paljon.	805951	Я многому у него научился.
388201	Sinä tiedät missä ongelma on.	805953	Ты знаешь, в чём проблема.
409662	Minä olen paras.	805968	Я — самый лучший.
419588	Onko yliopiston kirjasto nyt auki?	805969	Университетская библиотека сейчас открыта?
354746	Kotona oleminen ei ole hauskaa.	806005	Дома сидеть не весело.
354749	Älä itke.	806009	Не плачь.
354800	Hän oli matkalla kouluun.	806014	Он шёл в школу.
354846	Hyvää joulua.	806018	С Рождеством.
354852	Kaikki tekevät virheitä.	806019	Все ошибаются.
354295	Kenillä on kaksi kissaa.	806120	У Кена две кошки.
354165	Rahani ovat lopussa.	817477	У меня кончаются деньги.
354167	Kissa nukkuu sohvalla.	817480	Кошка спит на диване.
