936912	Σήμερα η θάλασσα ήταν ζεστή!	1078759	I dag var havet varmt!
1583269	Δεν ελπίζω.	1583570	Jag hoppas inte det.
1603322	Μπορώ να φύγω τώρα;	1603328	Får jag gå nu?
3984531	Αγαπάτε τη μητέρα σας;	3993193	Älskar ni er mor?
3963729	Πως έλυσες το πρόβλημα;	3993226	Hur löste du problemet?
3961033	Σήμερα δεν αισθάνομαι καλά και προτιμώ να μείνω στο σπίτι.	3993262	Jag mår inte bra idag och föredrar att stanna hemma.
3899605	Μου αρέσουν τα πάρτι.	3993284	Jag gillar fester.
3895518	Δεν θέλω να ζήσω σε μεγάλη πόλη.	3993317	Jag vill inte bo i en stor stad.
3881176	Δεν είστε έτοιμες.	3993335	Ni är inte redo.
3881176	Δεν είστε έτοιμες.	3993341	Ni är inte klara.
3868755	Αυτό το αυγό μυρίζει άσχημα.	3993352	Det här ägget luktar illa.
1321513	Ξέχασα το ΡΙΝ μου!	4023041	Jag har glömt min kod!
1321513	Ξέχασα το ΡΙΝ μου!	4023044	Jag har glömt min PIN-kod!
1308897	Είναι σχεδόν 20 χρονών.	4023059	Han är nästan tjugo.
1308897	Είναι σχεδόν 20 χρονών.	4023060	Han är nästan tjugo år.
1308897	Είναι σχεδόν 20 χρονών.	4023063	Hon är nästan tjugo år.
2422647	Δε μιλάει σχεδόν καθόλου αγγλικά.	4023101	Han kan nästan ingen engelska.
2422647	Δε μιλάει σχεδόν καθόλου αγγλικά.	4023102	Hon kan nästan ingen engelska.
2904456	Αυτός σχεδόν ποτέ δεν εργάζεται.	4023105	Han jobbar nästan aldrig.
2993325	Είναι σχεδόν πάντα σπίτι του.	4023109	Han är nästan alltid hemma.
1533818	Δεν γνωρίζω σχεδόν τίποτε γι 'αυτό.	4023116	Jag kan nästan ingenting om det.
3697172	Κάνω μπάνιο σχεδόν όλες τις ημέρες.	4023122	Jag duschar nästan varje dag.
3697172	Κάνω μπάνιο σχεδόν όλες τις ημέρες.	4023124	Jag badar nästan varje dag.
3440481	Πίνουμε σχεδόν τρια λίτρα νερό σε μια μέρα.	4023128	Vi dricker nästan tre liter vatten under en dag.
3986295	Η σύζυγός του είναι Γιαπωνέζα.	4025760	Hans fru är japanska.
3963745	Περισσότερο μου αρέσει το κόκκινο παρά το λευκό κρασί.	4025764	Jag föredrar rött vin framför vitt.
3963716	Πως ονομάζεται ο σκύλος σας;	4025766	Vad heter din hund?
3963716	Πως ονομάζεται ο σκύλος σας;	4025767	Vad heter er hund?
3963710	Εγώ είμαι από τη Νορβηγία.	4025769	Jag är från Norge.
3924457	Δεν έχετε καστανά μάτια.	4025773	Du har inte blå ögon.
3924457	Δεν έχετε καστανά μάτια.	4025774	Ni har inte blå ögon.
3898623	Βλέπω ότι έχεις ένα ελληνικό όνομα.	4025777	Jag ser att du har ett grekiskt namn.
3845164	Αγοράζω έπιπλα από τα ΙΚΕΑ.	4025778	Jag köper möbler på Ikea.
3841434	Όταν έχω χρόνο, πηγαίνω στο εστιατόριο.	4025779	När jag har tid går jag på restaurang.
2422516	Ειλικρινά αγαπητή μου, δεν δίνω δεκάρα!	4027224	Ärligt talat, kära du, jag bryr mig inte ett skvatt!
4025458	Μπορώ να σε προσθέσω στο Facebook;	4030600	Får jag lägga till dig på Facebook?
3789082	Οδηγείς σαν μανιακός!	4030604	Du kör som en galning!
3786881	Πληρώνω προκαταβολικά.	4030608	Jag betalar i förskott.
3786815	Αυτό το αυτοκίνητο είναι δικό του.	4030609	Den här bilen är hans.
3778155	Ο κόσμος δεν περιστρέφεται γύρω από σας.	4030625	Världen kretsar inte kring dig.
3778155	Ο κόσμος δεν περιστρέφεται γύρω από σας.	4030629	Världen kretsar inte kring er.
4038055	Τροχαία ατυχήματα συμβαίνουν καθημερινά.	4038830	Trafikolyckor sker varje dag.
4038055	Τροχαία ατυχήματα συμβαίνουν καθημερινά.	4038834	Trafikolyckor sker dagligen.
331190	Σας είπα ήδη ότι δεν είναι εδώ.	4038894	Jag har redan sagt att han inte är här.
331190	Σας είπα ήδη ότι δεν είναι εδώ.	4038898	Jag har redan sagt att hon inte är här.
338352	Το φιλμ κράτησε δύο ώρες.	4038941	Filmen var två timmar lång.
338352	Το φιλμ κράτησε δύο ώρες.	4038944	Filmen varade i två timmar.
338359	Θα σου δείξω την πόλη.	4038956	Jag ska visa dig stan.
338360	Θα το ξαναπροσπάθησω.	4038962	Jag ska försöka igen.
338363	Έχεις χαθεί;	4039022	Har du gått vilse?
338392	Καλή ερώτηση.	4039030	Bra fråga.
338776	Τον λογαριασμό, παρακαλώ.	4039037	Notan, tack.
425912	Με βοήθησε πολύ.	4039042	Han hjälpte mig mycket.
425912	Με βοήθησε πολύ.	4039043	Hon hjälpte mig mycket.
683875	Ευχαριστώ!	4039049	Tackar!
425918	Είναι ολοκαίνουργιο.	4039056	Den är splitter ny.
715917	Θέλω να πιώ ένα καφέ.	4043697	Jag vill ha kaffe.
715908	Δύο καφέδες, παρακαλώ.	4043698	Två kaffe, tack.
715906	Με τον ενθουσιασμό και την αποφασιστικότητα του, είναι παράδειγμα για την υπόλοιπη ομάδα.	4043707	Med sin entusiasm och beslutsamhet är han ett föredöme för resten av laget.
716019	Μπορώ να διαβάσω χωρίς γυαλιά.	4043896	Jag kan läsa utan glasögon.
715916	Ο ορισμός της "οικογένειας" έχει αλλάξει με τα χρόνια.	4043915	Definitionen av "familj" har ändrats med åren.
715916	Ο ορισμός της "οικογένειας" έχει αλλάξει με τα χρόνια.	4043921	Familjebegreppet har förändrats med åren.
716039	Την βλέπω σαν να'ναι αδερφή μου.	4043926	Jag betraktar henne som om hon vore min syster.
716038	Την βλέπω σαν αδερφή μου.	4043930	Jag betraktar henne som en syster.
716036	Μην αφήνεις τα συναισθήματα σου να φανούν.	4048021	Visa inte dina känslor.
716028	Πήρα το ασανσέρ μέχρι τον τρίτο όροφο.	4048025	Jag tog hissen till tredje våningen.
716028	Πήρα το ασανσέρ μέχρι τον τρίτο όροφο.	4048402	Jag åkte hiss till plan tre.
4058079	Γιατί δεν μπορείς να έρθεις;	4060606	Varför kan du inte komma?
4058064	Γνωρίζω το όνομά σου.	4060609	Jag vet vad du heter.
4058060	Η απάντησή σου είναι λανθασμένη.	4060612	Ditt svar är fel.
4058060	Η απάντησή σου είναι λανθασμένη.	4060617	Ditt svar är felaktigt.
4058055	Απλώς ακολούθησε την καρδιά σου.	4060618	Bara följ ditt hjärta.
3352038	Άκουσέ με καλά.	4060623	Hör noga på mig.
3353995	Ο Τομ κοιμήθηκε.	4060626	Tom sov.
3352055	Σας παρακαλώ να μιλάτε πιο αργά.	4060634	Kan du vara snäll och prata långsammare.
3352055	Σας παρακαλώ να μιλάτε πιο αργά.	4060637	Kan ni vara snäll och prata långsammare.
3352055	Σας παρακαλώ να μιλάτε πιο αργά.	4060638	Kan ni vara snälla och prata långsammare.
3352031	Δε γνωρίζω ακόμα όλες τις λεπτομέρειες.	4060641	Jag känner inte till alla detaljer ännu.
3352031	Δε γνωρίζω ακόμα όλες τις λεπτομέρειες.	4060642	Jag känner inte till alla detaljer än.
3352031	Δε γνωρίζω ακόμα όλες τις λεπτομέρειες.	4060643	Jag känner ännu inte till alla detaljer.
3352017	Εγώ περίμενα τον Τομ.	4060645	Jag väntade på Tom.
3351903	Διαβάζεις το μπλογκ του Τομ;	4060651	Läser du Toms blogg?
3351895	Ο Τομ πάντα κρατάει το λόγο του.	4060654	Tom håller alltid sitt ord.
3350218	Αυτός με σύστησε σε όλους τους φίλους του.	4060660	Han introducerade mig till alla sina vänner.
3837018	Αυτός διέκοψε την πρότασή σου.	4065420	Han avbröt dig mitt i meningen.
3835725	Όλα έγιναν πολύ ακριβά.	4065427	Allt har blivit så dyrt.
3750379	Κανένα πρόβλημα.	4065434	Inga problem.
3750374	Το κάπνισμα επηρεάζει την υγεία σου.	4065436	Rökning är skadligt för din hälsa.
4048834	Είναι Σάββατο.	4069305	Det är lördag.
4048823	Ψάχνω δουλειά.	4069308	Jag söker jobb.
4048823	Ψάχνω δουλειά.	4069309	Jag söker arbete.
4048831	Η μπέμπα κλαίει.	4069314	Bebisen gråter.
4048831	Η μπέμπα κλαίει.	4069316	Babyn gråter.
4048831	Η μπέμπα κλαίει.	4069318	Bäbisen gråter.
