482006	Sorun ne?	5382	무엇이 문제입니까?
459326	Merhaba, Tom.	330710	안녕, 톰.
474515	Gözlüğüm nerede?	330711	내 안경은 어디 있어요?
1269832	Ben her zaman meşgulüm.	330716	저는 항상 바빠요.
483503	İyi günler.	392054	안녕하세요.
1282777	Günaydın!	392054	안녕하세요.
2880198	O 80 kilodan fazla geliyor.	413850	그는 80 키로 이상 나간다.
474504	Ben Amerikanım.	461973	저는 미국사람 이에요
474505	Fonetik işaretleri okuyabiliyor musun?	465574	발음표시는 읽을 수 있으십니까?
474506	CD'yi alman 10 dolar tutuyor.	465575	이 CD 는 10 달러 입니다.
474507	Bir taksi çağırdım çünkü yağmur yağıyordu.	465576	비가 내려서 택시를 탔습니다.
2882142	Yağmur yağdığı için taksiye bindim.	465576	비가 내려서 택시를 탔습니다.
474510	Okula gidiyorum.	472087	나는 학교에 가요.
4862639	Ben okula gidiyorum.	472087	나는 학교에 가요.
474502	Korece çalışıyorum.	472089	나는 한국말을 공부해요.
474512	Arkadaşım Korece öğreniyor.	472091	내친구는 한국어를 공부해요.
474513	Karaoke barda soju içtik.	472098	우리들은 노래방에서 소주를 마셨어요.
474514	Bugün bir sürü ödevim var.	472895	오늘 숙제가 너무 많아요.
1046320	Son tatilde ne yaptın?	480004	지난 방학 때 뭐 했어요?
2881094	Meşgul müsünüz?	500822	바쁘세요?
2880313	Dün kitap aldım.	753585	어제 저는 책을 샀어요.
2880314	Alo.	753730	여보세요?
2880315	Bu Çinin yelpazesidir.	778590	이것은 중국의 부채입니다.
2880320	Ben ona sıkıca sarılıp ağladım.	780917	내가 그를 꽉 안아서 울었다.
2880328	Seni aramak istedim ama senin açmayacağından korktuğum için arayamadım.	780921	너에게 전화를 걸고 싶었는데, 너가 안 받을까봐 결국 전화 못했어.
2880133	Aşk aşka nasıl aşık olabilir ki?	906131	사랑이 사랑을 어떻게 사랑할 수 있니?
2880138	Geçen hafta sonu dağa pikniğe gittim.	906592	지난 주말에 산으로 소풍을 갔다.
2880173	Sen aptal değilsin!	911513	너 바보 아냐!
2882056	Bugün ayın kaçı?	941476	오늘이 며칠이지?
2882057	Ben şimdi 30 yaşındayım.	941478	나는 지금 31살이다.
2882061	Böyle bir şey nasıl olabildi?	941480	어떻게 그런 일이 발생할 수 있었지?
756698	Sonra görüşürüz!	943236	나중에 보자!
10749663	Ben kendimi kötü hissettim.	944620	난 나쁜 느꼈습니다.
3232665	Nereye gitmek istersiniz?	961977	어디에 가고 싶으세요?
509035	Allah dünyayı yarattı.	978651	신이 세상을 창조하였다.
1270270	Tanrı dünyayı yarattı.	978651	신이 세상을 창조하였다.
10749661	Şu kedi kahverengi.	982250	저 고양이가 갈색입니다.
1272586	Yağmur yağışı durdu.	1004976	비가 그쳤다.
2882143	Zor bir hayat yaşadı.	1008628	그녀는 힘든 삶을 살았다.
473737	Benim adım Jack.	1009263	제 이름은 잭입니다.
1128567	Temas kuralım.	1023023	연락하고 지내요.
