1919528	Добро сум, благодарам!	1919529	I'm fine, thanks!
2635199	Можете да ме научите португалски?	2635202	Can you teach me Portuguese?
3994872	Рауф утре ќе дојде.	3994893	Rauf will come tomorrow.
4053214	Да знаев дека ќе дојде да ова, немаше никогаш да се согласам.	4053215	If I'd known that it would come to this, I would have never consented.
2429636	Ни е жал за неговата грешка.	4151045	We are indeed sorry for his mistake.
4162739	Ме извиси.	4165706	He stood me up.
4162739	Ме извиси.	4165708	She stood me up.
4092318	Немој да ме најдеш.	4165711	Don't find me.
4092315	Кое ти е омилено животно?	4165714	What's your favourite animal?
4092317	Тој само се шегува цело време.	4165715	He just makes jokes all the time.
4092264	Ние дискутираме многу работи.	4165720	We discuss many things.
4092263	Таа сака да купи книга.	4165723	She wishes to purchase a book.
2412875	Оваа е книга за ѕвезди.	4165731	This one is a book about stars.
4092251	Некој нека ја отвори вратата.	4165760	Someone open the door.
4092250	Очите и се убави.	4165761	Her eyes are beautiful.
4063004	Твоето лице ме тера да ти удрам бокс.	4165764	Your face makes me punch you.
4063003	Треба да ми објасниш што се случило, каде и кога.	4165765	You need to tell me what happened, where, and when.
4050858	Сите ние сме желни да го гледаме филмот.	4165767	We are all eager to watch the movie.
4050840	Пијам кафе во кафуле.	4165769	I drink coffee in a cafe.
4050829	Јас не ја разбирам оваа песна.	4165772	I don't understand this song.
4050796	Го испив виното.	4165774	I have drunk the wine.
4050721	Секој има некаква желба.	4165776	Everyone has a wish of some kind.
4050703	Никому не му беше грижа за тебе.	4165778	No one cared about you.
4048582	Сакате да направам кафе, нели? Толку барем знам.	4165791	You want me to make some coffee, right? I know how to do at least that.
4048579	Ти ветувам дека нема долго да трае.	4165793	I promise you that it won't last long.
4048578	Моторите се многу ефтини.	4165795	The motorcycles are very cheap.
4048578	Моторите се многу ефтини.	4165797	The engines are very cheap.
4048577	Том е кроток.	4165802	Tom is docile.
4048569	Изгледа сум задремал.	4165805	It appears I've dozed off.
4048566	Животот ми беше разрушен.	4165807	My life was shattered.
4048561	Би било ли убаво?	4165810	Would that be nice?
3307646	Есперанто, службен јазик на Европската унија, сега!	4165813	Esperanto, official language of the EU, now!
2618924	Таа е млада студентка.	4165823	She is a young university student.
2618965	Јас имам куќа во планините.	4165824	I have a home in the mountains.
2975026	Му се допаѓа музиката.	4165826	He likes the music.
2413943	Каде се наоѓа најблизката аптека?	4165830	Where is the nearest pharmacy?
2412911	Не живееме во Бостон.	4165838	We do not live in Boston.
4050702	Таа ќе оди во кино утре.	4165842	She will go to the cinema tomorrow.
4050699	Не се наспав.	4165847	I didn't get enough sleep.
4050698	Добро ли спиеше денес?	4165848	Did you sleep well today?
4050697	Сметам дека луѓето треба да бидат работливи.	4165849	I believe that people should be hardworking.
4050696	Факт е дека не си многу работлив.	4165850	It is a fact that you are not very industrious.
4048592	Том сака да позборуваме.	4165852	Tom wishes to speak with me.
4048591	Јас од секогаш многу сум те сакал.	4165856	I have always loved you so much.
4048584	Тој не е лажливец.	4165860	He is not a liar.
4048554	Тукушто повратив.	4165863	I just vomited.
4048553	Драго ми е што можев да ти помогнам минатата недела.	4165866	I'm glad that I was able to assist you last week.
4048551	Таа е богата, млада и убава.	4165868	She is rich, young, and beautiful.
4048443	Дали сакаш да одиме на уличиште?	4165871	Do you want us to go to school?
4048430	Го јадам јаболкото.	4165872	I am eating the apple.
3994120	Не ми се допаѓа неговиот изглед.	4165873	I do not fancy his appearance.
3774942	Том не е млад.	4165880	Tom is not young.
4253102	Сакам да тренирам кошарка со него.	4253108	I want to practice basketball with him.
4283077	Том не доаѓа во обѕир, затоа што е премлад.	4283078	Tom is out of the picture, since he's too young.
4301309	Пред триесет години саатот го удри гром.	4301310	Thirty years ago, the clock was struck by lightning.
4307571	Јас сум Скопјанец.	4307572	I am from Skopje.
4315761	Луд ли си, да ти ебам, или само глупав?	4317681	Are you fucking crazy or just stupid?
4327005	Не го тупи курот.	4327006	Stop obsessing over that.
4335419	Кога го слушнав тоа, се следив.	4335420	When I heard that, I was mortified.
4345750	Тој погледна десно па лево.	4351263	He looked left and right.
4950597	Песните за морето се тажни, бидејќи морето го има вкусот на солзите.	4950614	The songs for the sea are melancholics, because the sea have the taste of tears.
4950700	Пристигнав тука неколку минути пред вас.	4950709	I arrived here a few minutes before you.
4385177	Сакам да ја видам сестра ти.	4958368	I want to see your sister.
4389072	Знам дека ова е чудно.	4963058	I know that this is strange.
4964974	Ги купив овие лекови за татко ми.	5001153	I bought these medicines for my father.
4958394	Тој сака да оди на море.	5001154	He wants to go to the sea.
4416962	Доброто што го правиш денес, ќе биде утре заборавено, сепак, прави добро.	5001158	The good you do today will be forgotten tomorrow. However, do good.
4175686	Сега ја знаеш целата вистина.	5001159	Now I know the whole truth.
5246071	Сестра ми ја прави косата на фризер два или три пати неделно.	5246081	My sister has her hair done at the hairdresser two or three times a week.
6372062	Утре ќе бидам во Скопје.	6372063	Tomorrow I'll be in Skopje.
4194040	Како сме денес?	6764699	How are we today?
7757523	Ве молам говорете погласно!	7757533	Please speak louder!
7757516	Чекаа да преврне за да излезат на улица.	7757536	They were waiting for the rain to stop to go out on the street.
7757520	Тоа мислење е спротивно на моето разбирање на тој проблем.	7757557	That opinion is the opposite of my own understanding of that problem.
4316071	„Сакам да го наместиш креветот, да го расчистиш бирото, да купиш намирници и да зготвиш доручек.“ „А музичка желба?“	7757560	"I want you to make the bed, clean up the desk, buy groceries and make breakfast." "Do you have a song request as well?"
4338178	Јазиците постојано се менуваат.	9459070	Languages are constantly changing.
