5944	Voulez-vous une tasse de café ?	5945	Wilt u een kopje koffie?
450483	Désirez-vous une tasse de café ?	5945	Wilt u een kopje koffie?
4189	Quel âge avez-vous ?	5946	Hoe oud bent u?
1147441	Quel est votre âge ?	5946	Hoe oud bent u?
5947	Nous n'aimons pas la pluie.	5948	We houden niet van regen.
5951	Quel temps fait-il ?	5952	Hoe is het weer?
3256361	Quel temps fait-il ?	5952	Hoe is het weer?
5953	J'ai loué une chambre pour un mois à Paris.	5954	In Parijs heb ik voor een maand een kamer gehuurd.
8465122	À Paris, j'ai loué une chambre pour un mois.	5954	In Parijs heb ik voor een maand een kamer gehuurd.
5955	J'achète du papier à lettres, des timbres-poste et des mouchoirs en papier.	5956	Ik koop briefpapier, postzegels en papieren zakdoekjes.
5957	Bonsoir, comment allez-vous ?	5958	Goedenavond, hoe maakt u het?
1114537	Bonsoir ! Comment allez-vous ?	5958	Goedenavond, hoe maakt u het?
5959	Bonjour, comment allez-vous ?	5960	Goedemorgen, hoe maakt u het?
340454	Bonjour, comment ça va ?	5960	Goedemorgen, hoe maakt u het?
3096	Muiriel a 20 ans maintenant.	5961	Muiriel is nu 20 jaar oud.
3099	Je ne sais pas.	5962	Ik weet het niet.
435925	Je ne le sais pas.	5962	Ik weet het niet.
478900	Je l'ignore.	5962	Ik weet het niet.
3690	La justice coûte cher.	5963	Gerechtigheid is duur.
3137	La plupart des gens pensent que je suis fou.	5964	De meeste mensen denken dat ik gek ben.
373907	Je dois aller dormir.	5965	Ik moet gaan slapen.
3852	As-tu dit que je ne pourrais jamais gagner ?	5966	Heb je gezegd dat ik nooit zou kunnen winnen?
3095	Joyeux anniversaire Muiriel !	5967	Gelukkige verjaardag Muiriel!
355043	Bon anniversaire, Muiriel  !	5967	Gelukkige verjaardag Muiriel!
3094	Aujourd'hui nous sommes le 18 juin et c'est l'anniversaire de Muiriel !	5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!
3093	Qu'est-ce que c'est ?	5969	Wat is dat?
444787	Qu'est-ce que c'est que ça ?	5969	Wat is dat?
564436	C'est quoi, ça ?	5969	Wat is dat?
1130165	Qu'est-ce ?	5969	Wat is dat?
1776459	Qu'est-ce là ?	5969	Wat is dat?
1776460	Qu'est cela ?	5969	Wat is dat?
3092	Qu'est-ce que tu fais ?	5970	Wat doe je?
334350	Que fais-tu ?	5970	Wat doe je?
3090	Essayons quelque chose !	5971	Laten we iets proberen!
456962	Tentons quelque chose !	5971	Laten we iets proberen!
4168	J'attends depuis des heures.	5977	Ik wacht al uren lang.
3104	J'étais dans les montagnes.	5978	Ik was in de bergen.
7469472	Je me trouvais dans les montagnes.	5978	Ik was in de bergen.
3103	C’était un méchant lapin.	5979	Dat was een slecht konijn.
7469467	C’était un lapin maléfique.	5979	Dat was een slecht konijn.
3101	Ça ne va jamais finir.	5981	Hier komt nooit een eind aan.
3100	J'en perds mes mots.	5982	Ik heb er geen woorden voor.
497819	Les mots me manquent.	5982	Ik heb er geen woorden voor.
965412	Je ne trouve pas les mots.	5982	Ik heb er geen woorden voor.
3098	Je serai bientôt de retour.	5983	Ik ben zo terug.
7207	Je reviens bientôt.	5983	Ik ben zo terug.
11863	Je serai de retour dans une minute.	5983	Ik ben zo terug.
6726832	Je reviens immédiatement.	5983	Ik ben zo terug.
3097	Le mot de passe est « Muiriel ».	5984	Het wachtwoord is "Muiriel".
3109	L'éducation dans ce monde me déçoit.	5985	Het onderwijs in deze wereld valt me tegen.
3108	Tout le monde doit apprendre par soi-même en fin de compte.	5986	Tenslotte moet iedereen zelf leren.
3107	Pour une certaine raison le microphone ne marchait pas tout à l'heure.	5987	Om de een of andere reden werkte de microfoon daarnet niet.
1365252	Pour une raison quelconque, le microphone ne fonctionnait pas tout à l'heure.	5987	Om de een of andere reden werkte de microfoon daarnet niet.
3106	Je ne sais pas si j'ai le temps.	5988	Ik weet niet of ik tijd heb.
3105	Est-ce que c'est une photo récente ?	5989	Is dit een recente foto?
1309674	Est-ce une photo récente ?	5989	Is dit een recente foto?
817086	Vous apprendrez tout ce que vous devez savoir sur notre site web http://www.exemple.com.	164913	Op onze website, http://www.example.com, staat alle informatie die je nodig hebt.
8716	Continuez de nager jusqu'à vos limites.	330698	Blijf zwemmen tot je aan je grens zit.
338110	Comment vous appelez-vous ?	330700	Hoe heet u?
497401	Quel est votre nom ?	330700	Hoe heet u?
3313	Tu pourrais au moins essayer d'être un peu plus poli, même si ce n'est pas dans ta nature.	330701	Het ligt misschien niet in je aard, maar je zou tenminste een beetje beleefd kunnen zijn.
139549	Les Espagnols ont deux noms de famille.	330702	Spanjaarden hebben twee achternamen.
7466060	Paco dessine des paysages urbains.	330703	Paco tekent stadsgezichten.
7466063	Paco dessine des panoramas de villes.	330703	Paco tekent stadsgezichten.
140092	Raoul ne sait pas s'amuser sans ses amis.	330704	Raúl kan zich zonder zijn vrienden niet vermaken.
140130	Rosa Montero est une femme extraordinaire.	330705	Rosa Montero is een heel bijzondere vrouw.
140131	Rubén est père de trois enfants.	330706	Rubén is vader van drie kinderen.
367953	Je suis végétalien.	367951	Ik ben veganist.
367959	Est-ce que cette nourriture contient de la viande ?	367958	Zit er vlees in dit eten?
367970	Je ne mange pas de viande, pas de poisson et pas de fruits de mer, ni de bouillon d'origine animale.	367973	Ik eet geen vlees, geen vis en geen zeevruchten, en ook geen vleesbouillon.
6005075	J'ai toujours pensé qu'être touché par une attaque cardiaque était un présage de mort.	368199	Ik heb altijd geloofd dat een hartaanval de aankondiging van het ophanden zijnde overlijden is.
10638987	J'ai toujours cru qu'une crise cardiaque était l'annonce d'une mort imminente.	368199	Ik heb altijd geloofd dat een hartaanval de aankondiging van het ophanden zijnde overlijden is.
373344	Bonjour !	373338	Hallo.
509818	Salut !	373338	Hallo.
3557546	Bonjour.	373338	Hallo.
3841900	Allô !	373338	Hallo.
4320461	Salut.	373338	Hallo.
3471	Merci, c'est tout.	375819	Dank je, dat is alles.
3220	Qu'est-ce qui s'est passé ?	375820	Wat is er gebeurd?
837576	Que s'est-il passé ?	375820	Wat is er gebeurd?
14217	Attention !	375826	Kijk uit!
135524	Faites attention !	375826	Kijk uit!
426717	Fais attention !	375826	Kijk uit!
1170869	Soyez attentifs.	375826	Kijk uit!
1483732	Prenez garde !	375826	Kijk uit!
4627784	Fais attention !	375826	Kijk uit!
7957946	Faites attention.	375826	Kijk uit!
7957947	Fais attention.	375826	Kijk uit!
8095272	Soyez vigilant !	375826	Kijk uit!
8676833	Soyez sur vos gardes !	375826	Kijk uit!
8676835	Restez à l'affût !	375826	Kijk uit!
373295	Bienvenue !	375831	Welkom!
2632565	Bienvenue !	375831	Welkom!
3138578	Bienvenue.	375831	Welkom!
7225531	Soyez les bienvenus !	375831	Welkom!
7897775	Soyez le bienvenu !	375831	Welkom!
9842	On ne parle pas anglais ici.	375835	Engels wordt hier niet gesproken.
3846	Prends l'autre chaise !	375836	Neem de andere stoel!
341289	Cette chaise est laide.	375839	Deze stoel is lelijk.
126685	Est-ce que le chat est sur la chaise ou sous la chaise ?	375845	Zit de kat op of onder de stoel?
382110	Un chat était assis sur la chaise.	375847	Er zat een kat op de stoel.
830254	Que fait cette chaise ici ?	375848	Wat heeft deze stoel hier te zoeken?
1185586	Il se tenait derrière la chaise.	375850	Hij stond achter de stoel.
1328892	La chaise n'est pas près de la fenêtre.	375851	De stoel is niet dicht bij het raam.
458634	Le garçon s'enfuit.	375853	De jongen liep weg.
1236995	Il est inutile de me demander de l'argent.	375854	Het heeft geen zin om me om geld te vragen.
3122	Ne t'inquiète pas.	375855	Maak je geen zorgen.
8676462	Sois tranquille !	375855	Maak je geen zorgen.
1339341	Ne te soucie pas du passé.	375857	Maak je geen zorgen over het verleden.
9727	Ne t'inquiète pas pour moi.	375858	Maak je geen zorgen over mij.
128060	Ne vous inquiétez pas pour nous.	375859	Maak je geen zorgen over ons.
4267	On se demande pourquoi.	375860	We vragen ons af waarom.
390850	Pourquoi moi ?	375862	Waarom ik?
383499	Pourquoi pas ?	375863	Waarom niet?
375866	Pourquoi est-il ici ?	375864	Waarom is hij hier?
375870	Pourquoi ?	375869	Waarom?
666053	Pourquoi est-ce que tu étudies ?	375874	Waarom studeer je?
1135515	Pourquoi tu étudies ?	375874	Waarom studeer je?
8743	Bonne chance !	375875	Veel geluk.
966398	Bonne chance.	375875	Veel geluk.
3625421	Que tout aille bien !	375875	Veel geluk.
5268211	Bonne réussite !	375875	Veel geluk.
9814	Ne craignez pas de faire des fautes en parlant anglais.	375884	Wees niet bang om fouten te maken wanneer je Engels spreekt.
