948443	Ne, ačiū.	948453	Όχι, ευχαριστώ.
948497	Taip, prašau.	948493	Ναι, παρακαλώ.
948439	Labas rytas.	1370107	Καλημέρα.
2727260	Danguje pasirodė žvaigždės.	2000026	Τα αστέρια βγήκανε.
948437	Vienas, du, trys, keturi, penki, šeši, septyni, aštuoni, devyni, dešimt.	2505275	Ένα, δύο, τρία, τέσσερα, πέντε, έξι, επτά, οκτώ, εννέα, δέκα.
2594221	Ar šis eržilas ar kumelė?	2535919	Αυτό είναι άλογο ή φοράδα;
948449	Mano vardas yra Sally.	5341217	Το όνομά μου είναι Σάλι.
7244196	Aš korėjietis.	5451625	Είμαι Κορεάτης.
10267149	Aš ne poetas.	9061764	Εγώ δεν είμαι ποιητής.
10267149	Aš ne poetas.	9081130	Δεν είμαι ποιητής.
10850012	Mano šeimoje yra keturi žmonės.	10850017	Στην οικογένειά μου υπάρχουν τέσσερις άνθρωποι.
