892755	Možeš li da rešiš ovaj problem?	3000610	Μπορείς να λύσεις αυτό το πρόβλημα;
925344	To uopšte nije problem.	3000611	Αυτό δεν είναι καν πρόβλημα.
1089051	Извините, ја морам да идем.	3440602	Με συγχωρείτε, εγώ θα πρέπει να φύγω.
3302925	Taj bicikl pripada našoj školi.	3440603	Αυτό το ποδήλατο ανήκει στο σχολείο μας.
3314315	On zna gde živimo.	3440604	Αυτός ξέρει που ζούμε εμείς.
3370903	Osam plus deset je osamnaest.	3440606	Οχτώ συν δέκα κάνει δεκαοχτώ.
3390799	Ona govori deset jezika.	3440609	Αυτή μιλάει δέκα γλώσσες.
3334741	Ona se rodila u Americi.	3440612	Αυτή γεννήθηκε στην Αμερική.
801013	Izuj svoje cipele.	3457394	Βγάλτε τα παπούτσια σας.
1074651	То је свакодневна грешка	3457396	Αυτό είναι καθημερινό σφάλμα.
801030	Da li imate japansko pivo?	3464317	Μήπως έχετε γιαπωνέζικη μπύρα;
3351975	Ta ideja nije nova.	3464318	Η ιδέα δεν είναι καινούργια.
3333617	On je nastavnik u našoj školi.	3464319	Αυτός είναι καθηγητής στο σχολείο μας.
1312289	У башти расту стабла јабука.	3464322	Στον κήπο μεγαλώνουν μηλιές.
3370030	Pogledaj nebo.	3464323	Κοίτα τον ουρανό.
3298516	Hej Tome.	3464324	Γειά σου Τομ.
3292812	Ja ne mogu da živim takav život.	3464325	Δεν μπορώ να ζήσω τέτοια ζωή.
2155079	Књига је мала.	3464327	Το βιβλίο είναι μικρό.
3294948	Boli me stomak.	3464328	Μου πονάει το στομάχι.
3244098	Hvala na informaciji.	3464329	Ευχαριστώ για την πληροφορία.
1085929	Пчеле праве мед.	3464330	Οι μέλισσες κάνουν μέλι.
490781	Он је мој друг.	3491076	Αυτός είναι φίλος μου.
901910	Mogu li da vidim Vaš pasoš?	3491085	Μήπως μπορώ να δω το διαβατήριό σας;
3438839	Ova knjiga je o zvezdama.	3491093	Αυτό το βιβλίο είναι για τα αστέρια.
3334778	Ja bih da platim kešom.	3491107	Θα ήθελα να πληρώσω με μετρητά.
2708805	Ona je bila veoma ambiciozna žena.	3491118	Αυτή ήταν πολύ φιλόδοξη γυναίκα.
1086193	Ова књига штампана је у Енглеској.	3491120	Αυτό το βιβλίο είναι τυπωμένο στην Αγγλία.
3077620	Која је твоја националност?	3598591	Ποια είναι η εθνικότητά σου;
3288822	Stigao sam prošle noći.	3611246	Έφτασα εδώ χθες το βράδυ.
