747090	Malaya na ako sa aking tatay.	933627	Ya me independicé de mi padre.
743813	Pupunta ako sa America sa pamamagitan ng eroplano.	1354773	Voy a Estados Unidos por avión.
1644233	"Ilang taon ka na?" "Labing-anim."	2113929	"¿Cuántos años tienes?" "Tengo dieciséis años."
1385835	Katangahan ang pagbabasa ng ganyang magasin.	2436388	Es estúpido leer esa revista.
1826924	Mahirap ang buhay, mura ang kamatayan.	2750267	La vida es fácil, la muerte es barata.
2866015	Magaling at marunong kang mag-Tagalog.	2866017	Es bueno y competente su tagalo.
2183121	Di na kayo mga bata.	2946954	Vosotros ya no sois niños.
1800600	Hoy, Tomas, kalimutan mo na ang mga alalahanin mo.	3080365	Hey, Tomás, ¡olvida las penas!
1849722	nasaktan kami ng husto sa disisyon mo kanina! gago!!	3177427	¡Nos hirió gravemente tu previa decisión! ¡¡Idiota!!
1849720	wag mo kaming lalapitan, hanggat hindi ka pa namin napapatawad !! balang araw, pagsisisihan mo rin ang ginagawa mo ngayon.	3177458	¡¡No te nos acerques, hasta que te hayamos perdonado!! Algún día, te arrepentirás de lo que hiciste.
3618294	Ang atmospera ng Venus ay 96.5 porsiyentong karbon dioksido.	3625279	La atmósfera de Venus es 96,5 por ciento dióxido de carbono.
3625136	Dambuhala ang Brasil, di ba?	3625280	Brasil es enorme, ¿verdad?
3625134	Sa ibang planeta, baka may buhay na basado sa silikon at hindi sa karbon.	3625281	En otro planeta, podría haber vida basada en silicio y no en carbono.
3630117	Sa mga su ng Marte ay may mga hayop na galing sa Tiyera.	3650245	En los jardines zoológicos de Marte, hay animales de la Tierra.
3785877	Nag-aalmusal si Ken sa kusina.	3805797	Ken desayuna en la cocina.
2754926	Bakit mo nililinis ang bahay linggo-linggo?	4289949	¿Por qué limpias la casa cada semana?
4491564	Oo, siya si Anthony.	4603695	Sí, él es Anthony.
2409287	Anong gulay ang gusto mong bilihin?	4749464	¿Qué verdura quieres comprar?
5077234	Nagluluto ng lumpia si Leo.	5079571	Leo está cocinando lumpia.
5214912	Binato niya yung aso ng bato.	5295427	Le lanzó una piedra al perro.
5214893	Gusto ko lang malaman kung anong nangyari.	5295436	Sólo quiero descubrir lo que pasó.
5214848	Mayroong kaibigan si Tom na nasa bilangguan.	5295441	Tom tiene un amigo que está preso.
5214794	Nakakita ka na ba ng balena?	5295468	¿Alguna vez ha visto una ballena?
5214790	Magtatatlumpo na si Tom sa Oktubre.	5295470	Tom va a cumplir 30 años en octubre.
5214784	Ano sa tingin mong kaya kong gawin para kay Tom?	5295475	¿Qué es lo que crees que puedo hacer por Tom?
5214775	Nauubusan ng gasul si Tom.	5295476	Tom se quedó sin gasolina.
5361707	Ang mga bata ay mga bisita.	5463652	Los niños son visitantes.
5362051	Lagi silang nag-aaway.	5465448	Ellos pelean siempre.
5361712	Paano ko malulutas ang problemang ito?	5465451	¿Cómo resuelvo este problema?
5361702	Nagising ako mula sa bangungot.	5465454	Me desperté de una pesadilla.
5361672	Alin dito ang sayo?	5465455	¿Cuál de estos es tuyo?
5361653	Sabihin mo kay Tom na handa na akong umalis.	5465591	Dile a Tom que estoy listo para irme.
5361641	Si Tom ang bida sa palabas.	5465595	Tom era el alma de la fiesta.
5361620	Mahilig akong kumuha ng mga litrato.	5465596	Me encanta tomar fotos.
5361613	Sa akin ang panulat na ito.	5465604	Este lapicero es mío.
5361594	Hindi naramdaman ni Tom ang lindol.	5465662	Tom no sintió el terremoto.
5361592	Ito ay isang luntiang kuwaderno.	5465716	Este es un cuaderno verde.
5361568	Magugustuhan ito ng ating mga apo.	5465739	A nuestros nietos les encantará.
5361555	Bakit mahirap ang pagbabago?	5465742	¿Por qué el cambio es tan difícil?
5361532	Alam kong nagsinungaling si Tom.	5465752	Sé que Tom mintió.
5361524	Nawala ko ang aking telepono.	5468734	Perdí mi teléfono.
5361520	Alam kong alam mo.	5468736	Sé que tú sabes.
5361519	Sinong tinanong mo?	5468739	¿A quién le preguntaste?
5361516	Bago dito si Tom.	5468744	Tom es nuevo aquí.
5361515	Nakita kong kumurap si Tom.	5468750	Vi que Tom pestañeó.
5361514	Mahal ko ang pagtuturo.	5468752	Me encanta enseñar.
5361510	Nakita ko si Tom doon.	5468754	Vi a Tom por ahí.
5361486	Sinuwerte sila.	5468778	Ellos tuvieron suerte.
5361482	Kumakain ako ng tokwa.	5468781	Como tofu.
5361465	Hinalikan ni Tom ang aking kamay.	5468786	Tom me besó la mano.
5361459	Umuulan ulit.	5468795	Está lloviendo otra vez.
5361426	Tapos na ba tayo?	5468803	¿Terminamos?
5361371	Hindi ko hinalikan si Tom.	5468809	No besé a Tom.
2411700	Pumupunta siya sa eskuwela sa gabi.	5497543	Ella va a la escuela nocturna.
2411699	Walang asong mas malaki kaysa sa ito.	5497545	No hay perro que sea más grande que este.
2365647	Mahal din kita!	5497975	También te amo.
2283160	Sana meron din ako.	5548247	Desearía tener uno.
2946682	May iilang panulat ako.	5548280	Tengo pocos lapiceros.
2747389	Wala akong tinatago mula sa iyo.	5548379	No te estoy escondiendo nada.
2747391	Hindi na niya bibisitahin ang lungsod kahit kailan.	5548381	Él nunca más va a visitar la ciudad.
4560288	Maging matapang ka.	5559517	Sea valiente.
4560333	Nahulog ako.	5559529	Me caí.
4560338	Sinong nagreklamo?	5559531	¿Quién se quejó?
5361535	Hindi ginusto ni Tom na pakasalan si Maria.	5562453	Tom no quería casarse con María.
2844356	Saan man siya magpunta, nagsisinungaling siya.	5856461	A todas partes que él va, dice mentiras.
2847869	Huwag kumain sa loob ng laboratoryo.	5856472	No comas dentro del laboratorio.
3258971	Hindi ka pinapayagang pumunta diyan sa loob.	5856475	No estás autorizado a entrar allí.
2756573	Magsisimula tayo sa loob ng kalahating oras!	5856476	¡Comenzamos en media hora!
1361303	Nasaan ang may botika?	6035506	¿Adónde hay una farmacia?
1367441	May peras sa kahon.	6035507	Hay peras en la caja.
6102826	Nakakadiri ka!	6192342	¡Eres asqueroso!
5822458	May puting ibon sa hawla sa hardin.	6211294	Hay un pájaro blanco metido en la jaula en el jardín.
5822454	Umiinom ang mga pusa ng gatas sa isang mangkok.	6211298	Los gatos están bebiendo leche en un tazón.
5763765	Gawang kawayan ang kastilyo niya.	6211305	Su castillo fue hecho de bambú.
5670590	Tahimik siya buong araw.	6211330	Él permaneció callado todo el día.
5670588	Nakahuli ako ng malaking isda kahapon.	6211338	Pesqué un pescado grande ayer.
5552567	Alam ng lahat ang awiting ito.	6211339	Todos conocen esta canción.
5361356	Sasama ako.	6211838	Vendré.
5361355	Nakakatakot ang pagbabago.	6211841	El cambio da miedo.
5361291	Ginalit nila ako.	6211863	Ellos me enfurecieron.
5361291	Ginalit nila ako.	6211866	Ellos me hicieron enojar.
6547688	Berde at kulay-kape ang maskara.	6846782	La máscara es verde y café.
6547683	Berde at puti ang maskara.	6846785	La máscara es verde y blanca.
6547680	Berde at itim ang maskara.	6846936	La máscara es verde y negra.
3251910	Sabihin mo kay Tom kung ano ang iyong narinig.	6855507	Dile a Tom lo que oíste.
6574708	Gusto mo bang pumunta ako ng Japan para makita ka?	6909787	¿Quieres que venga a Japón para verte?
6574705	Pasensya na di ako nakapagreply sayo kaagad, busy kasi ako.	6909791	Disculpa por no responder tu mensaje antes, estaba ocupado.
6574704	Ilang episode na ng One Piece yung napanood mo?	6909792	¿Cuántos episodios de One Pice has visto?
7143215	Madaling mabuhol ang sinulid na ito.	7211409	Este hilo se enreda con facilidad.
7139412	Mayroon tayong kakaunting pagkakataon na magsalita ng Aleman.	7211412	Tenemos pocas oportunidades para hablar en alemán.
7139212	Maaari mo ba akong turuan kung paano iyan gawin?	7211415	¿Puedes enseñarme cómo hacer eso?
7143217	Hindi magaling magsalita ng Pranses si Juan.	7248382	Juan no habló mucho en francés.
