669179	Hän jätti tälle lopulliset jäähyväiset.	846753	Hij zei haar voor altijd vaarwel.
2168183	Houkutus lähteä kotiin oli suuri.	2244210	De drang om naar huis te gaan was groot.
2305562	Ihmisiä kuolee joka päivä.	2305566	Er sterven elke dag mensen.
2126901	Olin työssä iltaan asti.	2772282	Ik was tot 's avonds op het werk.
2998498	Tulevaisuus on lähempänä kuin luulet.	2998506	De toekomst is dichterbij dan je denkt.
3247267	Onko meillä treffit?	3247274	Is het een afspraak?
3247267	Onko meillä treffit?	3247275	Is het een afspraakje?
1971874	Pesin auton.	4154550	Ik heb de auto gewassen.
3749732	Seksi myy.	4154670	Seks verkoopt.
825794	Tietenkin!	4193619	Natuurlijk!
3747357	Kaikki hätkähtivät.	4256251	Iedereen sprong.
2602539	Tom syö.	4668481	Tom is aan het eten.
2602539	Tom syö.	4668482	Tom eet.
6063215	Hän on joukkueen kapteeni.	6080285	Hij is de aanvoerder van een team.
6063215	Hän on joukkueen kapteeni.	6080287	Hij is de kapitein van een team.
6063233	Olkaa hiljaa molemmat.	6080308	Wees stil allebei.
6063241	Mikä sinun on, kulta?	6080313	Wat wil je, schat?
6063259	Kuinka monta tuntia työskentelit tällä viikolla?	6080334	Hoeveel uur heb je deze week gewerkt?
6063260	Syömme päivällistä.	6080342	We zijn aan het eten.
6063265	Tämä ei pidä paikkaansa.	6080359	Dit is niet het geval.
6063270	Ette saa tupakoida.	6080378	Het is niet toegestaan om te roken.
6063271	Kuinka lämmin se on?	6080379	Hoe warm is het?
6063274	Oletko ollut Korean niemimaalla?	6080380	Ben je op het Koreaanse Schiereiland geweest?
3108614	Hän työskentelee joka päivä, paitsi sunnuntaisin.	6086673	Hij werkt iedere dag, behalve op zondag.
3423668	Tulen todella iloiseksi, jos tulet.	6086693	Ik zou blij zijn als je kwam.
3216886	Tämä on kuva onnellisesta pariskunnasta heidän hääpäivänään.	6088613	Dit is een foto van het gelukkige paar op hun trouwdag.
3584478	Mitä pulpetissa on sisällä?	6089491	Wat ligt er in het bureau?
3420152	Luulen, että poikaystäväni urkkii sähköpostejani.	6091127	Ik geloof dat mijn vriend mijn e-mails bespioneert.
752900	Mitä aiot tehdä huomenna?	6119723	Wat ga je doen morgen?
2214918	Älkää päästäkö tätä tietoa vuotamaan.	6119741	Laat deze informatie niet uitlekken.
4387490	Minä pidän enemmän kesästä kuin talvesta.	8230988	Ik hou meer van de zomer dan van de winter.
4387490	Minä pidän enemmän kesästä kuin talvesta.	8230990	Ik vind de zomer leuker dan de winter.
1609437	Tee varaus niin pian kuin mahdollista.	8610360	Probeer zo snel mogelijk een afspraak te maken.
3400888	Sinun täytyy mennä kouluun.	11330363	Je moet naar school gaan.
