9925173	Мы подумали, что это летающая тарелка.	337412	Vi trodde att det var ett flygande tefat.
3675639	Я весь день играл в теннис.	341938	Jag spelade tennis hela dagen.
1369945	Я наконец закончил работу.	341941	Jag blev till slut klar med arbetet.
514709	Он не врач.	353814	Han är inte läkare.
3188652	Я больше не могу терпеть этот шум.	353821	Jag kan inte stå ut med detta ljudet längre.
9925353	Он постоянно жалуется на плохое медицинское обслуживание.	353823	Han gnäller alltid på dålig medicinsk behandling.
3261020	Она надёжный человек.	372402	Hon är en tillförlitlig person.
9954337	Не клади кошелёк на батарею.	372426	Lägg inte plånboken på elementet.
466685	Ты помнишь?	372623	Minns du det?
2195377	Я очень занят дома.	372632	Jag är väldigt upptagen hemma.
374868	Спасибо!	397490	Tack!
9852662	Школьники простужаются вдвое чаще, чем взрослые.	401226	Skolbarn är förkylda dubbelt så ofta som vuxna.
9852666	Школьники болеют простудой вдвое чаще, чем взрослые.	401226	Skolbarn är förkylda dubbelt så ofta som vuxna.
3127670	Мы боимся.	401325	Vi är rädda.
792182	Где находится японское посольство?	401387	Var är den japanska ambassaden?
2178880	Я стоял в ожидании автобуса.	401458	Jag stod och väntade på en buss.
507053	Честно говоря, речи у него всегда скучные.	409669	Ärligt talat, hans tal är alltid tråkiga.
9855874	Он украл у меня кошелёк.	409670	Han stal plånboken av mig.
466691	Что?	409673	Vad?
5611	Я не говорю по-японски.	409674	Jag pratar inte japanska.
407492	Сколько это стоит?	409676	Vad kostar det?
338487	Я не понимаю.	409677	Jag förstår inte.
5411	Что это?	409682	Vad är det?
3198472	Из чего состоит аспирин?	409683	Vad består aspirin av?
4310394	Хватит просить меня принести тебе напиток! Пойди и возьми себе сам.	409684	Sluta fråga mig om en drink! Gå och hämta en själv.
4310396	Хватит просить меня принести тебе напиток! Пойди и возьми себе сама.	409684	Sluta fråga mig om en drink! Gå och hämta en själv.
4310353	Здесь нельзя разговаривать так громко.	409686	Du kan inte prata så högt här.
4310430	Слишком темно, чтобы можно было читать.	409687	Det är för mörkt för att jag ska kunna läsa.
4310344	На этой улице нельзя парковаться.	409688	Du får inte parkera bilen på denna gata.
2791957	Джон и Мэри знают друг друга с 1976 года.	409689	John och Mary har känt varandra sedan 1976.
4310336	Нэнси, тебе письмо.	409690	Nancy, här är ett brev till dig.
4310435	Этот цветок жёлтый, а все остальные - голубые.	409693	Denna blomma är gul, men alla de andra är blåa.
4310403	Тьма - это отсутствие света.	409695	Mörker är frånvaro av ljus.
425384	Чей это велосипед?	409696	Vems cykel är det här?
466706	Моя жена ненавидит кошек.	409705	Min fru hatar katter.
4310401	Этот старый стол по-прежнему используется.	409706	Det här gamla bordet används fortfarande.
4310399	Ему нравится петь популярные песни.	409707	Han gillar att sjunga populära sånger.
466709	Все лошади животные, но не все животные - лошади.	409710	Alla hästar är djur, men inte alla djur är hästar.
4310444	По началу она мне не нравилась, но сейчас уже нет.	409711	Jag gillade henne inte till en början, men nu gör jag det.
4310443	Ты должен быть на станции самое позднее в пять.	409712	Du måste vara på stationen senast klockan fem.
507072	Это знак, что ответ правильный.	409715	Tecknet visar att svaret är rätt.
4310441	Доктор попросил мистера Смита бросить курить.	409717	Läkaren bad herr Smith om att sluta röka.
4310437	Разломайте шоколад на маленькие кусочки.	409718	Bryt chokladen i små bitar.
2490576	Старик отдыхал в тени дерева.	409719	En gammal man vilade sig i skuggan av trädet.
466712	Дай мне воды, быстрее.	409722	Ge mig lite vatten, och det snabbt.
466714	Я очень рад видеть тебя снова.	409723	Jag är väldigt glad att se dig igen.
466715	Мы приглашены на обед.	409725	Vi är bjudna på middag.
3274854	Довольно холодно.	409734	Det är ganska kallt.
4310454	Это не нож. Вот ЭТО - нож!	409736	Det där är inte en kniv. Det HÄR är en kniv!
4310452	Он любил путешествовать.	409737	Han älskade att resa.
4310450	Однажды я нашёл там книгу.	409738	En dag fann jag en bok där.
4310451	Однажды я нашла там книгу.	409738	En dag fann jag en bok där.
4310447	Я как-то раз нашёл там книгу.	409739	En gång fann jag en bok där.
4310449	Я как-то раз нашла там книгу.	409739	En gång fann jag en bok där.
4310466	Покажешь мне, что ты купил?	409740	Kan du visa mig vad du har köpt?
4310467	Покажешь мне, что ты купила?	409740	Kan du visa mig vad du har köpt?
4310465	Эти два брата похожи.	409741	Dessa två bröder liknar varandra.
4310462	Мы встречаемся на станции в девять.	409742	Vi ska mötas på stationen klockan nio.
466720	Пожалуйста, подождите пять минут.	409743	Var snäll och vänta i fem minuter.
466721	Не принимай близко к сердцу.	409744	Ta det inte personligt.
4310460	Он подумывал жениться на ней.	409745	Han hade tänkt att gifta sig med henne.
4310459	Этой печатной машинкой много пользовались.	409746	Denna skrivmaskin har använts mycket.
4310458	Картина висит вверх ногами.	409747	Bilden hänger upp och ned.
4310457	Я из Токио, Япония.	409749	Jag är från Tokyo, Japan.
4310477	Как дела? Я тебя сто лет не видел!	409750	Hur är det? Jag har inte sett dig på evigheter!
4310478	Как дела? Я тебя сто лет не видела!	409750	Hur är det? Jag har inte sett dig på evigheter!
4310472	Сегодня нет двоих учеников.	409751	Det är två elever borta idag.
2495762	Ты можешь положиться на него.	409875	Du kan lita på honom.
466681	Предприятие обанкротилось.	409880	Företaget gick i konkurs.
1191933	Компания обанкротилась.	409880	Företaget gick i konkurs.
2559005	Он поэт.	409884	Han är poet.
4310482	Содержание письма было секретным.	409886	Brevets innehåll var hemligt.
4310481	Он гордится тем, что закончил Токийский университет.	409887	Han är stolt över att ha tagit examen vid Tokyo Universitet.
2753269	Я люблю тебя.	409896	Jag älskar dig.
5555	Я нашел решение, но я нашел его настолько быстро, что оно определенно не может быть верным.	409902	Jag hittade en lösning, men jag hittade den så fort att det inte kan vara den rätta.
4310544	Мой папа гуляет каждый день.	410135	Min pappa promenerar varje dag.
4310546	Мой папа прогуливается каждый день.	410135	Min pappa promenerar varje dag.
4310541	Она не могла прийти, потому что была больна.	410144	Hon kunde inte komma för hon var sjuk.
4310543	Она не смогла прийти, потому что была больна.	410144	Hon kunde inte komma för hon var sjuk.
508135	У меня есть кот и собака. Кот чёрный, а собака белая.	410161	Jag har en katt och en hund. Katten är svart och hunden är vit.
508137	У меня есть кошка и собака. Кошка чёрная, а собака белая.	410161	Jag har en katt och en hund. Katten är svart och hunden är vit.
466874	Тебе нравится гольф?	410163	Gillar du golf?
507078	Девушку, которая играет в теннис, я знаю.	410166	Jag känner tjejen som spelar tennis.
503490	У меня нет денег.	415619	Jag har inga pengar.
509145	Он ночевал у тётки.	415799	Han sov över hos sin moster.
507074	Он хорошо изображает её ирландский акцент.	415890	Han är bra på att imitera hennes irländska accent.
509148	Не глупи.	424819	Var inte dum.
478742	Да.	478747	Ja.
414649	Я не знаю.	487167	Jag vet inte.
538034	Ты занят?	487277	Är du upptagen?
2480225	Ты занята?	487277	Är du upptagen?
421683	Я начал читать книгу.	490876	Jag började att läsa boken.
3945633	Я начала читать книгу.	490876	Jag började att läsa boken.
366843	Я не знаю, что это.	491081	Jag vet inte vad det är.
