1666683	Kas tai?	79	Was ist das?
3950507	Aš taip pat to negaliu paaiškinti.	253	Ich kann es auch nicht erklären.
3038821	Kad ir ką aš bedaryčiau, ji vis tiek sako, kad galėčiau padaryti geriau.	273	Was auch immer ich tue, sie sagt, ich kann es besser.
10219782	"Ačiū už jūsų pagalbą." - "Nėra už ką."	320	„Danke für die Hilfe.“ – „Keine Ursache.“
6405183	"Kodėl gi neini?" - "Nes aš nenoriu."	345	„Wieso gehst du nicht?“ – „Weil ich nicht will.“
10246000	Po perkūnais! Tai neblogai!	375	Donnerwetter! Das ist nicht schlecht!
10246002	Velniai griebtų! Tai neblogai!	375	Donnerwetter! Das ist nicht schlecht!
6405184	Tai yra visiška betvarkė ir mane tai nervuoja.	531	Das ist ein totales Schlamassel und es geht mir auf die Nerven.
6405194	Užtruks nuo penkių iki dešimties metų iki kol technologija bus paruošta.	537	Es wird fünf bis zehn Jahre dauern, bis die Technologie bereit ist.
2695775	Dauguma mokslinių laimėjimų dažniausiai yra niekas kitas, kaip atradimas kažko savaime suprantamo.	546	Die meisten wissenschaftlichen Durchbrüche sind nichts anderes als die Entdeckung von etwas Selbstverständlichem.
8860025	Žudikas buvo pripažintas kaltu ir nuteistas kalėti iki gyvos galvos.	800	Der Mörder wurde schuldig gesprochen und zu lebenslänglicher Haft verurteilt.
8860027	Žudikas buvo pripažintas kaltu ir nuteistas laisvės atėmimo bausme iki gyvos galvos.	800	Der Mörder wurde schuldig gesprochen und zu lebenslänglicher Haft verurteilt.
948437	Vienas, du, trys, keturi, penki, šeši, septyni, aštuoni, devyni, dešimt.	926	Eins, zwei, drei, vier, fünf, sechs, sieben, acht, neun, zehn.
6405204	Neįmanoma!	975	Unmöglich!
2168605	Daryk, kaip nori.	1209	Mach's, wie du es für richtig hältst.
12099774	Gero apetito!	1210	Guten Appetit!
2158738	Tai sudėtingiau, nei tu manai.	1267	Es ist schwieriger, als du glaubst.
6405195	Pas mane labai balta oda ir aš niekada neįdegu.	6173	Ich habe extrem weiße Haut und ich werde überhaupt nicht braun.
2587250	Medžiai žali.	182197	Die Bäume sind grün.
10655771	Ar tu studentas?	330609	Bist du Student?
1605272	Kas?	338273	Was?
6405205	Ką?	338273	Was?
8097545	Ko nėra?	338428	Was fehlt?
8339447	Kalnai nebūtinai yra žali.	340877	Berge sind nicht unbedingt grün.
2624890	Aš esu laisvas.	340889	Ich bin frei.
2624892	Aš esu laisva.	340889	Ich bin frei.
3148547	Laikraštis yra nemokomas.	340892	Diese Zeitung ist kostenlos.
8957178	Tikra draugystė yra neįkainojama.	340924	Wahre Freundschaft ist unbezahlbar.
6405208	Tavo dėka.	341094	Deinetwegen.
1826841	Mes neturime cukraus.	341276	Wir haben keinen Zucker.
9415752	Išmintis yra geriau už turtą.	341368	Weisheit ist besser als Reichtum.
3113872	Sakinyje nėra gramatinių klaidų.	341734	Der Satz hat keine grammatischen Fehler.
6405206	Bet kada.	341953	Jederzeit.
6405207	Visada.	341953	Jederzeit.
8073862	Bet kuriuo laiku.	341953	Jederzeit.
8073864	Visuomet.	341953	Jederzeit.
2173351	Man nutirpo dešinė pėda.	341954	Mein rechter Fuß ist eingeschlafen.
2186032	Ji yra nepriklausoma nuo tėvų.	342796	Sie ist unabhängig von ihren Eltern.
3651929	Mano sesuo žaidžia su lėlėm.	343004	Meine Schwester spielt mit Puppen.
6441563	Tarp žiūrovų buvo studentų, profesorių, darbuotojų ir t.t.	343079	Im Publikum waren Studenten, Professoren, Angestellte etc.
2695762	Jis padarė svarbų mokslinį atradimą.	344335	Er hat eine wichtige wissenschaftliche Entdeckung gemacht.
6362788	Man jau reikia eiti.	344683	Ich muss jetzt gehen.
2184053	Aš vadinu architektūrą sustingusia muzika.	344865	Ich nenne Architektur gefrorene Musik.
2173323	Aš užmigau žiūrėdamas televizorių.	345423	Ich bin beim Fernsehen eingeschlafen.
10749060	Jis matyt galvoja, kad tai, ką sako, atitinka tiesą.	345459	Er scheint zu glauben, dass das, was er sagt, stimmt.
6405210	Pradedam!	347687	Los!
6405211	Beveik.	347934	Beinahe.
6405212	Skonio reikalas.	349816	Geschmackssache.
2695182	Kai buvau vaikas, buvau įpratęs žaisti vienas.	349919	Als Kind habe ich immer allein gespielt.
3090964	Aš turiu dviratį.	349956	Ich habe ein Fahrrad.
3090970	Jai buvo lemta mirti jaunai.	349958	Ihr Schicksal war, jung zu sterben.
3090977	Jos likimas buvo mirti jaunai.	349958	Ihr Schicksal war, jung zu sterben.
3090996	Aš žinau, kad Marija išvažiavo į užsienį.	349962	Ich weiß, dass Marie ins Ausland gegangen ist.
6405213	Atsiprašau...	350184	Entschuldigung...
2173163	Nieko nepastebėtas jis paliko patalpą.	351707	Er hat den Raum verlassen, ohne dass es jemand bemerkt hat.
2159506	Vairavimas išgėrus gali būti pavojingas.	352788	Alkohol am Steuer kann gefährlich sein.
6405214	Prigavai mane.	353071	Erwischt.
9688153	Apibarstyk pyragaitį parmezano sūriu.	353342	Bestreuen Sie den Auflauf mit Parmesan.
2654238	Kokia kalba kalbama Amerikoje?	353695	Welche Sprache spricht man in Amerika?
2173353	Mano kairė ranka nutirpo.	356530	Mein linker Arm ist eingeschlafen.
3108275	Koks ten oras?	358126	Wie ist das Wetter dort?
3217192	Pažiūrėkite į Pasaulio žemėlapi.	358303	Schauen Sie die Weltkarte an.
948443	Ne, ačiū.	358355	Nein, danke.
8169125	Palik šunį lauke.	358357	Lass den Hund draußen.
2464428	Ji moka kalbėti japoniškai.	360565	Sie kann Japanisch sprechen.
2695753	Moksliniai atradimai ne visada padaro pasaulį geresniu.	360725	Wissenschaftliche Entdeckungen machen die Welt nicht immer besser.
1307283	Esu studentas.	360800	Ich bin Student.
3179331	Aš esu didvyris.	360809	Ich bin ein Held.
1925980	Tomas nemėgsta sūrio.	360972	Tom mag keinen Käse.
8334026	Fudžijamos aukštis yra 3776 metrai.	361362	Der Berg Fuji ist 3776 Meter hoch.
2775020	Jis paleido virvę.	361378	Er ließ das Seil los.
6361351	Ar čia tavo knyga?	361405	Ist das dein Buch?
2159668	Taip, aš esu iš Saporo.	361552	Ja, ich bin aus Sapporo.
