943321	나는 친구가 많다.	1608862	В мене багато друзів.
1587210	제발, 절 죽이지 마세요.	1608863	Будь ласка, не вбивай мене.
911968	아들이야, 딸이야?	1608865	Це син чи донька?
1010418	나는 로마의 역사에 관한 책을 찾고 있다.	1612234	Я шукаю книги з історії Риму.
1587075	이스마엘이라고 부르세요.	1612237	Звіть мене Ізмаїлом.
1586899	나는 내년에 중국어를 배우고 싶다.	1629646	Я бажаю вивчати китайську наступного року.
1587231	그녀는 꽃을 좋아한다고 말했다.	1629649	Вона каже, що їй подобаються квіти.
373237	다나카 씨는 시험에 합격한 것 같습니다.	1629655	Пан Танака, здається, пройшов тест.
1587273	오해하지 마세요.	1629657	Не зрозумійте мене неправильно.
920841	이제 누구 차례지?	1629659	Хто наступний у черзі?
385111	당신을 너무 오래 기다리게 해서 죄송합니다.	1629661	Перепрошую, що змусив вас чекати так довго.
5401	이탈리아는 아주 아름다운 나라입니다.	2599331	Італія - це дуже красива країна
