1628005	Ich habe mir eine Kamera gekauft, sie aber am nächsten Tag schon wieder verloren.	743726	Bumili ako ng camera, pero nawala ko sa sumunod na araw.
1626279	Der Vorfall hat sich schnell herumgesprochen.	743827	Mabilis kumalat ang balita tungkol sa nangyari.
1626288	Wegen des schlechten Wetters tut es uns leid.	743848	Nanghihingi kami ng paumanhin dahil sa masamang panahon.
1638268	Ich habe ihn nach zehn Jahren wieder gesehen.	743860	Nakita ko siya pagkalipas ng sampung taon.
1627952	Du gehst besser zu Fuß dorthin.	743874	Dapat maglakad ka lang papunta doon.
1627999	Dein Name steht auf der Liste an erster Stelle.	743899	Una ang pangalan mo sa listahan.
1638271	Lass uns bis zum Ende des Spieles bleiben.	743924	Tapusin natin ang laro.
3845289	Er hat sein Geld verbraucht.	744108	Naubos niya ang pera niya.
509067	Phoenix ist die Hauptstadt von Arizona.	744326	Phoenix ang kabisera ng Arizona.
1627949	Ich trage zwar keinen Diamantring, aber ich bin glücklich.	746767	Wala akong brilyanteng singsing, pero masaya pa rin ako.
1626038	Könntest du ein anderes Datum vorschlagen?	746788	Maaari ka bang magbigay ng alternatibong petsa?
1647295	Darf ich mir diesen Regenschirm ausborgen?	746797	Pwede ko bang hiramin itong payong?
3845287	Es sieht so aus, als ob er nach Kashgar gehen wird.	746948	Mukhang pupunta siya ng Kashgar.
3845280	Als ich in sein Zimmer eintrat, las er gerade ein Buch.	746987	Noong pumasok ako sa kuwarto niya, nagbabasa siya ng libro.
1627993	In den Zeitungen steht, dass der Taifun über Kyushu gezogen ist.	747008	Sabi ng pahayagan, tinamaan daw ng bagyo ang Kyushu.
1647296	Eier haben wir auch keine mehr.	747060	Wala na rin tayong itlog.
2376961	Es ist sehr angenehm, den Ozean per Schiff zu überqueren.	747071	Masayang tawirin ang karagatan sakay ng barko.
357120	Wer ist sie?	747093	Sino siya?
362091	Wer ist er?	747093	Sino siya?
6645653	Darf ich das benutzen?	749652	Maaari ko bang gamitin ito?
508931	Ich habe Zahnfleischbluten.	749704	Dumudugo ang gilagid ko.
445286	Das ist das Auto, von dem Linda gestern gesprochen hat.	751109	Ito 'yung kotse na ikinikuwento ni Linda kahapon.
1626054	Sein Auto wurde gestern gestohlen.	756266	Nanakaw 'yong kotse niya kahapon.
1626034	Ich werde dieses Buch so bald wie möglich zurückbringen.	756274	Isasauli ko itong libro agad.
1627988	Du darfst maximal 100 Dollar ausgeben.	760957	Maaari ka lamang gumastos ng hanggang 100 dolyar.
1626275	Ich habe mich gefragt, ob Du mich mitnehmen kannst?	760998	Pwede mo ba akong isakay?
