2312094	Salamat.	399605	Mulțumesc!
2416472	Si Pablo ay ipinanganak sa Roma.	1089735	Pavel a fost născut în Roma.
1590115	Oras nang matulog.	1288373	A venit ora somnului.
5214357	Lalangoy ka ba kasama si Tom?	5214352	Vei înota cu Tom?
5214370	Sa loob ng ilang minuto, nakain na ni Tom ang lahat ng pagkain sa mesa.	5214363	În câteva minute, Tom mâncase toată mâncarea de pe masă.
5214393	Maari mo bang ibigay sa akin ang lokasyon ng tirahan ni To?	5214387	Vrei să-mi dai adresa lui Tom?
5214450	Maari mo bang ipaalam sa akin kapag nakarating na si Tom.	5214444	Vrei să mă anunți când vine Tom?
5214472	Nanatili sa bahay si Tom buong araw kahapon.	5214468	Ieri Tom a stat toată ziua acasă.
8635156	Pula ang dugo.	11909501	Sângele este roșu.
12870886	Nakakulong mula sa hangin, malawak at kalmado ang daungan, Ngunit malapit sa kakila-kilabot na pagsabog Kulog ang Etna: ngayon ay naglalabas sa himpapawid Mga jet ng singaw na ulap ng itim na pitch at maliwanag na abo, O nagniningas na globo na umaakyat sa mga bituin, Ngayon ay mabato na mga bituka ng bundok , marahas na napunit, binaril at ibinuga ang nagbubuga na lava na umuungol sa dibdib ng bulkan at tumataas sa mga pulang alon sa bibig nito.	12687322	Adăpostit de vânturi, larg și calm este portul, totuși, aproape cu erupții teribile Etna tună: acum expulzând în aer jeturi de nori aburinți de smoală neagră și cenușă incandescentă, sau globuri în flăcări care se ridică spre stele, acum pietroase intestinele muntelui, smulse violent, trăgând și vărsând lava în erupție care geme în pieptul vulcanului și se ridică în valuri roșii la gura lui.
