1502759	Aš gyvenu Belgrade.	1080494	Ја станујем у Београду.
2160122	Kada išvyksta pirmas traukinys?	1084660	Када ће отићи први воз?
2602398	Jis mėgo išgerti alaus.	1153940	Он обично пије пиво.
2657366	Kiemas yra pilnas lapų.	2583168	Двориште је препуно лишћа.
948594	Viso gero.	2738963	Довиђења!
948439	Labas rytas.	3384117	Dobro jutro!
6361313	Kiek?	6361314	Колико?
1607210	Ar galima valgyti žalias austres?	6362510	Можеш ли да једеш сирове остриге?
1607210	Ar galima valgyti žalias austres?	6362511	Можеш ли да једеш сирове оштриге?
6365235	Ką tu skaitai?	6365239	Шта читаш?
1604314	Nesuprantu.	6369064	Не разумем.
566990	Kokia tavo kraujo grupė?	6813945	Која је твоја крвна група?
9936674	Mirtis kolonializmui!	12678698	Смрт колонијализму!
