348963	Muszę iść spać.	77	Ich muss schlafen gehen.
348979	Co to?	79	Was ist das?
557378	Co to jest?	79	Was ist das?
348973	Hasło brzmi „Muiriel”.	83	Das Passwort ist "Muiriel".
591117	Hasło to „Muiriel”.	83	Das Passwort ist "Muiriel".
6554257	Zaraz wrócę.	84	Ich werde bald zurück sein.
591118	To nigdy się nie skończy.	87	Das wird nie enden.
348787	Byłem w górach.	90	Ich war in den Bergen.
2242335	Byłam w górach.	90	Ich war in den Bergen.
349389	Postaram się nie przeszkadzać ci w nauce.	105	Ich werde mir Mühe geben, dich nicht beim Lernen zu stören.
350044	Nie martw się.	108	Mach dir keine Sorgen.
502299	Tęsknię za Tobą.	109	Ich vermisse dich.
1181733	Zadzwonię do nich jutro jak wrócę.	110	Ich werde sie morgen anrufen, wenn ich zurückkomme.
2142446	Gdyby świat nie był taki jaki jest teraz, mógłbym zaufać każdemu.	120	Wenn die Welt nicht so wäre wie sie jetzt ist, könnte ich jedem vertrauen.
351396	On mnie kopie!	126	Er tritt mich!
348993	Jesteś pewien?	127	Bist du sicher?
532869	Jesteś pewna?	127	Bist du sicher?
10544213	No to mamy problem...	128	Dann haben wir ein Problem...
10544216	Och, tam jest motyl!	129	Oh, da ist ein Schmetterling!
524940	Pośpiesz się!	130	Beeil dich!
3607092	Wcale mnie to nie dziwi.	131	Es überrascht mich nicht.
364813	To zależy od kontekstu.	134	Das kommt auf den Zusammenhang an.
8676578	Jestem taki spasiony.	140	Ich bin so dick.
3614660	No i?	141	Na und?
526086	Zastrzelę go.	142	Ich werde ihn erschießen.
351502	Potrzebna wieczność, żeby wszystko wytłumaczyć.	148	Es würde ewig dauern, alles zu erklären.
350022	To dlatego, że jesteś dziewczyną.	149	Es liegt daran, dass du ein Mädchen bist.
2250160	Tak było zawsze.	157	Das ist immer so gewesen.
10584399	Gdybym mógł wysłać ci piankę, Trang, zrobiłbym to.	166	Wenn ich dir ein Marshmallow schicken könnte, Trang, würde ich es tun.
10565642	Aby to zrobić, trzeba podjąć ryzyko.	167	Um das zu tun, musst du Risiken eingehen.
349446	Dlaczego pytasz?	169	Warum fragst du?
382595	Czemu pytasz?	169	Warum fragst du?
3601812	Na jak długo zostałeś?	174	Wie lange bist du geblieben?
351967	Niewinność to piękna rzecz.	176	Unschuld ist eine schöne Sache.
600686	Nie mam konta na tym forum.	182	Ich habe kein Konto in diesen Foren.
3545484	Po prostu uciekasz od życiowych problemów.	189	Du läufst einfach vor den Problemen des Lebens davon.
10546505	Możesz to zrobić!	192	Du kannst das machen!
348963	Muszę iść spać.	196	Ich muss ins Bett gehen.
3607116	Nie będę cię już dzisiaj więcej pytał.	198	Ich werde dich heute nichts mehr fragen.
8671777	Dziękuję za wytłumaczenie.	204	Danke für Ihre Erklärung.
674862	Co się stało?	206	Was passierte?
349395	Prawie się przestraszyłem nie widząc cię przez cały dzień w sieci.	208	Es hat mir fast Angst gemacht, dich einen ganzen Tag nicht online zu sehen.
2405944	Nie wiem, co masz na myśli.	209	Ich weiß nicht, was du meinst.
366574	W istocie nie jesteś głupi.	217	Du bist nicht wirklich dumm.
3634712	Nikt się nie dowie.	222	Niemand wird's erfahren.
529634	Co odpowiedziałeś?	227	Was hast du geantwortet?
8608833	Co odpowiedziałaś?	227	Was hast du geantwortet?
357363	Zajmę się sudoku zamiast ci przeszkadzać.	231	Ich werde also Sudoku spielen, anstatt dich weiter zu stören.
600692	Już Cię nie lubię.	236	Ich mag dich nicht mehr.
349498	Nie chcę tak długo czekać.	239	Ich will nicht so lange warten.
10545324	Wylogowanie się było złym pomysłem.	243	Es war eine schlechte Idee, sich abzumelden.
600696	Nienawidzę chemii.	246	Ich hasse Chemie.
352259	Jakie mam inne opcje?	250	Was für andere Optionen habe ich?
3607125	Ja także nie potrafię tego wyjaśnić.	253	Ich kann es auch nicht erklären.
597599	Nie wiem czy jeszcze to mam.	260	Ich weiß nicht, ob ich es noch habe.
351506	A co myślisz, że robiłem?	261	Was denkst du, was ich gerade gemacht habe?
350110	Wszyscy chcą cię poznać, jesteś sławny!	269	Alle wollen dich kennenlernen. Du bist berühmt!
10545320	Obcokrajowcy mnie ciekawią.	272	Ausländer machen mich neugierig.
369706	Życie jest twarde, ale jestem twardszy.	278	Das Leben ist hart, aber ich bin härter.
350024	Daj spokój! Przez ciebie jest jej przykro.	280	Hör auf! Sie fühlt sich dadurch unbehaglich!
1409934	Tylko prawda jest piękna.	281	Nur die Wahrheit ist schön.
4768970	On jutro wyląduje na księżycu.	282	Morgen wird er auf dem Mond landen.
348762	Nie mówię po japońsku.	283	Ich spreche kein Japanisch.
350093	Nikt mnie nie rozumie.	285	Niemand versteht mich.
1361836	Przestań na mnie patrzeć jak na „normalnego” człowieka.	299	Hör auf, mich als einen "normalen" Menschen anzusehen!
349182	To niemożliwe!	302	Das ist nicht möglich!
352980	Chcesz coś do picia?	305	Willst du etwas zum Trinken?
11610911	„Tego właśnie szukałem”, wyjaśnił.	315	„Danach habe ich gesucht“, erklärte er.
600719	„Dziękuję za pomoc.” „Nie ma za co.”	320	„Danke für die Hilfe.“ – „Keine Ursache.“
600717	„Ona lubi muzykę.” „I ja też.”	322	"Sie mag Musik." "Ich auch."
1772451	Chcę łodzi, która zabierze mnie daleko stąd.	328	Ich wünsche mir ein Boot, das mich weit weg von hier bringt.
352263	Japończyk nigdy by tak nie zrobił.	331	Ein Japaner würde so etwas nie tun.
350785	Jeśli nie jesz, umierasz.	340	Wenn man nicht isst, stirbt man.
10594021	Jak przeliterujesz "pretty"?	341	Wie schreibt man "pretty"?
356060	Kiedy zaczynasz przypominać swoje zdjęcie w paszporcie, powinieneś jechać na urlop.	354	Wenn man beginnt, seinem Passfoto ähnlich zu sehen, sollte man in den Urlaub fahren.
8771715	I nikt państwu nie pomógł?	359	Und niemand hat Ihnen geholfen?
351343	Jesteś aniołem!	360	Du bist ein Engel!
2583269	No dobrze, noc jest bardzo długa, prawda?	362	Nun gut, die Nacht ist sehr lang, oder?
365184	Bardzo dziękuję!	367	Vielen Dank!
477029	Dziękuję bardzo!	367	Vielen Dank!
1067107	Wielkie dzięki!	367	Vielen Dank!
8721573	Biorę go.	369	Ich nehme ihn.
4249126	To niespodzianka.	370	Das ist eine Überraschung.
600733	Cholera! Nie jest źle!	375	Donnerwetter! Das ist nicht schlecht!
683786	Jak się czujesz? zapytał on.	398	"Wie fühlst du dich?", fragte er.
3283030	Nie chcę spędzić reszty swojego życia żałując tego.	401	Ich möchte nicht mein restliches Leben damit verbringen, es zu bereuen.
3271672	Zastanawiam się, jak długo to potrwa.	407	Ich frage mich, wie lange es dauern wird.
349493	Masz prezerwatywę?	416	Hast du ein Kondom?
3607417	Ale ty jesteś tępy! Wszystko trzeba ci tłumaczyć!	427	Mann bist du doof! Ich muss dir echt alles erklären!
11606319	Czy to konieczne, żebym dał ci pieniądze?	429	Ist es nötig, dass ich dir Geld gebe?
350111	Mam marzenie.	433	Ich habe einen Traum.
349444	Świat to dom wariatów.	442	Die Welt ist ein Irrenhaus.
526460	Mam na imię Jack.	451	Ich heiße Jack.
526462	Spotkamy się jutro?	453	Sehen wir uns morgen?
2974882	Zobaczymy się jutro?	453	Sehen wir uns morgen?
11586319	Jak to się nazywa po włosku?	454	Wie heißt das auf Italienisch?
355859	Czy to daleko stąd?	455	Ist es weit von hier?
591815	Zatańczysz ze mną?	458	Tanzt du mit mir?
2783030	Która jest godzina?	459	Wie viel Uhr ist es?
526469	To nie moja wina!	463	Es ist nicht meine Schuld!
351548	Zgubiłem portfel.	470	Ich habe meine Brieftasche verloren.
349104	Zgadzam się.	471	Ich bin einverstanden.
366543	On jest bardzo sexy.	475	Er ist sehr sexy.
10596958	On jest bardzo seksowny.	475	Er ist sehr sexy.
691978	Zostaw mnie w spokoju!	476	Lass mich in Ruhe!
737229	Daj mi spokój!	476	Lass mich in Ruhe!
349119	Ile masz lat?	479	Wie alt bist du?
3607752	No dalej, pobaw się ze mną, bo mi się nudzi!	480	Los, spiel' mit mir, mir ist so langweilig!
11858679	Naprawdę czuję potrzebę, by kogoś uderzyć.	484	Ich habe wirklich das Bedürfnis, jemanden zu schlagen.
355589	Któż nie zna tego problemu?	492	Wer kennt dieses Problem nicht?!
3607767	Moje oczy są jak ocean, w którym odbijają się moje sny.	500	Meine Augen sind ein Ozean, in dem sich meine Träume spiegeln.
353140	Czym byłby świat bez kobiet?	503	Was wäre die Welt ohne Frauen?
12184018	Co by było, gdybyś wygłosił przemówienie i nikt nie przyszedł?	504	Was wäre, wenn du eine Rede halten würdest, und niemand käme?
3607777	Nie wiem, co powinienem powiedzieć, by cię pocieszyć.	505	Ich weiß nicht, was ich sagen soll, um dich zu trösten.
3607778	Nie wiem, co powinnam powiedzieć, by cię pocieszyć.	505	Ich weiß nicht, was ich sagen soll, um dich zu trösten.
349453	Boli mnie głowa.	516	Ich habe Kopfweh.
856051	Głowa mnie boli.	516	Ich habe Kopfweh.
350736	Skąd można zadzwonić?	517	Wo kann man telefonieren?
10585005	To jest za drogie!	523	Das ist zu teuer!
526591	Wesołych Świąt!	527	Fröhliche Weihnachten!
350768	Co to za sobą pociąga?	533	Was bringt das mit sich?
526630	Komputery ogłupiają ludzi.	542	Computer machen die Leute dumm.
350707	Nie pytaj, co myślą, pytaj, co robią.	543	Fragt nicht, was sie denken. Fragt, was sie tun.
869646	Przeszłość można znać, ale nie zmienić. Przyszłość można zmienić, ale nie znać.	548	Die Vergangenheit kann man nur kennen, nicht ändern. Die Zukunft kann man nur ändern, nicht kennen.
352674	Umieram z głodu!	558	Ich sterbe vor Hunger!
