2820010	Belega estas nuboj ŝvebantaj enĉiele.	348569	Piękne są chmury płynące po niebie.
457724	Via brakhorloĝo troviĝas sur la skribotablo.	348624	Twój zegarek jest na biurku.
386433	Rigardu la domon kun ruĝa tegmento.	348625	Spójrz na dom z czerwonym dachem.
594512	La vetero pli kaj pli malboniĝis dum la paso de la tago.	348626	Pogoda pogarszała się z upływem dnia.
463779	Se ĉio iras glate, mi povas fari po 2–3 pecojn en tago.	348627	Jak dobrze pójdzie, robię 2-3 sztuki dziennie.
463778	Survoje hejmen mi eniros la poŝtoficejon.	348628	Po drodze do domu wpadnę na pocztę.
457728	Mi estas graveda.	348631	Jestem w ciąży.
457729	Li amas ŝin.	348632	On ją kocha.
463762	Morgaŭ mi forestos.	348635	Jutro mnie nie ma.
6060634	Morgaŭ mi ne estos.	348635	Jutro mnie nie ma.
457730	Ankaŭ morgaŭ venu!	348636	Przyjdź też jutro!
457731	Li estas anglo.	348640	On jest Anglikiem.
2808585	En la jaro 1945 oni faligis atoman bombon sur la urbon Hiroŝimo.	348641	W roku 1945 zrzucono bombę atomową na Hiroszimę.
457733	Ĉi tiu kesto enhavas kvin pomojn.	348644	Ta skrzynka zawiera pięć jabłek.
8385584	Lia libro estas fama ne nur en Anglio sed ankaŭ en Japanio.	348646	Jego książka znana jest nie tylko w Anglii, ale i w Japonii.
383432	"Mi malsatas!" - diris la malgranda blanka kunikleto, do ili haltis kaj manĝis grandan hiacinton.	348650	„Jestem głodny!” – rzekł mały biały króliczek, więc zatrzymali się i zjedli dużego hiacynta.
447068	Mi simple ne scias, kion diri...	348656	Zwyczajnie nie wiem, co powiedzieć...
652289	Tio, kion vi diris, ne havas sencon.	348657	To, co powiedziałeś, nie ma sensu.
1797841	Estas bela vetero hodiaŭ.	348667	Ładna dziś pogoda.
382881	Bonan nokton, Timmy.	348669	Dobranoc, Timmy.
568594	Dormu bone, Timmy.	348669	Dobranoc, Timmy.
338386	Tio ne gravas.	348670	Nieważne.
338324	Mi ne komprenas.	348671	Nie rozumiem.
338389	Mi ne scias.	348672	Nie wiem.
1626831	Mi ne scias ĝin.	348672	Nie wiem.
338390	Bona demando.	348673	Dobre pytanie.
338320	Neniu scios.	348674	Któż to wie?
338372	Tio tro multekostas!	348675	To za drogo!
428119	Mi ludis tenison dum la tuta tago.	348677	Cały dzień grałem w tenisa.
2845940	Kio estas la definitiva celo de la instruado?	348702	Jaki jest ostateczny cel nauczania?
3615884	Mia patro estas iomete malmoderna.	348705	Mój ojciec jest nieco staromodny.
470981	Bonvolu estonte pli bone atenti.	348712	Proszę, na przyszłość bardziej uważaj.
430628	Ne gravas kion vi legas, sed kiel.	348718	Nieważne, co czytasz, ale jak czytasz.
