399599	Vorbești japoneză?	399601	Czy mówisz po japońsku?
488789	Pakistan este o țară musulmană.	537912	Pakistan jest krajem muzułmańskim.
712095	Radioul este stricat.	745254	Radio jest zepsute.
3627272	El este fericit.	3630855	On jest szczęśliwy.
3627267	Ea este fericită.	3630857	Ona jest szczęśliwa.
3614713	O pisică a fost pe masă.	3630861	Kot był na stole.
3614263	Îmi pare rău, n-am nici o idee.	3630862	Przykro mi, nie mam pojęcia.
3610761	Beau apă în bucătărie.	3630864	Piję wodę w kuchni.
3610742	Ascultă-mă!	3630865	Posłuchaj mnie!
3610622	Mă cunoști?	3630869	Znasz mnie?
3610293	Eu sunt foarte ocupată astăzi.	3630874	Jestem dzisiaj bardzo zajęta.
3610287	Eu sunt foarte ocupat astăzi.	3630875	Jestem dzisiaj bardzo zajęty.
3610097	Paltonul tău este foarte frumos.	3630876	Twój płaszcz jest bardzo ładny.
3610050	Ea lucrează zi și naopte.	3630877	Ona pracuje dniami i nocami.
2634485	El nu este flămând.	6092780	On nie jest głodny.
4146843	Nu vreau să vorbesc cu dumneavoastră.	9872645	Nie chcę z Panem mówić.
10177213	Are frunze pe el.	10177221	Ma na sobie liście.
10364075	Această carte veche este destul de depășită.	10698006	Ta stara książka jest dość przestarzała.
5686800	Care a fost utilizarea?	10698007	Jakie było zastosowanie?
7667118	A sosit iarna.	10698008	Nadeszła zima.
8961808	Puteți înțelege ce spun?	10698009	Czy rozumiecie co mówię?
7578073	Ei au spus că nu au mai auzit de mine niciodată.	10698011	Powiedzieli, że nigdy wcześniej o mnie nie słyszeli.
2433839	Câinii au lătrat toată noaptea.	10698012	Psy szczekały całą noc.
10005164	Va merge ea în America anul acesta?	10698013	Czy ona w tym roku pojedzie do Ameryki?
5239768	Tom i-a împrumutat lui Mary camera sa foto.	10698014	Tom pożyczył Mary swój aparat.
8427425	Mi-a plăcut compania lui Tom.	10698016	Towarzystwo Toma mi odpowiadało.
8935632	Tom s-a uitat în jos la covor.	10698017	Tom spojrzał w dół na dywan.
5224684	Ei sunt mulțumiți de situația actuală.	10698019	Są zadowoleni z obecnej sytuacji.
8783796	Tom scrie o carte despre tatăl său.	10698020	Tom pisze książkę o swoim ojcu.
7611381	A râs politicos.	10698021	Zaśmiał się uprzejmie.
7581543	Poate Tom să înoate?	10698022	Czy Tom potrafi pływać?
5820575	Limba engleză este un mijloc de comunicare.	10698024	Język angielski jest środkiem komunikacji.
6795172	Plasticul este cel mai răspândit tip de deșeuri marine.	10698025	Plastik jest najbardziej rozpowszechnionym rodzajem odpadów morskich.
7811880	O pisică neagră mănâncă un șoarece alb.	10698026	Czarny kot je białą mysz.
