397488	Danke!	448647	Ačiū!
474419	Reis wächst in warmen Ländern.	474422	Ryžiai auga šiltose šalyse.
508482	Bitte reiche mir den Zucker.	563453	Prašau paduoti man cukrų.
1156923	O nein! Mein Haus brennt!	568859	Ak ne! Mano namas dega!
1433250	Erführe sie von dem Ergebnis, wäre sie geschockt.	617715	Ji būtų šokiruota, jei ji sužinotų rezultatus.
4548956	Kaffee mag ich nicht.	621279	Aš nemėgstu kavos.
804476	Entschuldigung, wie spät ist es?	944773	Atsiprašau, kiek dabar laiko?
926	Eins, zwei, drei, vier, fünf, sechs, sieben, acht, neun, zehn.	948437	Vienas, du, trys, keturi, penki, šeši, septyni, aštuoni, devyni, dešimt.
382122	Guten Morgen!	948439	Labas rytas.
358355	Nein, danke.	948443	Ne, ačiū.
778558	Mein Name ist Sally.	948449	Mano vardas yra Sally.
3766572	Ich liebe unsere schöne gelb-grün-rote litauische Flagge!	948492	Aš myliu savo gražių geltoną-žalią-raudoną Lietuvos vėliavą!
779213	Ja, bitte.	948497	Taip, prašau.
647452	Tschüss!	948594	Viso gero.
730988	Im Westen nichts Neues.	958501	Vakarų fronte nieko naujo.
1195087	Ich muss schlafen.	1195092	Turiu miegoti.
577462	Unser Kühlschrank ist kaputt.	1219872	Mūsų šaldytuvas yra sugedęs.
8559787	Sie gab ihrem Sohn ein wenig Geld.	1221009	Ji davė sūnui truputį pinigų.
1253466	Ich habe keinen Hund.	1253486	Neturiu šuns.
1242597	Ich habe kein Fahrrad.	1253542	Neturiu dviračio.
1126607	Du bist mein Vater.	1254367	Esi mano tėvas.
360800	Ich bin Student.	1307283	Esu studentas.
3075154	Ich bin in Georgien sehr glücklich.	1490857	Esu labai laimingas Gruzijoje.
3075154	Ich bin in Georgien sehr glücklich.	1491153	Esu labai laiminga Gruzijoje.
8559790	Um Rekursion zu verstehen, muss man zuerst Rekursion verstehen.	1492807	Tam kad suprastum rekursiją, turi iškarto suprasti rekursiją.
8501173	Könnten sie vielleicht langsamer reden?	1501605	Ar negalėtumėte kalbėti lėčiau?
792041	Was hast du heute Morgen gemacht?	1501615	Ką veikei šįryt?
8501181	Er wird dir sein Buch ausleihen.	1502536	Jis tau paskolins savo knygą.
1341865	Das ist umsonst.	1509471	Tai yra už dyką.
1634491	Er hat mir kein Wort gesagt.	1572298	Jis man nepasakė nė žodžio.
8501032	Er wird auf sie warten müssen.	1572338	Ji turės jo laukti.
3766568	Katzen trinken Wasser nicht aus der Tasse.	1579955	Katės negeria vandens iš puodelio.
1807381	Du darfst nicht weggehen von hier.	1584329	Tau negalima iš čia išeiti.
662270	Sicher.	1595141	Žinoma.
6463249	Ich habe zwei Töchter und zwei Söhne.	1597872	Aš turiu dvi dukras ir du sūnus.
8501289	Oh Gott! Was machst du denn?	1599210	O Dieve! Ka tu darai?
737329	Kannst du mir verzeihen?	1599234	Ar gali man atleisti?
8501142	Tom zeigte kein Interesse an dem, was Maria sagte.	1599254	Tomas neatrodė sudomintas tuo ką Merė sakė.
8559782	Ich dachte, ich würde nie zurückkehren.	1600833	Aš maniau kad niekada negrįšiu.
11638494	Aug um Auge, Zahn um Zahn.	1603471	Akis už akį, dantis už dantį.
3766564	Von allen Schülern ist sie im Rechnen die schnellste.	1604338	Ji skaičiuoja greičiausiai iš visų mokinių.
338273	Was?	1605272	Kas?
366460	Fantastisch!	1605273	Nuostabu!
373375	Wirklich?	1605277	Tikrai?
8559804	Wenn du diesen Füller willst, dann leihe ich ihn dir.	1605817	Jei tu nori šio rašiklio, tada aš tau jį paskolinsiu.
8942463	Bitte komm so schnell wie möglich zurück nach Hause.	1609678	Prašau kuo greičiau grįžti namo.
8501270	Du musst vor der Dämmerung nach Hause gehen.	1609682	Tu turi grįžti namo prieš sutemstant.
431382	Es gibt nichts Wichtigeres als Freunde.	1609935	Nėra nieko svarbesnio už draugus.
465386	Hast du schon mal einen Wal gesehen?	1610970	Ar kada nors matei banginį?
397488	Danke!	1620798	Dėkui!
912834	Sie hat ihm einen Hund gekauft.	1625308	Ji nupirko jam šunį.
8501088	Das Land wappnete sich für den Krieg.	1662588	Šalis rengėsi karui.
8501348	Es leben zwei Familien in diesem Haus.	1666103	Šiame name gyvena dvi šeimos.
79	Was ist das?	1666683	Kas tai?
935485	Er füllte die Flasche mit Wasser.	1666686	Jis pripildė butelį vandeniu.
433576	Prost!	1666948	Į sveikatą!
709493	Das ist ausgeschlossen.	1668123	Tai neįmanoma.
766392	Unsere Schule befindet sich im Stadtzentrum.	1685264	Mūsų mokykla yra miesto centre.
622932	Sie hat keine Brüder.	1685290	Ji neturi brolių.
1709412	Ich bin dein Vater.	1769551	Aš esu tavo tėvas.
1959337	Wo ist mein Vater?	1784105	Kur yra mano tėtis?
1271586	Wiederholung ist die Mutter der Weisheit.	1803422	Kartojimas yra mokymosi motina.
341276	Wir haben keinen Zucker.	1826841	Mes neturime cukraus.
360972	Tom mag keinen Käse.	1925980	Tomas nemėgsta sūrio.
2045554	Ich würde gerne nach London reisen.	2045548	Aš norėčiau nuvažiuoti į Londoną.
1547486	Tom geht zu Fuß zur Schule.	2074117	Tomas vaikšto į mokyklą.
12822752	Füge Sätze hinzu, die du nicht zu übersetzen weißt.	2119359	Pridėk sakinius kurių negali išversti.
435695	Unser Restaurant ist das beste.	2120437	Mūsų restoranas yra geriausias.
1566142	Hier ist mein Geheimnis. Es ist ganz einfach: man sieht nur mit dem Herzen gut. Das Wesentliche ist für die Augen unsichtbar.	2141754	Shtai kokia mano paslaptis. Ji labai paprasta: matyti galima tik shirdimi. Tai, kas svarbiausia, nematoma akimis.
760625	Ich glaube nicht, dass es morgen regnet.	2150065	Aš nemanau kad rytoj lis.
2149622	Ich hasse dich.	2153553	Aš tavęs nekenčiu.
9931649	Es war Abend.	2153787	Buvo vakaras.
10970987	Das Wichtigste, was ein Vater für seine Kinder tun kann, ist, ihre Mutter zu lieben.	2155579	Pats svarbiausias dalykas kurį tėvas gali padaryti savo vaikams, tai mylėti jų motiną.
3766559	Wir sind geboren, um zu sterben.	2155671	Mes gimėme mirti.
2886925	Wo ist Tom geboren?	2156677	Kur Tomas gimė?
1112505	Sie verrieten dich.	2157812	Jie išdavė tave.
921988	Um an einem Regentag trocken zu bleiben, ist es besser, zu Hause zu bleiben.	2157814	Kad nesušlapti lietingą dieną, geriau pasilikti namuose.
1231948	Tom weiß nicht mit Sicherheit, wer Marys Freund ist.	2157836	Tomas nėra tikras, kas yra Merės vaikinas.
363448	Sie tut nur enttäuscht.	2157838	Ji tik vaidina esanti nusivylusi.
1963961	Wann soll das Schiff ankommen?	2157877	Kada turėtų atplaukti laivas?
1259760	Ich bin für dich da.	2157880	Aš esu čia dėl tavęs.
1950507	Wo ist Maria?	2157892	Kur Marija?
1693376	Wir kamen zu dem Entschluss, dass wir die Bewegung unterstützen sollten.	2157895	Mes priėjome išvadą, kad mes turėtume palaikyti šį judėjimą.
1216346	Wir sehen uns vor Gericht wieder.	2157896	Susitiksime teisme.
690782	Das ist ein bequemer Stuhl.	2157897	Tai yra patogi kėdė.
1560698	Die deutsche Sprache ist viel logischer als die französische.	2157898	Vokiečių kalba yra daug logiškesnė už prancūzų kalba.
800779	Er scheint den Konflikt zwischen meinem Vater und mir nicht wahrzunehmen.	2157901	Atrodo, jis nepastebi konflikto tarp manęs ir mano tėvo.
1190226	Der Turm neigte sich leicht nach links.	2157906	Bokštas lengvai pakrypo į kairę.
2051395	Ich war zur falschen Zeit am falschen Ort.	2157967	Atsidūriau netinkamu laiku netinkamoje vietoje.
1709234	Sie nehmen an jedem Treffen teil.	2157985	Jie dalyvauja kiekviename susirinkime.
1459884	Sie wohnt in einem riesigen Haus.	2157989	Ji gyvena milžiniškame name.
663910	Ist das Liebe?	2157991	Ar tai yra meilė?
638153	Ihr Teppich ist ganz weiß.	2157993	Jūsų kilimas yra visiškai baltas.
787515	Sie muss sehr schön gewesen sein.	2158002	Tikriausiai ji buvo labai graži.
545391	Sag' ihr, sie soll mich anrufen.	2158009	Pasakyk jai, kad paskambintų man.
379148	Er ist bloß ein Kind.	2158011	Jis tikras vaikas.
2158699	Lass meine Familie in Ruhe.	2158704	Palik mano šeimą ramybėje.
2158698	Beantworte einfach die Frage.	2158709	Tiesiog atsakyk į klausymą.
2158696	Ich habe dir eine Nachricht hinterlassen.	2158717	Aš palikau tau pranešimą.
2158715	Ich habe gelernt, Gesichter zu lesen.	2158721	Aš išmokau skaityti veidus.
1267	Es ist schwieriger, als du glaubst.	2158738	Tai sudėtingiau, nei tu manai.
372943	Es ist ein gewaltiger Fortschritt im Vergleich zum letzten Jahr.	2158750	Tai yra didžiulė pažanga lyginant su praeitais metais.
395992	Englisch ist nicht leicht, aber es ist interessant.	2158770	Anglų kalba nėra lengva, bet ji yra idomi.
2158769	Bitte kommen Sie nicht vom Thema ab!	2158773	Prašom nenukrypti nuo temos!
610463	Alle ihre Bemühungen waren vergebens.	2159021	Visos jų pastangos buvo beprasmiškos.
1288725	Gehe besser zum Arzt.	2159033	Nueik geriau pas gydytoją.
972136	Ich zahle gewöhnlich lieber mit Kreditkarte als bar.	2159044	Dažniausiai aš mieliau atsiskaitau kreditine kortele, o ne grynaisiais pinigais.
