461316	Labas.	373338	Hallo.
509315	Sveikas.	373338	Hallo.
624347	Aš tave myliu.	377936	Ik hou van je.
948437	Vienas, du, trys, keturi, penki, šeši, septyni, aštuoni, devyni, dešimt.	382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.
1668079	Šuo buvo negyvas.	413609	De hond was dood.
2678164	Lietuva yra Europos Sąjungos narė.	418770	Litouwen is lid van de Europese Unie.
5989092	Jis yra mokytojas.	446584	Hij is leraar.
8427697	Aš esu jaunas.	452705	Ik ben jong.
8427698	Aš jaunas.	452705	Ik ben jong.
8427699	Aš esu jauna.	452705	Ik ben jong.
8427700	Aš jauna.	452705	Ik ben jong.
2695665	Šis miestas turi milijoną gyventojų.	632808	Deze stad heeft een miljoen inwoners.
1603471	Akis už akį, dantis už dantį.	688462	Oog om oog, tand om tand.
2173137	Jis pastebėjo laišką ant rašomojo stalo.	688856	Hij bemerkte een brief op de schrijftafel.
2173156	Mano mama pastebėjo, kad mano kojos buvo nešvarios.	738910	Mijn moeder bemerkte dat mijn voeten niet proper waren.
3129130	Tu rašai.	760075	Jij schrijft.
8043775	Ji manęs vengia.	774462	Ze ontwijkt mij.
2667601	Taip.	820235	Ja.
3951718	Aš — pasaulio pilietis.	879251	Ik ben een wereldburger.
2160342	Pajutau aštrų skausmą pilve.	1067542	Ik voelde een scherpe pijn in mijn maag.
4475241	Tai - šešėlis.	1478242	Het is een schaduw.
2666380	Jis yra grėsmė visuomenei.	1535755	Hij is een gevaar voor de maatschappij.
7040573	Arbata kainuoja du eurus.	1552147	De thee kost twee euro.
1604181	Turbūt ne.	1849786	Waarschijnlijk niet.
2187659	Mūsų laikas yra ribotas.	2332609	Onze tijd is gelimiteerd.
8207840	Aš esu senas.	2370179	Ik ben oud.
8207841	Aš senas.	2370179	Ik ben oud.
1605672	Poetai rašo eilėraščius.	2420668	Dichters schrijven gedichten.
2634783	Aš nesu gydytojas.	2634799	Ik ben geen dokter.
1601897	Aš iš Rusijos.	2671131	Ik kom uit Rusland.
8402612	''Kur Laura?'' ''Ji virtuvėje.''	3209135	"Waar is Laurie?" "Ze is in de keuken."
9584201	Pietų Vokietija yra kalnuota.	3384826	Zuid-Duitsland is bergachtig.
3093497	Turiu du sūnus.	3547085	Ik heb twee zonen.
8335672	Aš ne pesimistas.	3560123	Ik ben geen pessimist.
6888175	Aš nemoku anglų kalbos.	4002248	Ik ken geen Engels.
6405218	Labas!	4201633	Hallo!
3093497	Turiu du sūnus.	4247763	Ik heb twee zoons.
6842512	Gyvenimas ne tikslus mokslas, tai menas.	4274018	Het leven is geen exacte wetenschap. Het is een kunst.
6821316	Karolį Didijį karūnavo popiežius.	4295609	Karel de Grote werd door de paus gekroond.
5550979	Vėžliai neturi dantų.	5670684	Schildpadden hebben geen tanden.
2727866	Priešas žiaurus ir negailestingas.	6119740	De vijand is wreed en meedogenloos.
2157888	Paukščiai buvo alkani.	6480022	De vogels hadden honger.
6824279	Aš Ricardo.	6824270	Ik ben Ricardo.
9007466	Man norisi spagečių valgyti.	7303298	Ik wil spaghetti eten.
8991839	Aš iš Kioto.	7450953	Ik kom uit Kyoto.
10248988	Aš ne iš Bostono.	7450998	Ik kom niet uit Boston.
6827356	Mano pieštukas raudonas.	7455578	Mijn potlood is rood.
8719285	Vokietija turi dvi sostines.	7463080	Duitsland heeft twee hoofdsteden.
9481069	Mano tėvai yra ispanai.	7547666	Mijn ouders zijn Spaans.
3129130	Tu rašai.	7550303	Je schrijft.
6789497	Aš kepu duoną.	7715210	Ik bak brood.
1631845	Tai lengva.	7814552	Het is makkelijk.
9945589	Ar tu kalbi hindi kalba?	7899291	Spreek je Hindi?
1597872	Aš turiu dvi dukras ir du sūnus.	7900398	Ik heb twee dochters en twee zonen.
8929228	Kaip aukštai gali paukščiai skristi?	7907333	Hoe hoog kunnen vogels vliegen?
2162408	Aš buvau juo nusivylęs.	7973361	Ik was teleurgesteld in hem.
10267149	Aš ne poetas.	8003951	Ik ben geen dichter.
3187867	Aš turiu pakankamai pinigų.	8443146	Ik heb genoeg geld.
9008609	Aš nemėgstu liūdnų filmų.	8539662	Ik hou niet van treurige films.
7244196	Aš korėjietis.	8641082	Ik ben Koreaan.
9481292	Tomas ne anarchistas.	8987769	Tom is geen anarchist.
7959684	Mes gyvename visuomenėje.	9001588	We leven in een maatschappij.
9254841	Faktai yra faktai.	9253786	Feiten zijn feiten.
9282709	Mes mėgstame alų.	9268174	Wij houden van bier.
9542324	Aš ne suomis.	9304124	Ik ben geen Fin.
2748651	Aš noriu šuns.	9388996	Ik wil een hond.
4723459	Paukščiai raudoni.	9414995	De vogels zijn rood.
3951730	Pasaulis keičiasi kas minutę.	9436595	De wereld verandert elke minuut.
3951879	Aš noriu pakeisti pasaulį.	9436711	Ik wil de wereld veranderen.
8441351	Šarka yra paukštis.	9480490	De ekster is een vogel.
9477374	Erdoganas yra Turkijos prezidentas.	9591628	Erdogan is de president van Turkije.
3205699	Šio produkto sudėtyje nėra GMO.	9685486	Dit product bevat geen ggo's.
9004285	Jis per daug storas.	9685528	Hij is te dik.
4171318	Tomas ne idiotas.	10040929	Tom is geen idioot.
9936674	Mirtis kolonializmui!	10304281	Dood aan het kolonialisme!
10582088	Marija yra našlė.	10584364	Maria is weduwe.
10695315	Tomas bijojo, kad jam nieko neišeis.	10695323	Thomas is bang dat er niets van terecht komt.
11497786	Ar tau patiko ta knyga?	11497707	Vond je dit boek leuk?
11831300	Pelėda yra paukštis.	11916692	De uil is een vogel.
12757574	Aš žinau, kad Tomas čia.	12757512	Ik weet dat Tom hier is.
12941126	Laimingos saulėgrįžos!	12941521	Fijne zonnewende!
13064664	Ateitis bus sukurta ne jėga ar troškimu nugalėti, o kantriai taikant demokratijos etodą, vadovaujantis konstruktyvia sutarimo dvasia ir pagarba laisvei.	13064614	De toekomst zal niet worden opgebouwd door middel van macht noch door veroveringszucht, maar door het volhardend toepassen van de democratische methode, de constructieve geest van overeenstemming, en door het eerbiedigen van vrijheid.
