10203789	Wszystkiego najlepszego, Muiriel!	2485	¡Feliz cumpleaños, Muiriel!
591117	Hasło to „Muiriel”.	2487	La contraseña es "Muiriel".
351501	Brak mi słów.	2490	No tengo palabras.
349489	To niczego nie zmieni.	2502	Eso no va a cambiar nada.
350044	Nie martw się.	2512	No te preocupes.
352497	Powinieneś się przespać.	2516	Deberías dormir.
461063	Nigdy nie lubiłem biologii.	2522	Nunca me gustó la biología.
1349313	Ostatnia osoba, której opowiedziałem mój pomysł myślała, że zwariowałem.	2523	La última persona a la que le conté mi idea pensó que yo estaba loco.
3377636	Gdyby świat nie był jaki jest, mógłbym zaufać komukolwiek.	2524	Si el mundo no fuera como es, yo podría confiar en cualquiera.
831848	Niestety, to prawda.	2525	Desafortunadamente es verdad.
8765991	To jest moje zdanie!	2529	¡Esa es mi frase!
1215391	Kiedy dorosnę, chcę zostać królem.	2542	Cuando crezca, quiero ser un rey.
3634609	Kiedy dorosnę, chcę być królem.	2542	Cuando crezca, quiero ser un rey.
351502	Potrzebna wieczność, żeby wszystko wytłumaczyć.	2552	Me tomaría una eternidad explicarte todo.
722191	Kiedy chodziłem do liceum, wstawałem codziennie o szóstej.	2565	Cuando yo estaba en el instituto me levantaba a las 6 todas las mañanas.
364812	Większość ludzi pisze o swoim życiu codziennym.	2569	La mayoría de la gente escribe sobre su vida cotidiana.
674862	Co się stało?	2610	¿Qué ocurrió?
590801	Jest wiele słów, których nie rozumiem.	2618	Hay muchas palabras que no entiendo.
348817	Kocham cię.	2638	Te quiero.
352691	Będziesz w gazetach zanim się zorientujesz.	2652	Antes de que te des cuenta, saldrás en los periódicos.
348762	Nie mówię po japońsku.	2684	No hablo japonés.
350093	Nikt mnie nie rozumie.	2686	Nadie me entiende.
355914	Nie możesz oczekiwać, że zawsze będę o wszystkim myśleć!	2692	¡No puedes esperar de mí que yo siempre piense en todo!
1361836	Przestań na mnie patrzeć jak na „normalnego” człowieka.	2700	¡Deja de mirarme como una persona "normal"!
354677	„Kiedy wrócisz?” „Wszystko zależy od pogody.”	2706	"¿Cuándo volverás?" "Todo depende del clima."
600717	„Ona lubi muzykę.” „I ja też.”	2717	"A ella le gusta la música." "A mí también."
350796	Proszę, nie płacz.	2718	Por favor, no llores.
1165920	Japończyk nigdy by nie zrobił czegoś takiego.	2724	Un japonés nunca haría tal cosa.
3634743	Japończyk nigdy nie zrobiłby czegoś takiego.	2724	Un japonés nunca haría tal cosa.
350785	Jeśli nie jesz, umierasz.	2729	Si no comes, te mueres.
528955	Dlaczego nie pójdziemy do domu?	2731	¿Por qué no nos vamos a casa?
2247864	Przykro mi, nie mogę zostać na długo.	2732	Lo siento, no puedo quedarme mucho tiempo.
3634750	„Dlaczego nie idziesz?” „Bo nie chcę.”	2734	"¿Por qué no vas?" "Porque no quiero."
355908	W czasie wojny zginęło milion ludzi.	2735	Un millón de personas perdieron la vida en la guerra.
355252	Ponad miesiąc mieszkałem w Nagoi.	2737	He vivido más de un mes en Nagoya.
711025	Mieszkańcy Madrytu są szaleni.	2748	Los madrileños son unos locos.
2246939	Miałeś szczęście, że cię nie ugryzł.	2750	Has tenido suerte de que no te haya mordido.
365184	Bardzo dziękuję!	2754	¡Muchas gracias!
1067107	Wielkie dzięki!	2754	¡Muchas gracias!
10544821	Gdzie są jajka, proszę?	2755	Por favor, ¿dónde están los huevos?
4249126	To niespodzianka.	2757	Es una sorpresa.
600748	Czy mówisz po włosku?	2777	¿Hablas italiano?
3004458	Mówisz po włosku?	2777	¿Hablas italiano?
352750	„Kot?” - zapytał starzec.	2794	"¿Un gato?" preguntó el hombre viejo.
5336625	Jest już 11 godzina.	2797	Ya son las once.
352666	„Ach!” to wykrzyknik.	2800	"¡Ah!" es una interjección.
356963	Czego chcesz?	2801	¿Qué quieres?
8760869	Co chcesz?	2801	¿Qué quieres?
350111	Mam marzenie.	2806	Tengo un sueño.
936206	Jak to: nie wiesz?!	2817	¡¿Cómo que no sabes?!
526460	Mam na imię Jack.	2821	Me llamo Jack.
349083	Skąd pochodzisz?	2830	¿De dónde vienes?
526469	To nie moja wina!	2833	¡No es culpa mía!
691978	Zostaw mnie w spokoju!	2847	¡Déjame en paz!
349119	Ile masz lat?	2850	¿Cuántos años tienes?
5023188	Dzisiaj jest bardzo ciepło.	2857	Hoy hace mucho calor.
5023273	Dziś jest bardzo gorąco.	2857	Hoy hace mucho calor.
353140	Czym byłby świat bez kobiet?	2865	¿Qué sería del mundo sin las mujeres?
894322	Kto chce gorącą czekoladę?	2871	¿Quién quiere chocolate caliente?
348671	Nie rozumiem.	2873	No entiendo.
526580	I co zrobimy?	2876	¿Y qué vamos a hacer?
352413	Oczekuje się, że w 2006 roku 150 tys. par pobierze się w Szanghaju.	2894	Se espera que ciento cincuenta mil parejas se casen en Shanghái en 2006.
352674	Umieram z głodu!	2899	¡Me muero de hambre!
526711	Rozbieram się.	2909	Me desnudo.
349127	Chcieć to móc.	2913	Querer es poder.
1295667	Jest zimno.	2925	Hace frío.
