180623	Vamos tentar alguma coisa!	5349	뭔가 해보자!
182183	Preciso ir dormir.	5350	자야 합니다.
920619	Olá, Tom.	330710	안녕, 톰.
404951	Feliz ano novo!	373235	새해 복 많이 받으세요.
444966	Boa noite. Tenha bons sonhos.	385033	잘자. 좋은 꿈 꿔.
397610	Bom dia!	392054	안녕하세요.
778574	Boa tarde.	392054	안녕하세요.
620691	Meu amigo estuda coreano.	472091	내친구는 한국어를 공부해요.
1201968	Você está ocupado?	500822	바쁘세요?
1484999	Isto é um abano chinês.	778590	이것은 중국의 부채입니다.
658165	Penso, logo sou.	907723	나는 생각한다, 고로 나는 존재한다.
1272042	O que você tem na mão?	917600	너 손에 무엇을 가지고 있니?
770636	Vamos para a praia.	938442	바닷가로 가자.
1167333	Hoje faz muito calor.	938499	오늘은 날씨가 매우 덥다.
1218029	Eu sou estudante.	961592	저는 학생입니다.
1340887	Jéssica estava cantando uma canção.	961993	제시카가 노래를 부르고 있었어요.
341085	Deus criou o mundo.	978651	신이 세상을 창조하였다.
397601	Meu nome é Jack.	1009263	제 이름은 잭입니다.
985277	Seus olhos estavam cheios de lágrimas.	1015636	그녀의 눈에 눈물이 고였다.
576738	Eu sou Tom Hunter.	1054254	저는 Tom Hunter입니다.
9085744	Junto com o frio, a festa dos romances está chegando.	1257638	추워지는 날씨와 함께 어느덧 소설의 절기를 맞이하고 있습니다.
1459578	Dormi bem na noite passada, por isso eu me sinto bem esta manhã.	1459573	간밤에 잘 잤으므로 오늘 아침 기분이 좋다.
1461977	Naquela noite ele teve um sonho horrível.	1461975	그날 밤 그는 무시무시한 꿈을 꾸었다.
1920612	Peça ao Tom que me ligue assim que ele voltar.	1533373	탐에게 돌아오자 마자 전화해 달라고 물어봐 주세요.
1286375	Tom queria beijar Maria, mas ele não tinha a coragem de tentar.	1533395	탐은 메리와 뽀뽀하고 싶었지만 시도할 용기가 없었다.
411554	Estou ocupado agora.	1583322	지금 바빠요.
1586891	Quero aprender chinês no ano que vem.	1586899	나는 내년에 중국어를 배우고 싶다.
1586894	Você precisa aceitar o seu papel.	1586938	넌 너의 역할을 받아들일 필요가 있어.
11277009	Eu gosto da comida coreana.	1587047	전 한국 요리를 좋아해요.
