497544	Bu nedir?	5411	Что это?
6876858	İyi ki doğdun, Muriel!	5413	С днём рождения, Мюриэл!
7469104	Ne desem boş.	5418	У меня нет слов.
9822031	Ne desek boş.	5418	У меня нет слов.
356528	Kendimi nedense geceleri daha iyi hissediyorum.	5465	Почему-то по ночам я бодрее.
1117366	Bazı sebeplerden dolayı geceleri daha canlı hissediyorum.	5465	Почему-то по ночам я бодрее.
1117369	Bu şimdiye kadar söylediğim en aptalca şey.	5468	Это самая глупая вещь, которую я когда-либо говорил.
2581150	Kaç tane yakın arkadaşın var?	5487	Сколько у тебя близких друзей?
2438200	Asosyal olabilirim , ama bu insanlarla konuşmadığım anlamına gelmez.	5488	Быть может, я и асоциален, но это не значит, что я не общаюсь с людьми.
1268903	Ne kadar kaldın?	5506	Сколько ты там пробыл?
1254898	Bu ilginç.	5512	Это интересно.
2326072	Sanırım bizim birlikte yaşamamız senin yaşam tarzını etkiledi.	5517	Я думаю, наше совместное проживание повлияло на твой стиль жизни.
1257269	O önemli değil.	5518	Это не важно.
2704239	Sen gerçekten aptal değilsin.	5549	Ты действительно не глуп.
1108245	Kimse bilmeyecek.	5554	Никто не узнает.
403956	Seni seviyorum.	5567	Я люблю тебя!
933463	Bunun olmasını istemedim.	5578	Я не хотел, чтобы это случилось.
473737	Benim adım Jack.	5632	Меня зовут Джек.
1535753	Adım Jack.	5632	Меня зовут Джек.
476448	Geçmiş sadece bilinir, değişmez. Gelecek ise sadece değişir, bilinmez.	5642	Прошлое можно только знать, но не изменять. Будущее можно только изменять, но не знать.
4217582	O zaten bir adam.	5648	Он уже мужчина.
459311	Haklısın.	5649	Ты прав.
478954	Lazanyayı severim.	5652	Я люблю лазанью.
2670229	Okula gitmek istemiyorum.	5653	Я не хочу идти в школу.
474018	Günaydın.	329714	Доброе утро!
1064487	Evrende bir sürü galaksi vardır.	337428	Во Вселенной есть много галактик.
1064488	Evrende birçok gökada var.	337428	Во Вселенной есть много галактик.
3939861	Ben kimseye hakaret etmek istemedim.	337567	Я не хотел никого обидеть.
1635730	Seni tekrar görmek çok hoştu.	337593	Было очень приятно увидеть тебя снова.
585589	Kar yağıyor.	337607	Идёт снег.
461608	İrlanda danteliyle ünlüdür.	337658	Ирландия известна своим кружевом.
1233858	Bob benim arkadaşım.	338478	Боб — мой друг.
475536	Anlamadım.	338487	Я не понимаю.
10928086	Giriniz!	348092	Войдите!
373287	Hoş geldin!	348096	Добро пожаловать!
2702137	Mary arkadaş canlısı gözükmez ancak iyi kalplidir.	351203	Мэри выглядит не очень дружественно, но у нее доброе сердце.
5860626	Sergi şu an açık.	351414	Выставка уже открыта.
3807930	O kalkışını ertelemeye karar verdi.	351429	Он решил отложить свой отъезд.
10928087	Soğuk	351531	Холодно.
461575	Lütfen beni affet.	351534	Прости меня, пожалуйста.
1254772	O balık tutmayı seviyor.	351642	Он любит рыбалку.
4832481	Yeryüzü yaklaşık altı adet ay büyüklüğündedir.	351652	Земля примерно в 6 раз больше Луны.
1300960	O, saati benim için tamir etti.	351653	Он починил мне часы.
3940135	Maç yağmur nedeniyle iptal edildi.	351672	Матч отменили из-за дождя.
349065	Mum kendiliğinden söndü.	355184	Свеча сама погасла.
9988964	Japonca konuşuyor musunuz?	358164	Вы говорите по-японски?
8325661	İsminiz nedir?	370372	Как Вас зовут?
889914	Aşk kördür.	370846	Любовь слепа.
7061959	Artık dayanamıyorum.	374626	Я больше не могу!
3764636	O aniden öfkelendi.	374632	Она вдруг рассердилась.
3143106	Her şey için bir zaman vardır.	374671	Всему своё время.
403940	Teşekkür ederim!	374868	Спасибо!
403941	Teşekkür ederiz!	374868	Спасибо!
473722	Teşekkürler!	374868	Спасибо!
