397250	Waar is hij geboren?	338368	Πού γεννήθηκε;
377869	Het is gloednieuw.	338445	Είναι πολύ νέο.
9484695	Wat een wangedrag!	425922	Τι απαίσια συμπεριφορά!
3173155	Ik weet niet wat ik moet doen.	698650	Δεν ξέρω τι να κάνω.
9490289	Je moet het zien om het te geloven.	715907	Πρέπει να το δεις για να το πιστέψεις.
9474360	Je moet het meteen doen.	716543	Πρέπει να το κάνεις αμέσως.
869065	Twee kinderen zitten op een hek.	869071	Δύο παιδιά κάθονται στον φράχτη.
9404497	Morgen ga ik naar school, want ik heb geschiedenisexamens.	932777	Αύριο θα πάω σχολείο, γιατί έχω εξετάσεις στο μάθημα της Ιστορίας.
9666359	Gisteren heb ik twee uur getraind in het stadion.	932820	Χθες προπονήθηκα δύο ώρες στο στάδιο.
10018924	Het regent vandaag. Maar waar heb ik mijn paraplu?	939769	Βρέχει σήμερα. Πού έχω όμως την ομπρέλα μου;
9363355	Ik poets even mijn tanden.	939778	Μια στιγμή πλένω τα δόντια μου.
944775	Pardon, hoe laat is het?	944759	Με συγχωρείτε, τι ώρα είναι;
999607	Ja, alstublieft.	948493	Ναι, παρακαλώ.
1599677	Maja Keuc is een goede zangeres.	949087	Η Μάγια Κέουτς είναι καλή τραγουδίστρια.
392927	Ik heb iets voor je.	998987	Έχω κάτι για σένα.
10041788	Hij kan geen dichter zijn.	999011	Αυτός δεν μπορεί να είναι ποιητής.
7321540	Wie ben je?	999551	Ποιός είσαι;
795932	De bomen zijn groen.	1005036	Τα δέντρα είναι πράσινα.
714107	Op uw gezondheid!	1005360	Εις υγείαν!
9666334	Ik heb mijn sleutels op tafel laten liggen. Kun je ze voor me meenemen, alsjeblieft?	1023199	Άφησα τα κλειδιά μου στο τραπέζι. Μπορείς να μου τα φέρεις, σε παρακαλώ;
9731939	Het motregent buiten in de tuin.	1023599	Ψιχαλίζει έξω στον κήπο.
9731891	Het is verboden om hierbinnen te roken.	1044827	Απαγορεύεται να καπνίζετε εδώ μέσα.
9513350	Dit is dezelfde pen die ik gisteren ben kwijtgeraakt.	1068630	Αυτό είναι το ίδιο στυλό που έχασα χθες.
411978	Ik heb Roemenië een aantal jaar geleden bezocht.	1068667	Επισκέφτηκα την Ρουμανία πριν μερικά χρόνια.
9480655	Zij was én slim én mooi.	1073678	Αυτή ήταν και έξυπνη και όμορφη.
10041814	Waar ze ook heen gaat, haar kind volgt haar.	1118329	Οπουδήποτε πάει, την ακολουθεί το παιδί της.
820235	Ja.	1123835	Ναι.
9480722	We zagen veel schepen in de haven.	1127652	Είδαμε πολλά πλοία στο λιμάνι.
3651260	We hebben twee dochters.	1127669	Έχουμε δύο κόρες.
9964765	Probeer om van iedereen te houden.	1142309	Προσπάθησε να αγαπάς όλους.
9513257	Hij leert de kinderen Spaans.	1189364	Αυτός διδάσκει τα παιδιά ισπανικά.
9463147	Wat zou je doen als je een spook zou zien?	1199907	Τι θα έκανες αν έβλεπες ένα φάντασμα;
