382263	Все люди рождаются свободными и равными в своем достоинстве и правах. Они наделены разумом и совестью и должны поступать в отношении друг друга в духе братства.	382213	Minden emberi lény szabadon születik és egyenlő méltósága és joga van. Az emberek, ésszel és lelkiismerettel bírván, egymással szemben testvéri szellemben kell hogy viseltessenek.
473034	Как дела?	400936	Hogy vagy?
1942077	Как поживаешь?	400936	Hogy vagy?
374868	Спасибо!	401100	Köszönöm!
1418817	Спасибо.	401100	Köszönöm!
401104	Большое спасибо!	401103	Köszönöm szépen!
3057832	У тебя карандаш с собой?	406302	Van nálad egy ceruza?
5653	Я не хочу идти в школу.	414523	Nem akarok iskolába menni.
242	Один раз в жизни я делаю хорошее дело... И оно бесполезно.	414524	Egyszer teszek az életemben jó dolgot... és teljesen hiába.
5611	Я не говорю по-японски.	414525	Nem beszélek japánul.
5410	Что ты делаешь?	414527	Mit csinálsz?
492491	Что делаешь?	414527	Mit csinálsz?
5409	Мне пора идти спать.	414528	Mennem kell aludni.
402782	Джим ещё не пришёл?	414531	Jim még mindig nem jött meg?
5413	С днём рождения, Мюриэл!	414533	Boldog születésnapot, Muiriel!
5414	Мюриэл сейчас 20.	414536	Muiriel húsz éves.
5415	Пароль «Muiriel».	414537	A jelszó: Muiriel.
5418	У меня нет слов.	414542	Nem találok rá szavakat.
5420	Не знаю, что и сказать.	414542	Nem találok rá szavakat.
414649	Я не знаю.	414544	Nem tudom.
524744	Не знаю.	414544	Nem tudom.
5423	Это новая фотография?	414549	Ez egy mostani fénykép?
5424	Я не знаю, будет ли у меня время.	414553	Nem tudom, hogy tudok-e időt szakítani rá.
5441	Я скучаю по тебе.	414558	Hiányzol.
5440	Не беспокойся.	414559	Ne aggódj!
5442	Я позвоню им завтра, когда вернусь домой.	414564	Holnapra hazaérek, és felhívom őket.
5448	Я так жить не могу.	414567	Nem tudok így élni.
5453	К сожалению, это правда.	414571	Sajnálatos, de igaz.
5459	Ты уверен?	414573	Biztos vagy benne?
530224	Ты в этом уверен?	414573	Biztos vagy benne?
860818	Ты уверена?	414573	Biztos vagy benne?
2034633	Уверен?	414573	Biztos vagy benne?
2072770	Ты в этом уверена?	414573	Biztos vagy benne?
5467	Ты шутишь?	414577	Ezt most viccnek szántad?
5468	Это самая глупая вещь, которую я когда-либо говорил.	414594	Ekkora butaságot még életemben nem mondtam.
382288	Один, два, три, четыре, пять, шесть, семь, восемь, девять, десять.	431731	Egy, kettő, három, négy, öt, hat, hét, nyolc, kilenc, tíz.
6624457	Раз, два, три, четыре, пять, шесть, семь, восемь, девять, десять.	431731	Egy, kettő, három, négy, öt, hat, hét, nyolc, kilenc, tíz.
396722	Где ты?	431746	Hol vagy?
2304346	Ты где?	431746	Hol vagy?
432149	Больной лежит в кровати.	431960	A beteg ágyban fekszik.
432421	Пирог вкусный.	431965	Finom ez a sütemény.
5567	Я люблю тебя!	433087	Szeretlek.
665344	Чего ты хочешь?	433802	Mit akarsz?
788787	Что ты хочешь?	433802	Mit akarsz?
473137	Я устал.	433835	Fáradt vagyok.
338487	Я не понимаю.	433839	Nem értem.
2182376	Не понимаю.	433839	Nem értem.
426565	У меня болит голова.	433847	Fáj a fejem.
1060807	У меня голова болит.	433847	Fáj a fejem.
408382	Идёт дождь.	434061	Esik az eső.
538026	"Спасибо". - "Не за что".	435319	- Köszönöm. - Nincs mit.
480974	Куда ты идёшь?	435614	Hova mész?
579130	Куда идёшь?	435614	Hova mész?
1520173	Ты куда идёшь?	435614	Hova mész?
2075813	Куда идешь?	435614	Hova mész?
2679791	Куда пойдёшь?	435614	Hova mész?
2679792	Куда ты пойдёшь?	435614	Hova mész?
3461576	Ты куда?	435614	Hova mész?
796415	Я молод.	494216	Fiatal vagyok.
1734991	Я молодой.	494216	Fiatal vagyok.
1997963	Я молода.	494216	Fiatal vagyok.
2056040	Я молодая.	494216	Fiatal vagyok.
501522	Тот, кто еще недавно полагал, что он чем-то управляет, оказывается вдруг лежащим неподвижно в деревянном ящике, и окружающие, понимая, что толку от лежащего нет более никакого, сжигают его в печи.	501548	Az, aki nemrég még azt hitte, hogy irányít, mozdulatlan fekszik egy faládában; s a hátramaradók, belátván, hogy hasznát többé nem vehetik, elégetik a kemencében.
5528	Мне нужно идти спать.	522343	Aludni kell mennem.
2239428	Я должен идти спать.	522343	Aludni kell mennem.
5501	Почему ты спрашиваешь?	526529	Miért kérdezed?
2837946	Я начала учить эсперанто.	528002	Elkezdtem eszperantóul tanulni.
3340213	Я начал учить эсперанто.	528002	Elkezdtem eszperantóul tanulni.
5660	Из какой ты страны?	528922	Melyik országból jöttél?
470969	У меня болит жопа.	530753	Fáj a hátsó felem.
530074	Он мой лучший друг.	532771	Ő a legjobb barátom.
423059	Я спрашивал об этой книге во многих магазинах.	534008	Több üzletben is kérdeztem ezt a könyvet.
423060	Это её компакт-диск.	534014	Ez az ő CD-je.
5527	Я не люблю толпу.	534622	Nem szeretem a tömeget.
5538	Что случилось?	536067	Mi történt?
1580813	Что было?	536067	Mi történt?
