690625	Ας δοκιμάσουμε κάτι!	1275	Let's try something.
1308864	Πρέπει να πάω για ύπνο.	1276	I have to go to sleep.
5565166	Πρέπει να πάω να κοιμηθώ.	1276	I have to go to sleep.
3227580	Σήμερα είναι δέκατη ογδόη Ιουνίου και είναι τα γενέθλια της Μουιριέλ!	1279	Today is June 18th and it is Muiriel's birthday!
3227582	Η Μουιριέλ είναι είκοσι χρόνων τώρα.	1281	Muiriel is 20 now.
3000518	Το συνθηματικό είναι "Muiriel".	1282	The password is "Muiriel".
3227585	Θα επιστρέψω σύντομα	1283	I will be back soon.
1563539	Δεν ξέρω τι να πω.	1287	I just don't know what to say.
2858144	Απλώς δε γνωρίζω τι να πω.	1287	I just don't know what to say.
3227596	Ήμουν στα βουνά.	1289	I was in the mountains.
3227594	Είναι αυτή μια πρόσφατη εικόνα;	1290	Is it a recent picture?
7795383	Δεν ξέρω αν έχω χρόνο.	1291	I don't know if I have the time.
7266649	Είσαι σε καλύτερη φόρμα από ότι έγω.	1294	You're in better shape than I am.
7795385	Με εμποδίζεις.	1295	You are in my way.
3227593	Αυτό θα κοστίσει 30 ευρώ.	1297	This will cost €30.
5530932	Αυτό δε θα συμβεί.	1301	That won't happen.
1285913	Μου λείπες.	1307	I miss you.
7771467	Θα τους τηλεφωνήσω αύριο όταν γυρίσω.	1308	I'll call them tomorrow when I come back.
7795389	Πρέπει να κοιμηθείς.	1310	You should sleep.
7854094	Τους είπα να μου στείλουν ένα άλλο εισητήριο.	1312	I told them to send me another ticket.
7795390	Κάποτε ήθελα να γίνω αστροφυσικός.	1315	I once wanted to be an astrophysicist.
1308063	Δυστυχώς είναι αλήθεια.	1319	It is unfortunately true.
7854103	Οι περισσότεροι άνθρωποι νομίζουν ότι είμαι τρελός.	1321	Most people think I'm crazy.
7854104	Οι περισσότεροι άνθρωποι νομίζουν ότι είμαι τρελή.	1321	Most people think I'm crazy.
5531001	Με κλωτσάει!	1324	He's kicking me!
5451218	Είσαι σίγουρη;	1325	Are you sure?
5451222	Είσαι σίγουρος;	1325	Are you sure?
5451225	Είστε σίγουροι;	1325	Are you sure?
5451227	Είστε σίγουρες;	1325	Are you sure?
5451228	Είστε σίγουρος;	1325	Are you sure?
5451229	Είστε σίγουρη;	1325	Are you sure?
716076	Βιάσου!	1328	Hurry up.
5518935	Δε με εκπλήσσει.	1329	It doesn't surprise me.
5518936	Εξαρτάται από το περιεχόμενο.	1332	It depends on the context.
1350395	Και τι μ' αυτό;	1339	So what?
1350396	Ε, και;	1339	So what?
7970703	Απλά λέω!	1342	I'm just saying!
7854111	Αυτό επηρέασε πιθανώς την απόφασή τους.	1343	That was probably what influenced their decision.
