347916	Was geschah an der Kreuzung?	348727	Co się zdarzyło na tym skrzyżowaniu?
341703	Sie arbeitete nur des Geldes wegen.	348728	Pracowała wyłącznie dla pieniędzy.
340875	Sie hasst grünen Pfeffer.	348729	Ona nie znosi zielonego pieprzu.
340885	Er verliert nie die Hoffnung.	348730	On nigdy nie traci nadziei.
347978	Es kommt mir so vor, als wäre ich schon einmal hier gewesen.	348731	Mam wrażenie, że kiedyś już tu byłem.
340897	Unser Zug hielt plötzlich an.	348732	Nasz pociąg zatrzymał się nagle.
344872	Ich werde dir helfen, wenn du in Schwierigkeiten steckst.	348733	Gdybyś był w kłopocie, pomógłbym ci.
344621	Er kam gegen zwei Uhr.	348734	Przyszedł około czternastej.
344701	Er hat seine Eltern glücklich gemacht.	348735	Uszczęśliwił rodziców.
330466	Falls es heute Abend regnet, werde ich nicht ausgehen.	348736	Jeśli wieczorem będzie padać, nie wyjdę z domu.
348856	Sie hat drei Brüder.	348934	Ona ma trzech braci.
348864	Mach Kaffee.	348936	Zrób kawy.
348944	Eine neue Schule ist im Bau.	348946	Trwa budowa nowej szkoły.
348949	Sie ist arm, aber sie ist glücklich.	348954	Jest biedna, ale szczęśliwa.
348956	Haben Sie ausländisches Bier?	348959	Czy jest jakieś zagraniczne piwo?
348955	Sie meint, dass alles eine Geldfrage ist.	348962	Ona jest zdania, że wszystko jest kwestią pieniędzy.
348958	Bleibst du heute Abend zu Hause?	349075	Zostajesz w domu dziś wieczorem?
348953	Ich habe ihn vor der Gefahr gewarnt.	349131	Ostrzegłem go przed niebezpieczeństwem.
341212	Ich habe meine Sünde gebeichtet.	349380	Wyznałem swoje grzechy.
341532	Du kannst so lange bleiben, wie du willst.	349381	Możesz zostać ile chcesz.
342097	Die Zeit heilt alle Wunden.	349382	Czas leczy rany.
340846	Morgen um diese Uhrzeit werde ich in London sein.	349383	Jutro o tej porze będę w Londynie.
340750	Er wurde im Krieg verletzt.	349384	Był ranny na wojnie.
340865	Vater übersetzte den deutschen Brief ins Japanische.	349385	Ojciec przetłumaczył list po niemiecku na japoński.
348415	Er bezichtigte sie, ihn angelogen zu haben.	349386	Oskarżył ją, że go okłamała.
337370	Sie haben Zwillingstöchter.	349387	Mają bliźniaczki.
743	Für ihn war Hunger ein theoretischer Begriff; er hatte immer genug zu essen.	349388	Dla niego głód był zawsze pojęciem abstrakcyjnym – zawsze miał co jeść.
105	Ich werde mir Mühe geben, dich nicht beim Lernen zu stören.	349389	Postaram się nie przeszkadzać ci w nauce.
340901	Du hast kein Herz.	349390	Jesteś bez serca.
344934	Der Blitz kommt vor dem Donner.	349391	Błyskawica poprzedza grom.
340436	Ich gehe oft ins Kino.	349392	Często chodzę do kina.
341566	Der Junge hatte Angst vor der Dunkelheit.	349393	Chłopak bał się ciemności.
331906	Das ist ein Füller.	349394	To długopis.
208	Es hat mir fast Angst gemacht, dich einen ganzen Tag nicht online zu sehen.	349395	Prawie się przestraszyłem nie widząc cię przez cały dzień w sieci.
342814	Ich habe keine Entschuldigung.	349396	Nie mam usprawiedliwienia.
346972	Mir fällt sein Name gerade nicht ein.	349397	Nie mogę sobie przypomnieć jego nazwiska.
344615	Du bist alles für mich.	349398	Jesteś dla mnie wszystkim.
346963	Vor dem Zubettgehen warf er einen Blick in die Zeitung.	349399	Przejrzał gazetę przed pójściem spać.
