375196	Onde você está?	396723	Где си ти?
920632	Onde estás?	396723	Где си ти?
384820	Oi, Tom. Bom dia.	398835	Здраво, Том. Добро јутро.
404791	Eu estou traduzindo.	399087	Ја преводим.
380432	De nada.	399223	Нема на чему.
477136	Sim.	478739	Да.
1236382	Eu sou professora.	479034	Ја сам професорка.
997976	Ele é francês.	483033	On je Francuz.
893843	Aquela bolsa é minha.	486989	Та торба је моја.
1204989	Ele é meu amigo.	490781	Он је мој друг.
558637	O cachorro é meu.	493298	Пас је мој.
871867	Eu sou o Jorge.	665330	Ja sam Jorge.
1987365	Qual é maior, o sol ou a Terra?	890853	Šta je veće, Sunce ili Zemlja?
1132691	No Universo há muitas galáxias.	890854	Postoji mnogo galaksija u univerzumu.
978087	Tu podes resolver este problema?	892755	Možeš li da rešiš ovaj problem?
1279749	Maja Keuc é uma boa cantora.	949082	Маја Кеуц је добра певачица.
972692	No princípio Deus criou os céus e a terra.	1048704	У почетку Бог је створио небо и Земљу.
385162	Eles riram do erro dele.	1049534	Они су се смејали због његове грешке.
1179319	Riram do seu erro.	1049534	Они су се смејали због његове грешке.
4949802	Você fala Macedônio?	1054387	Да ли говорите македонски?
1417381	O que facilmente se ganha, facilmente se perde.	1058524	Како дошло, тако и отишло.
3458101	Belgrado é a capital da Sérvia.	1080479	Београд је главни град Србије.
1412401	A capital da Sérvia é Belgrado.	1133791	Главни град Србије је Београд.
5813533	Ele passou por um tempo difícil.	1142607	Он је прошао кроз веома сложена времена.
2781143	Pertence ao "terceiro" gênero.	1153315	Он припада "трећем" полу.
1327261	Ela tem duas irmãs.	1179916	Она има две сестре.
8522575	Sua esposa é uma escultora conhecida.	1181866	Његова супруга је познати вајар.
1649153	Os planetas giram ao redor de uma estrela.	1193121	Планете се окрећу око звезде.
1346533	Eles estavam na biblioteca ontem?	1261858	Да ли су они јуче били у библиотеци?
541873	Tenho dois irmãos e uma irmã.	1315495	Имам два брата и једну сестру.
1433825	Ele bateu à porta.	1433845	Он је покуцао на врата.
1457031	Nunca vi uma girafa.	1484543	Никада нисам видео жирафу.
6317906	Eles atravessam a área pedregosa.	1636337	Они ходају кроз камениту област.
1043744	Isso está novo.	2263884	То је ново.
974339	Eu gosto de estudar idiomas estrangeiros.	2652556	Волим да студирам стране језике.
380435	Obrigado!	2684645	Хвала!
1268964	Sua vida está em minhas mãos.	3264387	Njegov život je u mojim rukama.
380435	Obrigado!	3266202	Hvala!
5836628	Onde fica Teerã?	3282888	Gde je Teheran?
3013965	Essa é Copacabana!	3283151	Ovo je Kopakabana!
12291655	Quero que você trabalhe mais.	3425069	Želim da više radiš.
4429622	Estou em Londres.	3425853	Ja sam u Londonu.
7590772	Eu sou um homem livre.	3426472	Ja sam slobodan čovek.
8908663	O Tom trabalha das nove às cinco.	3438495	Tom radi od devet do pet.
3744008	Quem nasce na Armênia é armênio.	3744036	Онај који се роди у Арменији је арменац.
964830	Tenho uma conta no Facebook.	3791335	Ја имам Фејсбук налог.
2740802	Por favor, contacte-me por email.	3791365	Молим те,контактирај ме путем имејла.
3767555	Para a próxima aula, quero que vocês transcrevam uma letra de música de qualquer cantor desde que essa esteja em inglês.	3795191	За следећи час, хоћу да препишете текст од било ког певача који је на енглеском језику.
3428258	Qual é seu apelido?	3795219	Како гласи твој надимак?
6327343	Você sabe o que significa esta frase?	4249170	Znaš li šta znači ova rečenica?
2110645	Vou à praia.	4250141	Idem na plažu.
5975733	Eu vou à praia.	4250141	Idem na plažu.
4597902	Minha mãe é grega.	4597909	Moja mati je Grkinja.
4726293	Está frio hoje.	4726291	Danas je hladno.
933821	Feliz Páscoa!	5008809	Срећан васкрс!
6828697	Muito obrigado, Tom.	5029109	Hvala ti mnogo, Tome.
3145289	Deus é grande.	5557563	Бог је велики.
5395226	Aqui está a chave do meu apartamento.	5889533	Ево кључа од мог стана.
8523341	Essa não é a questão principal.	5909339	То није главно питање.
1468221	Quem é o chefe na sua família?	6117853	Ko je u vašoj kući gazda?
1468221	Quem é o chefe na sua família?	6117854	Ко је газда у вашој кући?
6997744	Sentámo-nos juntos, em silêncio, durante algum tempo.	6145311	Седели смо заједно у тишини неко време.
6148818	Você pode ir dormir agora.	6148785	Можеш ићи на спавање сада.
6148820	A conferência não foi um sucesso completo.	6148787	Конференција није била у потпуности успешна.
6148823	Disciplina é a parte mais importante para o sucesso.	6148794	Дисциплина је најважнији део успеха.
5310276	Inacreditável, mas verdadeiro.	6159425	Невероватно, али истинито.
1349139	Obrigado pelo presente.	6316118	Хвала на поклону.
6369066	Qual é o seu salário?	6369116	Колика вам је плата?
3673077	Eu exijo demais?	6550152	Да ли захтевам превише?
2428504	Muito obrigado, meus amigos!	6728714	Много вам хвала, моји пријатељи!
1201183	Não tão rápido!	6878867	Не тако брзо!
2434040	A mulher é jovem.	6960617	Žena je mlada.
2434040	A mulher é jovem.	6960917	Жена је млада.
2059979	A árvore é verde.	7722364	Дрво је зелено.
7791517	Marina é da Rússia e a Clarissa é da Suécia.	7805230	Marina je iz Rusije, a Clarissa je iz Švedske.
8718395	O novo coronavírus é muito contagioso.	8719545	Нови коронавирус је веома заразан.
8724699	O novo coronavírus é muito infeccioso.	8719545	Нови коронавирус је веома заразан.
8866200	Quero ir ao lago.	8877337	Желим да идем на језеро.
8569210	Gosto muito de gatos.	9117163	Mnogo volim mačke.
10928735	As lojas estavam todas fechadas.	10928827	Све радње су биле затворене.
10926312	Você está com o zíper da sua calça aberto.	10928828	Отворен ти је шлиц.
10992835	Votei contra.	10928840	Гласао сам против.
10992835	Votei contra.	10928841	Гласала сам против.
10992834	Votei a favor.	10928842	Гласао сам за.
10992834	Votei a favor.	10928843	Гласала сам за.
10992832	Já contei para o Tom que eu quero comprar.	10976276	Већ сам рекла Тому шта хоћу да купим.
10992831	Esperemos do lado de fora.	10976279	Чекајмо напољу.
10992829	Tom está usando um chapéu engraçado.	10976280	Том носи смешан шешир.
10992827	Escute os seus pais!	10976296	Слушај своје родитеље!
11023990	Estamos levando a mesa para o jardim.	11024703	Носимо сто у башту.
4483025	Vocês querem beber alguma coisa?	11175138	Хоћете да попијете нешто?
939656	Fiz isso por você.	11175353	Урадила сам ово за тебе.
939656	Fiz isso por você.	11175355	Урадио сам ово за тебе.
939660	Por que estás ocupado hoje?	11175366	Зашто си данас заузет?
939673	Seu desenvolvimento mental foi lento.	11175401	Њен ментални развој је био спор.
939673	Seu desenvolvimento mental foi lento.	11175402	Његов ментални развој је био спор.
939680	Todos os alunos da classe estão presentes.	11175417	Присутни су сви ученици одељења.
10836829	Eu sabia que o Antônio podia vencer.	11177858	Знао сам да Антонио може да победи.
10836829	Eu sabia que o Antônio podia vencer.	11177863	Знала сам да Антонио може да победи.
4671441	Alguém roubou o meu guarda-chuvas na padaria.	11885414	Неко ми је украо кишобран у пекари.
1792315	Ela é rica.	11955382	Ona je bogata.
1639267	Não sou um soldado.	12405812	Ја нисам војник.
1279749	Maja Keuc é uma boa cantora.	12406379	Maja Keuc je dobra pevačica.
4820606	Tenho um plano.	12542400	Имам план.
12749106	Dá-me mil beijos.	12748851	Дај ми хиљаду пољубаца.
13073294	A América está de volta!	13073285	Америка се вратила!
7059523	O Tom é um idiota útil.	13193820	Том је корисни идиот.
