18188	How far is it to the airport?	338329	Kiom for estas la flughaveno?
18200	How long does the airport bus take to the airport?	338331	Kiom longe daŭras la vojaĝo per la flughavena buso al la flughaveno?
33359	I'd like a hotel reservation.	338333	Mi ŝatus rezervi ĉambron en hotelo.
34574	The Hilton Hotel, please.	338335	Al la hotelo Hilton bonvolu.
65392	Where do the airport buses leave from?	338337	Kie ekas la flughavenaj busoj?
70729	What's your blood group?	338340	Kiu estas via sangogrupo?
38649	I wondered why people were staring at me.	338354	Mi scivolis, kial homoj fikse rigardis min.
327139	I'm back! Oh? Have we got a guest?	338356	Mi revenis! Ho? Ĉu ni havas gaston?
323869	The question is this.	338362	La demando jenas.
1718	It's too expensive!	338372	Tio tro multekostas!
1566	It's a surprise.	338373	Tio estas surprizo.
1812	It's cold.	338384	Malvarmas.
1861	It is raining.	338385	Pluvas.
2321	It's not important.	338386	Tio ne gravas.
2423	Don't forget the ticket.	338387	Ne forgesu la bileton.
2440	I'm glad to see you back.	338388	Mi ĝojas revidi vin.
18184	I'll drive you to the airport.	338395	Mi veturigos vin al la flughaveno.
19141	Oh! Show it to me please.	338399	Ho! Montru ĝin al mi bonvole.
20383	It's just your imagination.	338419	Tio estas nur via imago.
21306	It's our pleasure.	338420	Tio estas plezuro por ni.
21677	Do you remember?	338422	Ĉu vi memoras?
24691	What should I bring?	338425	Kion mi kunportu?
25226	What is missing?	338429	Kio mankas?
27143	Let's turn back.	338432	Ni revenu.
28911	I am ashamed of myself.	338435	Mi hontas pri mi mem.
31194	It's late.	338436	Malfruas.
33353	Take a taxi to the hotel.	338439	Prenu taksion al la hotelo.
34818	It's brand new.	338444	Ĝi estas novega.
36087	What?	338446	Kio?
41100	There are many hotels downtown.	338448	Ekzistas multaj hoteloj en la urbocentro.
41816	Bring it to me.	338451	Portu ĝin al mi.
46742	Don't forget to post the letter.	338453	Ne forgesu sendi la leteron.
49513	I remember seeing the movie.	338456	Mi memoras, ke mi spektis la filmon.
51300	I do hope you'll come again.	338459	Mi ja esperas, ke vi venos denove.
52117	Come back soon.	338461	Revenu baldaŭ.
52122	Please write back soon.	338465	Bonvolu reskribi baldaŭ.
56270	We hope you will enjoy the show.	338467	Ni esperas, ke vi ĝuos la montraĵon.
56372	No. I'm sorry, I've got to go back early.	338471	Ne. Mi pardonpetas, mi devas reveni frue.
60349	This apple is very red.	338474	Ĉi tiu pomo estas tre ruĝa.
68707	That guitar is so expensive that I can't buy it.	338477	Tiu gitaro estas tiom multekosta, ke mi ne povas aĉeti ĝin.
71093	I will show you some pictures.	338480	Mi montros kelkajn fotojn al vi.
72075	Now I remember.	338483	Nun mi memoras.
278534	It's my brother's.	338535	Ĝi estas tiu de mia frato.
1481	I don't speak Japanese.	338647	Mi ne parolas la japanan.
1433	I love you.	338665	Mi amas vin!
72115	Ah, when will they meet again?	338683	Aĥ, kiam ili renkontiĝos denove?
240122	I'm gonna have to call you back.	338695	Mi devos retelefoni vin.
240166	Don't look back.	338703	Ne rigardu malantaŭen.
244013	I remember the first time.	338711	Mi memoras la unuan fojon.
244970	I usually do the dishes.	338717	Kutime mi lavas la telerojn.
245681	Bring your children along.	338719	Kunportu viajn infanojn.
246181	I will show you around the city.	338740	Mi montros la urbon al vi.
247346	Don't forget that we have homework.	338743	Ne forgesu, ke ni havas hejmtaskojn.
250326	Do you remember me?	338747	Ĉu vi memoras min?
256783	I'm not going back.	338750	Mi ne reiros tien.
257500	I'm at the airport now.	338753	Mi estas en la flughaveno nun.
261981	I'll come back.	338762	Mi revenos.
264931	Nothing is missing.	338764	Mankas nenio.
269725	Parents love their children.	338767	Gepatroj amas siajn gefilojn.
279229	Switch off the light. I can't get to sleep.	338768	Malŝaltu la lumon. Mi ne povas ekdormi.
279231	Switch on the light. I can't see anything.	338770	Ŝaltu la lumon. Mi ne povas vidi ion ajn.
340221	Spread Esperanto!	340222	Disvastigu Esperanton!
374826	Thank you!	382056	Dankon!
282551	Where is the entrance to the museum?	382540	Kie estas la enirejo en la muzeon?
269891	I can't talk with people.	382543	Mi ne povas paroli kun homoj.
308630	I speak French as well as she does.	382568	Mi parolas france same bone kiel ŝi.
68920	Do you study English every day?	382597	Ĉu vi lernas la anglan ĉiutage?
24363	Some people like summer, and others like winter.	382598	Iuj homoj ŝatas someron, kaj la aliaj ŝatas vintron.
40140	I have just finished my homework.	382599	Mi ĵus finis mian hejmtaskon.
21404	Some of the students were from Asia and the others were from Europe.	382678	Iuj studentoj estis el Azio, kaj la aliaj el Eŭropo.
21374	All the students protested against the war.	382688	Ĉiuj studentoj protestis kontraŭ la milito.
252186	I have to find it.	382696	Mi devas trovi ĝin.
19300	Kyoto was the former capital of Japan.	382789	Kioto estas iama ĉefurbo de Japanio.
251030	My watch needs to be repaired.	382844	Mia horloĝo devas esti riparita.
16848	When did you begin learning German?	382848	Kiam vi komencis lerni la germanan?
382947	He needs money.	382949	Li bezonas monon.
28970	I have a cat and a dog.	385087	Mi havas katon kaj hundon.
240065	It is likely to rain this afternoon.	402432	Probable pluvos posttagmeze.
34820	Picasso is a famous artist.	411656	Picasso estas fama artisto.
296931	Was he in Hokkaido last year?	412447	Ĉu li estis en Hokajdo lastjare?
