354124	Oudon näköistä naista luultiin noidaksi.	354127	On pensait que cette femme étrange était une sorcière.
354136	Kumpi puoli on lyöntivuorossa?	354139	Quel camp est à l'offensive ?
354135	Hänen elämänsä oli rankkaa.	354144	Il a vécu une dure vie.
354145	Keskustelimme mitä meidän pitäisi tehdä.	354148	Nous avons discuté de ce que nous devrions faire.
354146	Turpa kiinni ja kuuntele penikka.	354150	Ferme-la et écoute, gamin.
354151	Vanhempani kielsivät minua tapaamasta Tomia uudestaan.	354154	Mes parents m'ont interdit de revoir Tom.
354158	Kuukausi on lopuillaan.	354162	Le mois touche à sa fin.
354156	Ruuasta löytyi kolerabakteeria.	354163	Des germes de choléra ont été détectés dans la nourriture.
354155	Hän tulee hyvin toimeen työntekijöidensä kanssa.	354166	Il s'entend bien avec ses employés.
354153	Toivotaan joka tapauksessa parasta.	354168	Tout du moins, espérons pour le mieux.
354152	Uimaan oppiminen on helppoa.	354170	C'est très simple d'apprendre à nager.
354167	Kissa nukkuu sohvalla.	354171	Le chat dort sur le sofa.
354165	Rahani ovat lopussa.	354173	Je suis raqué.
354161	Hän käyttäytyy kuin Nelson tänä iltana.	354175	Il se comporte comme Nelson ce soir.
354174	He nousivat lentokoneeseen.	354176	Ils ont embarqué sur cet avion.
354172	Ellemme olisi joutuneet onnettomuuteen olisimme olleet ajoissa.	354180	S'il n'y avait pas eu cet accident, nous aurions eu été à l'heure.
354179	Toisitko kirjasi alas.	354186	Descendez vos livres.
354182	Vientiteollisuus ei voi hyvin.	354190	Les exportateurs se trouvent en grande détresse.
354184	Älä laiskottele, käytä kanji-merkkejä jotka sinulle on opetettu.	354192	Ne sois pas fainéant, utilise les kanji que tu as appris.
354185	Hinnat tippuivat yhtäkkiä.	354194	Les prix ont baissé subitement.
354187	Sinun täytyy olla idiootti!	354198	Tu es un idiot !
354188	Hän meni töihin, vaikka hänellä oli flunssa.	354202	Même s'il avait un rhume, il est allé au travail.
