2536714	Nu înțeleg germana.	372473	Jag förstår inte tyska.
399599	Vorbești japoneză?	372477	Pratar du japanska?
1089651	Ce făceai?	376077	Vad gjorde du?
399605	Mulțumesc!	397490	Tack!
509764	Da.	478747	Ja.
4029434	Eu sunt șomer.	522480	Jag är arbetslös.
3364273	Bună dimineața, Mike.	822663	Godmorgon, Mike.
399609	Bună dimineața.	849443	God morgon.
1119750	Vorbești suedeza?	880478	Talar du svenska?
7838002	Poți dovedi asta?	891571	Kan du bevisa det?
1048537	La început a făcut Dumnezeu cerul și pământul.	1048536	I begynnelsen skapade Gud himmel och jord.
1090313	Am fraţi.	1090317	Jag har bröder.
1349538	Uniunea Europeană a fost creată cu scopul de a se pune capăt numărului mare de războaie sângeroase duse de ţări vecine, care au culminat cu cel de-al Doilea Război Mondial.	1349535	EU grundas för att få slut på de blodiga krigen mellan grannländerna, som gång på gång hade orsakat så mycket mänskligt lidande och till slut ledde till andra världskriget.
1349818	Începând cu anul 1950, ţările europene încep să se unească, din punct de vedere economic şi politic, în cadrul Comunităţii Europene a Cărbunelui şi Oţelului, propunându-şi să asigure o pace durabilă.	1349826	Från och med 1950 börjar en rad europeiska länder samarbeta ekonomiskt och politiskt för att bevara freden.
3249519	Ce vrei să bei?	1385818	Vad vill du dricka?
4146382	Nu lipsește nimic.	1435109	Inget saknas.
1443432	Am citit că preşedintele Braziliei este o femeie. Ea se numeşte Dilma.	1443435	Jag läste att Brasiliens president är en kvinna. Hon kallas Dilma.
4845022	Am nevoie de ajutor.	1583496	Jag behöver hjälp.
5138060	El e dascălul meu.	1603289	Han är min lärare.
2650948	Nu pot să trăiesc fără tine.	1784947	Jag kan inte leva utan dig.
382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.	1959796	Ett, två, tre, fyra, fem, sex, sju, åtta, nio, tio.
399597	Vorbești italiană?	1962050	Talar du italienska?
584867	Greaca nu e o limbă uşoară.	1968671	Grekiska är inget enkelt språk.
584867	Greaca nu e o limbă uşoară.	1968672	Grekiska är inget lätt språk.
610922	Micul dejun este gata.	1988288	Frukosten är färdig.
8732135	Este gratuit?	1990467	Är det gratis?
4837064	El este puternic.	1991614	Han är stark.
3530502	Sunt serios.	1991627	Jag är seriös.
3650952	Unde e mașina mea?	2001553	Var är min bil?
5238983	Tom știe numele câinelui Mariei.	2029381	Tom vet Marys hunds namn.
2634497	Suntem din Rusia.	2077309	Vi är från Ryssland.
4975186	El m-a sunat.	2082214	Han ringde mig.
11469053	Ar trebui să știi.	2125903	Du borde veta.
1981714	Este un caz extrem.	2141941	Det är ett extremfall.
1119749	Vorbiți suedeza?	2180635	Pratar du svenska?
1119750	Vorbești suedeza?	2180635	Pratar du svenska?
4421717	Îmi place California.	2228107	Jag älskar Kalifornien.
4144921	Crezi în existența fantomelor?	2240415	Tror du på spöken?
1136380	Salut! Bună dimineața!	2332805	Hej! God morgon!
12704253	Am doi copii.	2502190	Jag har två barn.
2535586	E armăsar sau iapă?	2535392	Är detta en hingst eller ett sto?
2653809	Nu pot să înțeleg.	2653955	Jag kan inte förstå.
2658009	Mănânc o carte.	2654312	Jag äter en bok.
3036888	Copilul meu vrea să vorbească.	3044931	Mitt barn vill tala.
6017155	Paște fericit!	3188109	Glad påsk!
3285248	Eu am mâinile mari.	3301065	Jag har stora händer.
3281955	Ieri a fost joi.	3301066	Igår var det torsdag.
3276627	Vreau să învăț limba română.	3301067	Jag vill lära mig rumänska.
3146825	La revedere!	3301071	Hej då!
3253915	Am cafea, ceai, apă şi suc de fructe proaspăt.	3301077	Jag har kaffe, te, vatten och färsk fruktjuice.
3249528	Vreți să mâncați ceva?	3301086	Vill ni äta något?
3249520	Ce vreți să beți?	3301090	Vad vill ni dricka?
3249503	Ce vreţi să mâncaţi?	3301094	Vad vill ni äta?
3249500	Ce vrei să mănânci?	3301105	Vad vill du äta?
3241504	El scrie o scrisoare.	3301108	Han skriver ett brev.
3241217	Pentru că Tom vorbea în franceză, nu am putut înțelege ce spunea.	3301113	Eftersom Tom talade franska kunde jag inte förstå vad han sa.
4229284	Mașina este galbenă.	3302542	Bilen är gul.
3520578	Nu avem nevoie de un nou limbaj auxiliar, limba engleză îndeplinește deja acest rol.	3520579	Vi behöver inte ett nytt internationellt hjälpspråk. Engelskan uppfyller redan den rollen.
2536113	Ești sigur?	3711439	Är du säker?
3364273	Bună dimineața, Mike.	3744483	God morgon, Mike.
3364273	Bună dimineața, Mike.	3744485	Gomorron, Mike.
5238983	Tom știe numele câinelui Mariei.	3786753	Tom vet vad Marys hund heter.
2536509	Numele meu este Jack.	3799867	Mitt namn är Jack.
10774516	Care este a mea?	3809594	Vilken är min?
382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.	3840548	En, två, tre, fyra, fem, sex, sju, åtta, nio, tio.
10698849	Trebuie să-ți amintești această propoziție.	3867917	Du måste memorera denna mening.
1064274	Vin roșu, vă rog.	4336005	Rödvin, tack.
2536282	Urăsc chimia.	4360535	Jag hatar kemi.
1137521	Vorbește un pic limba arabă.	4448939	Hon talar lite arabiska.
4938223	El este un șofer de taxi.	4938225	Han är taxichaufför.
5399556	Broaștele țestoase nu au dinți.	5308685	Sköldpaddor har inte tänder.
5375392	Atacantul a marcat un gol în prelungirile primei reprize.	5377131	Anfallaren gjorde ett mål i omklädningsrummet.
6574651	Parola?	5886401	Lösenord?
8384927	Și de ce asta?	5926637	Och varför det?
8384949	De ce nu esperanto?	5926639	Varför inte esperanto?
9233248	Cine mai vrea cafea?	7585956	Vem vill ha mer kaffe?
7805228	Marina este din Rusia, iar Clarissa este din Suedia.	7805229	Marina är från Ryssland och Clarissa är från Sverige.
8554042	Universul este un mister.	8554047	Universum är ett mysterium.
8820112	Florile sunt galbene.	8820219	Blommorna är gula.
10747696	Lumea vorbește engleză.	10749485	Världen talar engelska.
11206385	Biletul costă douăzeci de dolari.	11206418	Biljetten kostar tjugo dollar.
3146896	Cumpărăm și o sticlă de vin roșu.	11509307	Vi ska också köpa en flaska rödvin.
11509299	Vom cumpăra și o sticlă de vin roșu.	11509307	Vi ska också köpa en flaska rödvin.
11512519	Este foarte înțelept.	11512523	Han är mycket klok.
11518469	Este o prietenă?	11518467	Är hon en vän?
11521854	Vii sus?	11521856	Kommer du upp?
11521865	Camera lui Tom este foarte mică.	11521869	Toms rum är mycket litet.
11522314	Orașul are un castel.	11522317	Staden har ett slott.
11522347	Lumea este o națiune.	11522344	Världen är en nation.
12216235	Cât de des speli vasele?	12216237	Hur ofta diskar du?
12216801	Ce animal este maro?	12216807	Vilket djur är brunt?
12292165	Unde e stația de autobuz?	12290442	Var är busshållplatsen?
12292166	Unde este stația de autobuz?	12290442	Var är busshållplatsen?
12405636	Unde-i stația de autobuz?	12290442	Var är busshållplatsen?
12401617	Cum se curăță o rană?	12401614	Hur rengör jag ett sår?
12668726	Om la apă!	12668713	Man över bord!
13006059	Ai un frate mai mare?	13006148	Har du en storebror?
