664303	I treni in Serbia sono terribilmente lenti.	396691	Возови у Србији су ужасно спори.
883888	Quella è la verità assoluta!	396709	То је апсолутна истина!
376171	Dove sei?	396723	Где си ти?
5563443	Andiamo a pranzo all'una, quindi tra dieci minuti.	397561	Идемо на ручак у 1 сат, односно за 10 минута.
2215603	Sono un ingegnere.	397589	Ја сам инжењер.
2215604	Io sono un ingegnere.	397589	Ја сам инжењер.
2215605	Sono ingegnere.	397589	Ја сам инжењер.
2215606	Io sono ingegnere.	397589	Ја сам инжењер.
397757	Quello non è un coltello. QUESTO è un coltello.	397744	То није нож. ОВО - ово је нож.
399092	Sto traducendo.	399087	Ја преводим.
5563439	La conferenza si concluderà domani.	405729	Конференција ће завршити сутра.
426704	Questo per me è arabo.	426701	То су за мене шпанска села.
119811	Ciao, Tom.	466203	Ћао, Томе.
373525	Sono uno studente.	466227	Ја сам студент.
395848	Chi sei?	466241	Ко си ти?
4417	Mi chiamo Jack.	466257	Зовем се Џек.
4427	Come ti chiami?	468348	Како се ти зовеш?
374615	Quella è una bambola.	468818	То је лутка.
1127626	Fine!	475318	Konačno!
476601	Questa è la mia domanda.	476589	Ово је моје питање.
3430234	Bene. E voi?	476816	Добро. А ви?
625126	Bene. E tu?	476817	Добро. А ти?
2332217	Questa è mia moglie Edita.	478207	Ово је моја жена Едита.
4420	Come si dice questo in italiano?	478233	Како се каже то на италијанском?
373524	Sei uno studente?	478636	Да ли си ти студент?
509772	Sì.	478739	Да.
559590	Sono un professore.	478980	Ја сам професор.
559594	Sono una professoressa.	479034	Ја сам професорка.
1258218	È americano.	481659	Он је Американац.
1255621	Questo è un libro.	482795	Ово је књига.
1389053	Lui è francese.	483033	On je Francuz.
1087847	Qual è il nome del tuo amico?	486672	Како се зове твој друг?
385339	Quella è la sua macchina.	486980	То је његов ауто.
3635470	Quella borsa è mia.	488809	Ta torba je moja.
493610	Sono un traduttore.	490801	Ја сам преводилац.
521107	Il cane è mio.	493298	Пас је мој.
1568441	Questo è comunismo.	508491	Ово је комунизам.
540502	Wang Lao Ji non è una birra. È un tè.	540495	Ванг Лао Ђи није пиво. Чај је.
1692837	Qual è la differenza tra diamanti veri e imitazioni?	664821	U čemu je razlika između imitacije i pravih dijamanata?
607482	Quante mele?	664829	Koliko jabuka?
377288	Chiudi la finestra.	664835	Zatvori prozor.
424351	Non sono alto come te.	665273	Nisam toliko visok kao ti.
664213	Io sono Jorge.	665330	Ja sam Jorge.
628868	In Africa ci sono molti leoni.	665343	U Africi ima puno lavova.
3744376	So che la vita è breve.	665349	Znam da je život kratak.
664273	È amore?	665383	Da li je to ljubav?
653770	Sappiamo che è difficile, però per piacere non traducete letteralmente.	716621	Znamo da je teško, ali molimo vas da ne prevodite bukvalno.
926760	Per favore, spiegami le regole del football.	801026	Objasni mi, molim te, pravila fudbala.
2999562	Ha della birra giapponese?	801030	Da li imate japansko pivo?
2999563	Avete della birra giapponese?	801030	Da li imate japansko pivo?
399112	È generalmente difficile adattarsi a vivere in una cultura straniera.	801056	Uobičajno je teško navići se na život u stranoj kulturi.
920668	Qual è più grande, il sole o la terra?	890853	Šta je veće, Sunce ili Zemlja?
949441	Avete tempo domani dopo mezzogiorno?	894069	Imate li vremena sutra poslepodne?
1508553	Sto per rimuovere l'appendice.	895106	Ja ću ukloniti dodatak.
1040262	Emet sedette al capezzale del mio letto per dieci ore.	931751	Emet je sedeo deset sati na mojoj strani kreveta.
1215022	L'olio nella lampada si è consumato.	931824	Ulje u lampi je iskorišćeno.
1273323	Vendono pesce e carne.	938340	Oni prodaju ribu i meso.
1084036	Chi ha lasciato la porta aperta?	939956	Ko je ostavio otvorena vrata?
884297	Non tutti quelli che abitano qui sono ricchi.	1043456	Нису сви који овде станују - богати.
5566111	È una bella casa.	1045227	То је лепа кућа.
2673198	Suona spesso la chitarra.	1046012	Он често свира гитару.
2673199	Lui suona spesso la chitarra.	1046012	Он често свира гитару.
757435	Quando sei nato?	1048595	Када сте се родили?
2349197	Quando sei nata?	1048595	Када сте се родили?
610752	In principio Dio creò il cielo e la terra.	1048704	У почетку Бог је створио небо и Земљу.
385167	Risero del suo sbaglio.	1049534	Они су се смејали због његове грешке.
1198613	Mi ha chiamato molto tardi la notte scorsa.	1052404	Она ме је звала веома касно последње ноћи.
1154109	Il denaro rappresenta il valore delle cose possedute.	1053633	Новац симболизује вредност имовине.
3391198	La casa rossa è nuova.	1054004	Црвена кућа је нова.
382172	Uno, due, tre, quattro, cinque, sei, sette, otto, nove, dieci.	1054390	Један, два, три, четири, пет, шест, седам, осам, девет, десет.
5563440	Il nostro lavoro non avrà mai fine.	1054899	Наш посао никада се неће завршити.
5563441	Se cominciamo presto, possiamo finire prima di pranzo.	1056913	Ако рано почнемо, можемо завршити до ручка.
5566091	Il suo mestiere è insegnare l'inglese.	1057249	Предавати енглески је његова професија.
1194882	L'ho visto io stesso.	1057881	Ја сам је лично видео.
375265	Ha paura del mare.	1072149	Он се плаши мора.
3589007	Lui ha paura del mare.	1072149	Он се плаши мора.
5563451	Ieri mi sono alzato presto.	1073750	Јуче сам устао рано.
439438	Ho una fame da lupo.	1074625	Гладан сам као вук.
1087385	È venuta a trovarci ieri.	1078482	Она је дошла да нас види јуче.
4569	Tale padre, tale figlio.	1082319	Какав отац, такав син.
5563448	Mi alzo presto.	1090389	Ја устајем рано.
361944	Dubito che funzionerà.	1103105	Ја сумњам да ће то функционисати.
384853	Siamo fratello e sorella.	1127182	Ми смо брат и сестра.
614298	C'è un televisore in questa stanza.	1127254	У овој соби је телевизор.
5566115	La principessa era indescrivibilmente bella.	1127259	Принцеза је била неописиво лепа.
3343589	Prendete del tè o del caffè?	1133522	Желите ли чај или кафу?
3343590	Gradite del tè o del caffè?	1133522	Желите ли чај или кафу?
5744085	La capitale della Serbia è Belgrado.	1133791	Главни град Србије је Београд.
12406293	Kati Wolf è una buona cantante.	1157184	Кети Волф је добра певачица.
1194560	Che hai comprato?	1166856	Шта си купио?
390060	Dov'è il dentifricio?	1171631	Где је паста за зубе?
2695266	Il mio nome è Wang Jiaming.	1183334	Име ми је Јиамин Ванг.
836312	Si è congratulato con me per il mio successo.	1183346	Он ми је честитао на успеху.
1032512	I pianeti ruotano attorno ad una stella.	1193121	Планете се окрећу око звезде.
1881631	Quando comincia la partita?	1221170	Када почиње игра?
4368	Devo andare a dormire.	1232275	Морам да идем да спавам.
5566107	È bello avere dei figli (dei discendenti).	1235871	Лепо је имати потомке.
4483062	Che bella notte!	1243565	Каква лепа ноћ!
620574	Fermate questa pazzia!	1243571	Престани с том глупошћу!
3461367	Non fa freddo.	1243594	Није хладно.
1168723	Bevete caffè?	1261845	Пијете ли кафу?
380662	Lei ha un gatto. Il gatto è bianco.	1266570	Она има мачку. Мачка је бела.
1272937	Tale domanda, tale risposta.	1449025	Какво питање – такав одговор.
5563434	Alcuni affermano che la civiltà del libro è finita. Io ne dubito.	1521234	Неки кажу да се завршила цивилизација књиге. Ја сумњам у то.
4262259	Il nostro yacht club ha dieci iscritti.	1528419	Наш јахт клуб има десет чланова.
2999562	Ha della birra giapponese?	1541673	Имате ли јапанско пиво?
2999563	Avete della birra giapponese?	1541673	Имате ли јапанско пиво?
1626791	Fino a quando, Catilina, abuserai della nostra pazienza?	1626995	Докле ћеш коначно, Катилина, злоупотребљавати стрпљивост нашу?
3771895	La verità è una sola.	1835611	Не постоје две истине.
1892191	Pietro è un uomo sincero.	1835617	Петар је истинољубив човек.
5627733	Lei è una giovane studentessa.	1949818	Она је млада студенткиња.
2056504	Io penso che Tom ci abbia mentito.	2057024	Mislim da nas je Tom slagao.
4370	Che cos'è?	2057026	Šta je to?
4406	Una vita senza amore non ha assolutamente alcun senso.	2057031	Život bez ljubavi nema nikakvog smisla.
4404	Parli italiano?	2057032	Da li govorite italijanski?
380928	Oggi nevica.	2135762	Данас пада снег.
1832733	Lui non è giovane.	2149675	Он није млад.
2394677	Io amo il formaggio.	2152881	Ја волим сир.
3532809	Un uomo affamato è un uomo arrabbiato.	2263625	Гладан мушкарац је љут мушкарац.
373836	È nuovo.	2263885	Ново је.
5566094	L'orticultura è un bel mestiere.	2315433	Хортикултура је лепа професија.
350952	Che stai facendo?	2332056	Šta radiš?
2346876	Questo è il mio computer.	2346892	Ovo je moj kompjuter.
2521276	Mia madre ama la musica.	2424524	Moja majka voli muziku.
664273	È amore?	2441653	Да ли је то љубав?
935315	Mi piace studiare le lingue straniere.	2652556	Волим да студирам стране језике.
1814081	A me piace studiare le lingue straniere.	2652556	Волим да студирам стране језике.
3700475	Voglio vivere in città.	2653611	Желим да живим у граду.
3658816	Riesco a vivere senz'acqua.	2655863	Mogu da živim bez vode.
390572	Arrivederci.	2738963	Довиђења!
2495112	Quanto costa quello?	3242662	Koliko to košta?
4485	Fa freddo.	3242666	Hladno je.
