351739	Ich weiß nicht.	349062	Bilmiyorum.
530034	Weiß ich nicht.	349062	Bilmiyorum.
7063665	Es blitzte.	355662	Şimşek çaktı.
352768	Ich mag Hunde.	355691	Köpekleri severim.
340431	Ich bin ein Läufer.	355889	Koşucuyum.
431824	Ich bin in Matsuyama geboren und aufgewachsen.	355933	Matsuyama'da doğup büyüdüm.
477619	John lebt in New York.	356149	John, New York'ta yaşıyor.
356648	Ich habe es für 10 Dollar gekauft.	356651	Onu on dolara aldım.
427046	Hallo! Wie geht’s?	356665	Merhaba, nasılsın?
357143	Ich frage mich, wer dieses Mädchen ist.	357161	Şu kız kim acaba.
417	„Eine Katze?“ fragte der alte Mann.	357196	Yaşlı adam "Kedi mi?" diye sordu.
3886104	Lass es uns versuchen!	357204	Deneyelim!
357789	Er ist in Tokyo.	357795	Tokyo'da.
365955	Sie hat mich angelächelt.	357980	Bana gülümsedi.
358147	Ich möchte fünf Köfte.	358144	Beş köfte istiyorum.
3763539	Ich hätte gerne fünf Frikadellen.	358144	Beş köfte istiyorum.
358161	Habt ihr nichtalkoholische Getränke?	358170	Alkolsüz içecekleriniz var mı ?
7633350	Die Kinder müssen mehr schlafen.	358171	Çocukların daha çok uykuya ihtiyacı vardır.
365047	Heute ist das Wetter schlecht.	365046	Bugün hava kötü.
362771	Willkommen!	373287	Hoş geldin!
358123	Wie geht es dir?	373320	Nasılsın?
365991	Wie geht’s?	373320	Nasılsın?
448658	Wie geht’s dir?	373320	Nasılsın?
520025	Ich bin gelangweilt.	403929	Sıkıldım.
534037	Mir ist langweilig.	403929	Sıkıldım.
367	Vielen Dank!	403943	Çok teşekkür ederim!
789502	Die Frau liest.	403952	Kadın okuyor.
4610315	Wie viele Äpfel gibt es?	403955	Kaç tane elma var?
376086	Ich liebe dich!	403956	Seni seviyorum.
2075857	Ich liebe dich.	403956	Seni seviyorum.
784239	Jeder weiß das.	403959	Hiç kimse bilmiyor.
932763	Jeder weiß es.	403959	Hiç kimse bilmiyor.
602101	Keine Ursache.	403963	Bir şey değil.
926	Eins, zwei, drei, vier, fünf, sechs, sieben, acht, neun, zehn.	403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
461401	Ich habe Durst.	403981	Susadım.
496903	Ich bin durstig.	403981	Susadım.
363297	Wo ist deine Schule?	403988	Okulun nerede?
