538210	Я медсестра.	651606	Sou enfermeira.
660796	Иди спать.	660832	Vai dormir.
697407	Уже пора идти домой.	697426	Já é hora de ir para casa.
697416	Я останусь сегодня дома.	697430	Vou ficar em casa hoje.
697437	Он просит, чтобы я был внимателен.	697456	Ele pede que eu fique atento.
697438	Он говорит, что я внимательный.	697458	Ele diz que estou atento.
731160	Отец бросил пить.	732976	Pai parou de beber.
731547	Этот роман прочло много людей.	732983	Esse romance foi bastante lido.
426018	Очень приятно.	759238	Prazer em conhecê-lo.
466635	Я не могу себе позволить камеру дороже трёхсот долларов.	774696	Eu não posso comprar uma câmera acima de 300 dólares.
870940	Он может играть на пианино, флейте, гитаре и других музыкальных инструментах.	870944	Ele sabe tocar piano, flauta, violão etc.
870953	Мне очень нравится её младшая сестра.	870954	Eu gosto muito da sua irmã.
871011	Ты козёл.	871020	Você é um tolo.
871022	По тротуару нельзя ездить на велосипеде.	871028	Não se deve andar de bicicleta na calçada.
871040	Во сколько ты туда приехал?	871047	A que horas você chegou lá?
871051	Я сегодня ещё не ужинал.	871055	Ainda não jantamos hoje.
871589	Собака бежала за зайцем.	871590	O cachorro correu atrás do coelho.
424931	И какую цену мы должны уплатить за эти преимущества?	881554	Qual preço temos de pagar por estas vantagens?
408422	Сегодня без денег мы ничего не получим.	881568	Hoje não se pode conseguir nada sem dinheiro.
877324	Они купили коробку печенья.	881651	Eles compraram uma caixa de biscoitos.
797335	В Канаде говорят на французском и английском.	881677	Fala-se francês e inglês no Canadá.
414901	Это для моего друга.	881911	É para um amigo meu.
466904	Я навещу тебя завтра.	882476	Visitá-lo-ei amanhã.
470768	Я хочу намного больше.	882746	Quero muito mais.
388987	Как же это чудесно!	884303	Que maravilhoso é isso!
893783	Земля имеет форму апельсина.	893816	A Terra tem a forma de uma laranja.
893805	Небо становится светлей.	893817	O céu está clareando.
893811	У вас есть рис?	893818	Você tem arroz?
893810	Эта дорога закрыта для машин.	893819	Esta estrada está fechada para carros.
893813	Она существует?	893820	Ela existe?
893813	Она существует?	893821	Ela é real?
893815	Эти новости слишком хороши, чтобы быть правдой.	893822	Esta notícia é boa demais para ser verdade.
446853	Мы живём, питаясь рисом.	894332	Nós vivemos do arroz.
907186	Я думаю, ей 40.	924899	Acho que ela tem 40 anos.
409196	«Алло, это кто?»	925953	Alô, quem é?
437206	Рассказ был опубликован после его смерти.	977673	Este conto foi publicado após a morte dele.
470489	Когда я вошёл в кафе, я увидел там двух молодых людей, которые смотрели соревнования по борьбе по телевизору.	981752	Quando eu entrei no café, eu vi ali dois jovens, que assistiam a um campeonato de luta pela televisão.
447379	В театре Кэти поменялась местами со своей матерью.	981764	No teatro Keti trocou de lugar com sua mãe.
5651	Ты за или против абортов?	981766	Você é contra ou a favor do aborto?
424431	Я увидел, что он был прав.	981768	Eu vi que ele estava certo.
582701	Многие астрономы полагают, что Вселенная продолжит расширяться вечно.	981773	Muitos astrônomos afirmam que o Universo continua em expansão.
423745	Всё, что тебе нужно, — присоединиться к нам.	981777	Tudo que você precisa é juntar-se a nós.
982329	Мы будем вместе до конца.	982331	Nós ficaremos juntos até o fim.
428412	Сделать хорошую шутку не всегда просто.	988149	Nem sempre é fácil contar uma boa piada.
796176	Я начал как раз тогда, когда пошёл дождь.	1011695	Eu tinha apenas começado, quando começou a chover.
963122	Я хотел поехать в Китай.	1067960	Eu queria ir para a China.
668188	Чем больше чести, тем больше труд.	1156415	Quanto mais honra, mais trabalho.
407515	Откуда отъезжают автобусы до аэропорта?	1165852	De onde partem os ônibus do aeroporto?
480768	Французский — её родной язык.	1172130	O francês é a língua materna dela.
388953	Она услышала, как кто-то звал на помощь.	1319553	Ele ouviu alguém chamando por ajuda.
1398277	Все мы живём на планете Земля.	1398282	Vivemos todos no planeta Terra.
744516	Идите прямо до конца улицы.	1429447	Vá em frente até o fim da rua.
1074678	Извините, у меня нет денег.	1452985	Sinto muito, mas não tenho dinheiro.
405980	Кабинет господина Попеску на десятом этаже.	1453021	O escritório do sr. Popescu fica no décimo andar.
479694	Должно быть, замок сломался.	1453103	Pode ser que a fechadura tenha quebrado.
1109326	Я вас слушаю.	1456062	Estou te ouvindo.
1434147	У Тома нет машины.	1456067	Tom não tem carro.
585960	Играть на фортепиано трудно.	1456997	É difícil tocar piano.
