1063159	Én nem tudom.	349062	Bilmiyorum.
4659883	Lövésem sincs.	349062	Bilmiyorum.
1805396	Tíz, tizenegy, tizenkettő, tizenhárom, tizennégy, tizenöt, tizenhat, tizenhét, tizennyolc, tizenkilenc, húsz.	351763	On, on bir, on iki, on üç, on dört, on beş, on altı, on yedi, on sekiz, on dokuz, yirmi.
2181822	Ez az a könyv.	355659	Bu kitap.
8656552	Ez a könyv az.	355659	Bu kitap.
6000682	Én futó vagyok.	355889	Koşucuyum.
8664520	Futó vagyok.	355889	Koşucuyum.
2813607	Ez az autóbusz ötven személyes.	356138	Bu otobüs elli kişilik.
3174050	Halló! Hogy vagy?	356665	Merhaba, nasılsın?
658350	Rám mosolygott.	357980	Bana gülümsedi.
3099327	Ebből a hernyóból szép pillangó lehet.	360524	Bu tırtıl harika bir kelebek olacak.
400936	Hogy vagy?	373320	Nasılsın?
3754008	Ez rossz?	403936	Kötü mü?
401100	Köszönöm!	403940	Teşekkür ederim!
401100	Köszönöm!	403941	Teşekkür ederiz!
401103	Köszönöm szépen!	403943	Çok teşekkür ederim!
401103	Köszönöm szépen!	403944	Çok teşekkür ederiz!
401103	Köszönöm szépen!	403945	Çok teşekkürler!
10471070	Látom a férfit.	403950	Adamı görüyorum.
1303510	A nő olvas.	403952	Kadın okuyor.
8658163	Olvas a nő.	403952	Kadın okuyor.
433087	Szeretlek.	403956	Seni seviyorum.
6057871	Téged szeretlek!	403956	Seni seviyorum.
574097	Senki sem tudja.	403959	Hiç kimse bilmiyor.
431731	Egy, kettő, három, négy, öt, hat, hét, nyolc, kilenc, tíz.	403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
10859411	Egy, két, há', négy, öt, hat, hét, nyolc, kilenc, tíz.	403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.
3754076	Szomjas vagyok.	403981	Susadım.
435517	Hol van a klozett?	403987	Banyo nerede?
3113156	Hol van az iskolád?	403988	Okulun nerede?
8658521	Merre van az iskolád?	403988	Okulun nerede?
2127168	A házam egy buszmegálló közelében van.	414950	Evim otobüs durağına yakın.
654786	Mi a neved?	459287	Adın ne?
6707626	Tanítok.	459298	Öğretiyorum.
673587	Mi?	459300	Ne?
585376	Milyen idős vagy?	459304	Kaç yaşındasın?
585377	Hány éves vagy?	459304	Kaç yaşındasın?
595511	Igazad van.	459311	Haklısın.
