382287	Один, два, три, чотири, п'ять, шість, сім, вісім, дев'ять, десять.	382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.
382264	Усі люди народжуються вільними і рівними у своїй гідності та правах. Вони наділені розумом і совістю і повинні діяти у відношенні один до одного в дусі братерства.	382293	Toate ființele umane se nasc libere și egale în demnitate și în drepturi. Ele sunt înzestrate cu rațiune și conștiință și trebuie să se comporte unele față de altele în spiritul fraternității.
384265	Ласкаво просимо!	399272	Bine ați venit!
384265	Ласкаво просимо!	399273	Bine ai venit!
379407	Нема за що.	399594	Cu plăcere.
379466	Ви знаєте англійську?	399603	Vorbiți engleză?
379450	Дякую!	399605	Mulțumesc!
379021	Смачного!	399606	Poftă bună!
382120	Доброго ранку.	399609	Bună dimineața.
399611	Добрий вечір.	399610	Bună seara.
399616	Добраніч, мамо.	399614	Noapte bună, mamă.
399619	Дуже дякую!	399618	Mulțumesc foarte mult!
382396	Добрий вечір, як Ваші справи?	399622	Bună seara, ce mai faceți?
405967	У суботу ми пішли в кіно, а потім в ресторан.	405837	Sâmbătă am fost la film, apoi la restaurant.
405961	Я бачив Джона в бібліотеці.	405843	L-am văzut pe Ion la bibliotecă.
492538	Уроки починаються щодня о дев'ятій.	411887	În fiecare zi orele încep la nouă.
7684449	Богдан сказав, що буде там завтра.	411943	Bogdan a spus că va fi acolo mâine.
3467210	Я знаю її ім’я.	487296	Eu știu numele său.
555620	Многая літа!	506868	La mulți ani!
478966	Так.	509764	Da.
646296	Якщо хто не хоче працювати, то нехай він і не їсть.	646336	Cine nu vrea să lucreze, nici să nu mănânce.
1584606	Мені вісімнадцять.	699621	Am 18 ani.
409295	Наш перший урок — математика.	862386	Prima noastră lecţie este matematica.
482713	Я люблю приймати душ уранці.	862768	Prefer să fac un duş dimineaţa.
1609152	Віра - це смерть розуму.	864510	Credința este moartea inteligenței.
1048533	На початку Бог створив Небо та землю.	1048537	La început a făcut Dumnezeu cerul și pământul.
3452726	Ні.	1059527	Nu.
484329	Мені подобається математика.	1089726	Îmi place matematica.
6381773	Ти говориш на івриті?	1119701	Vorbiți ebraica?
559065	Ти говориш німецькою?	1119735	Vorbești germana?
7900174	Ти говориш шведською?	1119750	Vorbești suedeza?
3285503	Це ясно?	1136912	E clar?
6550004	Столиця Польщі — Варшава.	1144710	Capitala Poloniei este Varșovia.
8052041	Столиця Румунії — Бухарест.	1144718	Capitala României este București.
6081448	Том мусульманин.	1151809	Tom e musulman.
493215	Я лікар.	1153171	Sunt medic.
737073	Він вельми сексуальний.	1159846	E foarte sexy.
494035	Я з Кіото.	1195218	Sunt din Kyoto.
5706232	Кава чи чай?	1201332	Cafea sau ceai?
7085665	Бик у коротких штанах утік.	1238704	A fugit un bou în pantaloni scurţi.
595953	Я студент.	1307285	Sunt student.
1443445	Я читав, що президентом Бразилії є жінка. Її звати Ділма.	1443432	Am citit că preşedintele Braziliei este o femeie. Ea se numeşte Dilma.
5798123	У мене є словник.	2317649	Am un dicționar.
495338	Привіт, Томе.	2507828	Salut, Tom.
2535311	Це жеребець чи кобила?	2535586	E armăsar sau iapă?
490169	Це коштуватиме 30 євро.	2536074	Asta va costa 30 de euro.
6331083	У мене є кредитка картка.	2635771	Am un card de credit.
6331084	У мене є кредитка.	2635771	Am un card de credit.
8049541	Бухарест — столиця Румунії.	2650917	București este capitala României.
499093	Не можу жити без тебе.	2650948	Nu pot să trăiesc fără tine.
1167048	Я не можу жити без тебе.	2650948	Nu pot să trăiesc fără tine.
1167051	Без тебе я не можу жити.	2650948	Nu pot să trăiesc fără tine.
1636773	Я не можу жити без вас.	2650948	Nu pot să trăiesc fără tine.
5142311	Cічень, лютий, березень, квітень, травень, червень, липень, серпень, вересень, жовтень, листопад та грудень - це дванадцять місяців року.	2795243	Ianuarie, februarie, martie, aprilie, mai, iunie, iulie, august, septembrie, octombrie, noiembrie și decembrie sunt cele douăsprezece luni ale anului.
1251863	Ні!	3124390	Nu!
5948782	Я не помру.	3209025	Nu voi muri.
379450	Дякую!	3268876	Mulțumim!
5743036	Я Том.	3274142	Eu sunt Tom.
5743036	Я Том.	3274143	Sunt Tom.
6326508	Я хочу вивчити румунську.	3276627	Vreau să învăț limba română.
6326509	Я хочу вивчити румунську мову.	3276627	Vreau să învăț limba română.
594503	Учора був четвер.	3281955	Ieri a fost joi.
6017499	У тебе є машина?	3438789	Ai o mașină?
6532544	Де моя машина?	3650952	Unde e mașina mea?
5948811	Де Том?	3697813	Unde este Tom?
7846920	Я з Румунії.	3738961	Sunt din România.
5880444	Ти не знаєш правди.	3745344	Nu știi adevărul.
5144637	Я тобі не вірю.	3751030	Nu te cred.
5794284	Привіт!	3802077	Salut!
379450	Дякую!	4701404	Mulțumesc.
10724381	Томе, що сталося?	4827947	Tom, ce s-a întâmplat?
5162685	Браво!	4829277	Bravo!
394463	Німеччина — парламентська республіка.	4913429	Germania este o republică parlamentară.
6300073	Не розмовляй під час уроку.	4915946	Nu vorbi în mijlocul lecției.
5153367	Том надзвичайно амбіційний.	4946141	Tom este extrem de ambițios.
7529730	Я Рікардо.	4948748	Eu sunt Ricardo.
6485189	Мене звуть Том.	4961121	Mă cheamă Tom.
5150975	Четвертий місяць називається квітнем.	5041246	Luna a patra este numită aprilie.
6316468	Сьогодні перше вересня.	5044141	Astăzi este 1 septembrie.
6010090	Хто приготував цю плацинду?	5120377	Cine a făcut plăcinta asta?
5742577	Він говорить французькою.	5134561	El vorbește franceza.
5145129	Він втратив роботу.	5138312	El și-a pierdut slujba.
6010134	Будь ласка, бери плачинду.	5198693	Te rog, ia o plăcintă.
3188112	Вітаю з Великоднем!	6017155	Paște fericit!
5773313	Мері виглядала сумною.	6060862	Maria avea un aer trist.
492673	Ти з Кіото?	6547790	Ești din Kyoto?
10325668	У тебе є канал на YouTube?	6573137	Ai un canal de Youtube?
7529730	Я Рікардо.	6824284	Sunt Ricardo.
9775082	У тебе є потенціал.	6825109	Ai potențial.
8082088	Том вирішив, що хоче жити в Бостоні.	6910885	Tom s-a decis că vrea să locuiască în Boston.
8125454	Том набагато молодший від тебе.	8002820	Tom este cu mult mai tânăr decât tine.
8125455	Том набагато молодший, ніж ти.	8002820	Tom este cu mult mai tânăr decât tine.
5730275	Я не говорю португальскою.	8862480	Nu vorbesc portugheză.
5730275	Я не говорю португальскою.	8862481	Nu vorbesc portugheza.
5730275	Я не говорю португальскою.	8862482	Nu vorbesc limba portugheză.
5734506	Я знаю, що Том — не ідіот.	9233354	Știu că Tom nu este un idiot.
5530609	Ти знаєш турецьку?	9408705	Știi turcă?
9574968	Я маю велику кішку.	9568292	Am o pisică mare.
9733014	Стаття висловлює особисту думку автора.	9729368	Articolul exprimă opinia personală a autorului.
9924303	Качкодзьоби живуть на сході Австрії.	9924938	Ornitorincii trăiesc în estul Austriei.
6365333	Я знаю есперанто.	10252256	Știu esperanto.
8352594	Білка їсть горіх.	10943150	Veverița mănâncă o nucă.
6946511	Я хочу собаку.	10989207	Vreau un câine.
6308271	Тома не було вдома.	11520736	Tom nu era acasă.
11581966	У мене є лук, але немає стріл.	11581968	Am un arc, dar nu am săgeți.
11585462	Вулкани небезпечні.	11585459	Vulcanii sunt periculoși.
11594962	Сир жовтий.	11600461	Brânza este galbenă.
11650071	Перець чи сіль?	11650070	Piper sau sare?
11654037	Сніданок, обід чи вечеря?	11654024	Micul dejun, prânzul sau cina?
11654037	Сніданок, обід чи вечеря?	11654027	Mic dejun, prânz sau cină?
12046235	Я стою на варті.	12046232	Eu stau de pază.
12046235	Я стою на варті.	12046284	Stau de pază.
467459	Слава Україні!	13117940	Slavă Ucrainei!
13204519	У нас немає Папи Римського!	13204683	Nu avem Papă!
