1385848	Ich habe euch doch schon gesagt, dass er nicht hier ist.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
1385849	Ich habe euch doch schon gesagt, dass sie nicht hier ist.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
1385851	Ich habe Ihnen doch schon gesagt, dass er nicht hier ist.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
1385853	Ich habe Ihnen doch schon gesagt, dass sie nicht hier ist.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
1385854	Ich habe euch doch schon gesagt, dass sie nicht hier sind.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
1385856	Ich habe Ihnen doch schon gesagt, dass sie nicht hier sind.	331190	Σας είπα ήδη ότι δεν είναι εδώ.
331194	Gehen wir ins Kino?	331192	Πάμε σινεμά;
351739	Ich weiß nicht.	338317	Δεν ξέρω.
524739	Keine Ahnung.	338317	Δεν ξέρω.
285	Niemand versteht mich.	338322	Κανείς δεν με καταλαβαίνει.
455403	Ich verstehe nicht.	338323	Δεν καταλαβαίνω.
338347	Es hat mir sehr geholfen.	338345	Πολύ μου χρησίμεψε.
915219	Ich hatte einen Unfall.	338350	Είχα ένα ατύχημα.
6096	Der Film dauerte 2 Stunden.	338352	Το φιλμ κράτησε δύο ώρες.
338741	Ich werde dir die Stadt zeigen.	338359	Θα σου δείξω την πόλη.
1385865	Ich werde es noch einmal versuchen.	338360	Θα το ξαναπροσπάθησω.
338691	Ich habe eine Frage.	338361	Έχω μια ερώτηση.
605414	Hast du dich verlaufen?	338363	Έχεις χαθεί;
475874	Entschuldigen Sie, ich habe mich verirrt.	338364	Συγνώμη, έχω χαθεί.
1385862	Du warst so viele Jahre fort.	338367	Έχεις λείψει τόσα χρόνια.
1284825	Wo ist er geboren?	338368	Πού γεννήθηκε;
352809	Wann wurde sie geboren?	338369	Πότε γεννήθηκε;
1385882	Wann ist er geboren?	338369	Πότε γεννήθηκε;
1385883	Wann ist sie geboren?	338369	Πότε γεννήθηκε;
1385884	Wann wurde er geboren?	338369	Πότε γεννήθηκε;
695966	Geboren in Athen 1956.	338370	Γεννήθηκε στην Αθήνα το 1956.
1109596	Er wurde in Athen im Jahr 1956 geboren.	338370	Γεννήθηκε στην Αθήνα το 1956.
338707	Es ist heute heiß.	338374	Κάνει ζέστη σήμερα.
352997	Heute ist es heiß.	338374	Κάνει ζέστη σήμερα.
695971	Es ist die drittgrößte Stadt Serbiens.	338376	Είναι τη τρίτη μεγαλύτερη πόλη της Σερβίας.
338391	Gute Frage.	338392	Καλή ερώτηση.
338437	Es ist spät.	338438	Είναι αργά.
1109601	Es ist schon spät.	338438	Είναι αργά.
283	Ich spreche kein Japanisch.	338648	Δε μιλάω Ιαπωνικά.
376086	Ich liebe dich!	338673	Σ'αγαπώ.
