392316	Does objective history exist?	392443	Постоји ли објективна историја?
28532	Speak of the devil and he is sure to appear.	392445	Ми о вуку, а вук на врата.
392307	I know everything.	392446	Ја све знам.
392295	Finally!	392447	Коначно!
265925	Put your hands up!	392452	Руке увис!
11821043	Stick 'em up!	392452	Руке увис!
393406	How was the French class?	393403	Како је прошао час француског?
394208	He's addicted to Starbucks coffee.	394219	Он је зависан од Старбак кафе.
394938	The student is optimistic, but his advisor is a pessimist.	394941	Студент је оптимиста, а његов саветник песимиста.
395207	Giraffes have very long necks.	395208	Жирафе имају веома дугачке вратове.
396115	The inverse of a non-square matrix is a dangerous thing.	396126	Инверз неквадратне матрице је опасна ствар.
396693	Serbian trains are terribly slow.	396691	Возови у Србији су ужасно спори.
663781	The trains in Serbia are terribly slow.	396691	Возови у Србији су ужасно спори.
396696	It's started to snow.	396694	Почео је да пада снег.
396698	Hungry puppies are barking on the street.	396697	Гладни кучићи лају на улици.
396699	That's my idea.	396700	То је моја идеја.
396704	A sandwich without ham is not a sandwich.	396703	Сендвич без пршуте није сендвич.
396708	I love math.	396707	Ја волим математику.
1811	That's the absolute truth.	396709	То је апсолутна истина!
396710	That is the absolute truth!	396709	То је апсолутна истина!
2167	Where are you?	396723	Где си ти?
396731	He's feeling tired after German class.	396730	Он се после часа немачког осећа уморно.
396732	I haven't forgotten.	396734	Ја нисам заборавио.
396736	Seed after seed will make bread.	396735	Зрно по зрно погача.
396737	This is a sentence.	396738	Ово је реченица.
396742	I'm used to it.	396741	Ја сам навикао.
1165015	The students have returned.	396744	Студенти су се вратили.
277393	Don't be late.	396746	Немој каснити.
320000	Beats me.	396749	Немам појма.
396750	I don't have a clue.	396749	Немам појма.
2331694	I had no idea.	396749	Немам појма.
396975	Oh, how late it is!	396979	О, како је касно!
51792	Everything is OK.	396998	Све у реду.
397028	The door of the office is yellow.	397030	Врата канцеларије су жута.
397558	Is that in Uighur?	397556	То је на ујгурском?
372786	How have you been recently?	397559	Како си у последње време?
397562	We're going to lunch at 1 o'clock. In other words, in 10 minutes.	397561	Идемо на ручак у 1 сат, односно за 10 минута.
319857	Don't get angry.	397567	Не љути се.
397569	And now?	397571	А сад?
397576	The wind is blowing like crazy.	397575	Ветар дува као блесав.
54242	Here we go.	397580	Идемо.
241076	Let's go!	397580	Идемо.
397583	A man without ideals is hollow.	397584	Човек без идеала је празан.
397587	I'm an engineer.	397589	Ја сам инжењер.
397592	He works on some really crazy projects.	397591	Он ради на баш лудим пројектима.
397741	That's not a knife. THIS is a knife.	397744	То није нож. ОВО - ово је нож.
397820	Spider-Man is cool. Spiders are NOT.	397821	Спајдермен је кул. Пауци нису.
398467	Where there is grass, there is no water. Where there is water, there is no grass.	398469	Где има траве, нема воде. Где има воде, нема траве.
398473	Today we heard a story about biogas extraction.	398472	Данас смо чули причу о издвајању биогаса.
398476	The best lecture that you can attend is the one you won't understand.	398477	Најбоље предавање ком можеш присуствовати је оно које не разумеш.
398480	I'm sending you this sentence when you least expect it.	398481	Шаљем ти реченицу кад се најмање надаш.
398484	I'm sending you funny videos.	398487	Шаљем ти смешан видео.
398488	I'm not happy with this situation.	398491	Нисам задовољан овом ситуацијом.
398492	I just got up.	398495	Управо сам устао.
2347	The early bird catches the worm.	398498	Ко рано рани, две среће граби.
24696	Come on!	398503	Хајде!
