5350	자야 합니다.	4368	Devo andare a dormire.
5352	그것은 무엇입니까?	4370	Che cos'è?
5356	비밀번호는 "Muiriel" 입니다.	4372	La parola d'accesso è "Muiriel".
5367	보고 싶어.	4377	Mi manchi.
5371	정말이에요?	4378	Sei sicuro?
5374	일본에 갈 수 있었으면 좋겠어요.	4385	Mi piacerebbe tanto andare in Giappone.
330718	사랑해요.	4388	Ti amo.
2730506	사랑합니다.	4388	Ti amo.
5393	놀라워 하고, 궁금해 하는 것이 이해의 시작이다.	4410	Sorprendersi, stupirsi, è cominciare a capire.
5394	그러나 우주는 무한하다.	4411	Non c'è dubbio che il tutto è infinito.
5395	한가지만 빼면 그녀는 완벽해요.	4412	Per essere perfetta le mancava solo un difetto.
5396	그러나, 그 반대도 또한 항상 진실이다.	4413	Eppure, è sempre vero anche il contrario.
5397	그 모습 그대로 사물을 보지 않고, 우리 자신의 모습으로 그것을 바라본다.	4414	Non vediamo le cose come sono, ma come siamo.
5398	이 세상은 미치광이들의 소굴이다	4415	Il mondo è una gabbia di matti.
5401	이탈리아는 아주 아름다운 나라입니다.	4428	L'Italia è un paese molto bello.
5402	바라는 것이 없으면 부족함이 없다.	4440	Non desiderare è lo stesso che avere.
5404	나 머리 아파.	4447	Mi fa male la testa.
330710	안녕, 톰.	119811	Ciao, Tom.
13177532	기타를 칠 줄 알아요.	350295	So suonare la chitarra.
5351	뭐해?	350953	Che fai?
5195174	잘 지냈어？	373324	Come va?
1013204	이 카메라가 어떻게 작동하지?	373487	Come funziona questa macchina fotografica?
5358	모르겠어요.	376605	Non so.
941483	우리는 오래된 친구들이다.	377186	Siamo vecchi amici.
12615654	화학 기호 H는 수소를 나타낸다.	377631	Il simbolo chimico H significa idrogeno.
11105181	우리는 브라질에서 커피를 수입한다.	377729	Importiamo caffè dal Brasile.
1583322	지금 바빠요.	378654	Sono occupato ora.
6305128	고마워!	382055	Grazie!
2849843	곧 여기에서 사는 것에 적응될 거예요.	382087	Ti abituerai presto a vivere qui.
1008050	5 더하기 2는 7이다.	382186	Cinque più due fa sette.
5354	생일 축하해 Muiriel!	382901	Buon compleanno, Muiriel!
4038387	왜 아니야?	383500	Perché no?
8422999	왜 안돼?	383500	Perché no?
