382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.	3189487	Еден, два, три, четири, пет, шест, седум, осум, девет, десет.
5443480	De stad slaapt.	4048420	Градот спие.
2800329	Alstublieft, vertel het me.	4048563	Те молам, кажи ми.
6114886	De frambozen smaken als een kus van de zomer.	4055506	Малините имаат вкус на летен бакнеж.
6091367	We hebben een tekort.	4056056	Имаме недостаток.
688462	Oog om oog, tand om tand.	4056842	Око за око, заб за заб.
5019525	Tom is blind.	4056845	Том е слеп.
382118	Goedemorgen!	4056854	Добро утро!
610065	Teken een cirkel.	4059976	Нацртај круг.
6138640	Ik ken het gebied.	4062103	Го познавам поднебјето.
9489190	Waar staat de kathedraal?	4063269	Каде е сместена катедралата?
9436652	Tom is een wereldberoemde dirigent.	4063372	Том е прочуен диригент.
3615227	Hoeveel koolstofatomen heeft methaan?	4065917	Колку атоми на јаглерод содржи метанот?
10019645	Ze heeft brede heupen.	4066136	Таа има широки колкови.
9638001	Ik eet een ananas.	4066941	Јадам ананас.
3167358	Hij heeft een stofallergie.	4067475	Алергичен е на прашина.
8436498	De adelaar is de koning van de vogels.	4074415	Орелот е кралот на птиците.
7481117	Algerije is mijn land.	4088293	Алжир е мојата земја.
8759493	Ozon beschermt ons.	4096473	Озонот не штити.
9554650	Bloed stroomt door bloedvaten.	4096884	Крвта тече по крвните садови.
6111948	Wat symboliseert een groene kaars?	4114659	Што симболизира зелена свеќа?
4328685	Hallo iedereen.	4119706	Здраво на сите.
3933452	Ik heb een taxi nodig!	4120693	Ми треба такси!
1657473	Spanje is een Europees land.	4138155	Шпанија е европска земја.
9666267	Tom is heel romantisch.	4145421	Том е многу романтичен.
7321751	Tien, twintig, dertig, veertig, vijftig, zestig, zeventig, tachtig, negentig, honderd.	4146749	Десет, дваесет, триесет, четириесет, педесет, шеесет, седумдесет, осумдесет, деведесет, сто.
7459814	Tom proefde de wijn.	4160947	Том го проба виното.
6103384	Het was niet alleen dat.	4172547	Не беше само тоа.
9436711	Ik wil de wereld veranderen.	4253187	Сакам да го сменам светот.
3835749	Je bent een nerd.	4277053	Бубалица си.
2149640	Tom vroeg om hulp.	4277474	Том побара помош.
6107389	Ik weet alles over hen.	4281911	Знам сѐ за нив.
6133019	Van welk land ben jij een burger?	4283673	На која држава си граѓанин?
4660579	We zullen contact met hem opnemen.	4294651	Ќе го исконтактираме.
7627622	Bravo!	4297634	Браво!
2370179	Ik ben oud.	4312221	Стар сум.
2370179	Ik ben oud.	4312222	Стара сум.
7450998	Ik kom niet uit Boston.	4312462	Не сум од Бостон.
11628290	Mijn kat is hongerig.	4319166	Мојата мачка е гладна.
6091415	Wakker blijven.	4319934	Не заспивај.
9484287	Wij zijn rustig.	4322968	Мирни сме.
9484287	Wij zijn rustig.	4322970	Спокојни сме.
7959375	Het is mijn bus.	4325616	Мој автобус е.
9230785	Tom is een kruisvaarder.	4334132	Том е крстоносец.
2319681	Tom is mijn broer.	4334295	Том ми е брат.
6135071	Toen hij me beet, reageerde ik en schopte hem.	4336735	Кога ме гризна, реагирав и го клоцнав.
7715208	Waar is het brood?	4344896	Каде е лебот?
9433942	We zijn op de computer aan het spelen.	4352163	Играме на компјутер.
6106721	Ik heb Tom net gezien.	4354390	Штотуку го видов Том.
10040929	Tom is geen idioot.	4355587	Том не е идиот.
8443146	Ik heb genoeg geld.	4361995	Имам доволно пари.
9731289	Heeft Tom een ​​kat?	4368599	Има ли Том мачка?
8625081	Ik ben in het ziekenhuis.	4369799	Во болница сум.
7546267	Zij zijn mijn favoriet.	4376225	Тие ми се омилени.
4385376	We drinken water.	4385259	Пиеме вода.
6091123	Ik at een cheeseburger.	4386232	Јадев чизбургер.
8443277	Ik liet de deur open.	4389125	Ја оставив вратата отворена.
6103418	Dat is zo ongelooflijk.	4390289	Тоа е толку неверојатно.
7814693	Raad eens wat hij me heeft verteld.	4400178	Погоди што ми кажа.
5670684	Schildpadden hebben geen tanden.	6964483	Желките немаат заби.
8442530	Ik heb een bierbuik.	8502947	Јас имам пивски стомак.
12215920	Ze zou naar de winkel zijn gegaan.	12216015	Била до продавница.
13029364	Mijn dochter is ziek.	12815976	Ќерка ми е болна.
