394673	Bestaat objectieve geschiedenis?	392443	Постоји ли објективна историја?
394675	Ik weet alles.	392446	Ја све знам.
394678	Eindelijk!	392447	Коначно!
394725	Handen omhoog!	392452	Руке увис!
393506	Hoe was de Franse les?	393403	Како је прошао час француског?
394652	Hij is verslaafd aan de koffie van Starbucks.	394219	Он је зависан од Старбак кафе.
395226	Giraffes hebben heel lange nekken.	395208	Жирафе имају веома дугачке вратове.
397234	De treinen in Servië zijn verschrikkelijk langzaam.	396691	Возови у Србији су ужасно спори.
397233	Het is begonnen te sneeuwen.	396694	Почео је да пада снег.
397231	Dat is mijn idee.	396700	То је моја идеја.
397248	We hadden vandaag twee keer loos alarm.	396712	Данас смо двапут имали лажну узбуну.
397101	Waar ben je?	396723	Где си ти?
397099	Waar is al het brood gebleven?	396728	Где је нестао сав хлеб?
397094	Ik ben het niet vergeten.	396734	Ја нисам заборавио.
397087	Dit is een zin.	396738	Ово је реченица.
397086	Ik ben eraan gewend.	396741	Ја сам навикао.
397089	Ik heb geen flauw benul.	396749	Немам појма.
397079	Oei, wat is het laat!	396979	О, како је касно!
399243	En nu?	397571	А сад?
399263	Dat is geen mes. Dít is een mes.	397744	То није нож. ОВО - ово је нож.
387590	Goeiemorgen allemaal.	398840	Добро јутро свима.
399193	Ik ben aan het vertalen.	399087	Ја преводим.
379418	Graag gedaan.	399223	Нема на чему.
379420	Tot uw dienst.	399223	Нема на чему.
404896	Zuid-Afrika is ver weg.	404626	Далеко је Јужна Африка.
409729	Dat is niet waar.	409220	Ово није истина.
409572	Succes met je examen!	409429	Срећно на испиту!
422752	Beter laat dan nooit.	414464	Боље икад него никад.
647342	Het is een pop.	468818	То је лутка.
3521500	Goed. En u?	476816	Добро. А ви?
12223018	Dit is mijn vrouw, Edita.	478207	Ово је моја жена Едита.
4030048	Hoe zeg je "kat" in het Spaans?	478259	Како се каже „мачка“ на шпанском?
823117	Hoeveel appels?	664829	Koliko jabuka?
645414	Ik ben Jorge.	665330	Ja sam Jorge.
421711	Welke is groter, de zon of de aarde?	890853	Šta je veće, Sunce ili Zemlja?
377400	Er zijn veel sterrenstelsels in het heelal.	890854	Postoji mnogo galaksija u univerzumu.
2801189	In 2001 hebben terroristen het World Trade Center van New York aangevallen.	938688	Godine 2001. su teroristi napali World Trade Center u New York City-u
1599677	Maja Keuc is een goede zangeres.	949082	Маја Кеуц је добра певачица.
1678429	In het begin schiep God de hemel en de aarde.	1048704	У почетку Бог је створио небо и Земљу.
815458	Zij lachten over zijn fout.	1049534	Они су се смејали због његове грешке.
1021940	Ik hou van mijn vrouw.	1050817	Ја волим своју супругу.
741324	Geld symboliseert de waarde van bezittingen.	1053633	Новац симболизује вредност имовине.
382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.	1054390	Један, два, три, четири, пет, шест, седам, осам, девет, десет.
8436498	De adelaar is de koning van de vogels.	1082323	Орао је цар птица.
755037	Ik hou van sport.	1113745	Волим спорт.
1117673	Hij heeft zijn schuld erkend.	1118633	Он је признао своју кривицу.
7907560	De hoofdstad van Servië is Belgrado.	1133791	Главни град Србије је Београд.
1344135	Ik heb twee dochters.	1135273	Ја имам две кћерке.
821401	Ik vroeg Tom het raam te openen.	1142602	Замолио сам Тома да отвори прозор.
12406188	Kati Wolf is een goede zangeres.	1157184	Кети Волф је добра певачица.
8436498	De adelaar is de koning van de vogels.	1183401	Orao je car ptica.
721965	Vergeet mij niet!	1214507	Не заборави ме!
6073810	Ja, ik kom eraan.	1627563	Да, долазим.
6073837	De Hongaarse Timea woont in Polen.	1627564	Тимеа је Мађарица која живи у Пољској.
6073844	Gisteren was ik blij.	1627565	Јуче ме је усрећио.
4401932	Hoe oud ben je?	1627566	Колико година имаш?
6073852	De meeste studenten houden niet van geschiedenis.	1627570	Већина студената не воли историју.
6073855	Kan ik het licht uitdoen?	1627571	Могу ли да искључим светло?
6073856	Ik wou dat ik dood was.	1627572	Волео бих да сам мртав.
6073860	Waarvoor heb je geld nodig?	1627575	За што ти је потребан новац?
6073861	Dit water is niet erg zout.	1627576	Ова вода није много слана.
8661568	Ik ben Gregor.	2149765	Ja sam Gregor.
3873418	Ik hou van kaas.	2152881	Ја волим сир.
439265	Ik weet het.	2263836	Znam.
8605015	Ik ben lerares.	2332072	Ja sam učiteljica.
12186980	Ik ben geen lerares.	2332083	Ja nisam učiteljica.
12186980	Ik ben geen lerares.	2332087	Ja nisam profesorka.
2634799	Ik ben geen dokter.	2634770	Ja nisam lekar.
2637365	Het goede wint altijd over het kwade.	2657016	Добро увек побеђује зло.
397247	Tot ziens!	2738963	Довиђења!
12186980	Ik ben geen lerares.	2925858	Nisam učiteljica.
382286	Een, twee, drie, vier, vijf, zes, zeven, acht, negen, tien.	3247820	Jedan, dva, tri, četri, pet, šest, sedam, osam, devet, deset.
1344135	Ik heb twee dochters.	3265619	Imam dve ćerke.
6813160	Ik eet.	3281650	Jedem.
8623872	Ik heb honger als een wolf.	3282894	Gladan sam kao vuk.
1678452	De leeuw eet het vlees.	3284677	Lav jede meso.
4030048	Hoe zeg je "kat" in het Spaans?	3293178	Како се каже "мачка" на шпанском?
1111248	We zijn studenten.	3296419	Mi smo studenti.
12213769	Ja of nee?	3334519	Da ili ne?
1056306	Waarom is de hemel blauw?	3334751	Zašto je nebo plavo?
7902224	Ik heb een grote hond.	3350423	Imam velikog psa.
2731995	Ik heb nooit gerookt.	3362096	Nikada nisam pušio.
7566775	De aarde is een planeet.	3366100	Zemlja je planeta.
2219234	Darwin heeft de wereld veranderd.	3366852	Darvin je promenio svet.
13018863	Ik leer nu niet.	3369395	Sada ne učim.
382118	Goedemorgen!	3384117	Dobro jutro!
9283752	Het paard heeft dorst.	3402682	Konj je žedan.
11629828	Het is een goede school.	3410447	To je dobra škola.
