615573	Tak!	683875	Ευχαριστώ!
430093	På trods af al sin rigdom og berømmelse, er han ulykkelig.	698642	Παρ'όλο το πλούτος και φήμη του, είναι δυστυχής.
430094	Jeg ved ikke hvad jeg skal gøre.	698650	Δεν ξέρω τι να κάνω.
430099	Hvorfor stod du så tidligt op?	698670	Γιατί ξύπνησες τόσο νωρίς;
647445	Hvordan siger man "farvel" på tysk?	699026	Πώς λέγεται "εις το επανιδείν" στα γερμανικά;
516135	Gud være med os.	699027	Ο Θεός νά'ναι μαζί μας.
647456	Jeg tager med dig til lufthavnen.	699030	Θα σε συνοδευσω μέχρι το ἀεροδρόμιο.
400930	Hvordan har du det?	699069	Τί κάνεις;
476016	Hvad laver du?	699069	Τί κάνεις;
481759	Hvordan går det?	699069	Τί κάνεις;
618958	Hvad gør du?	699069	Τί κάνεις;
400930	Hvordan har du det?	948585	Πώς είσαι;
7322148	Hun var både klog og smuk.	1073678	Αυτή ήταν και έξυπνη και όμορφη.
694453	Ja.	1123835	Ναι.
3807244	Hej.	1123839	Γεια σου.
1945046	Farvel.	1123846	Αντίο.
763046	På gensyn!	1287185	Τα λέμε!
763047	Vi ses!	1287185	Τα λέμε!
477010	Mange tak!	1289046	Ευχαριστώ πολύ!
2466748	Tusind tak!	1289046	Ευχαριστώ πολύ!
1181212	Kom her!	1290911	Έλα δω.
2508707	God nat.	1310546	Καληνύχτα.
765247	Skål!	1315244	Γειά μας!
1881811	Det glæder mig at møde dig.	1317234	Χάρηκα.
476656	Jeg elsker dig.	1320825	Σ' αγαπώ.
1793287	Goddag.	1370107	Καλημέρα.
1793287	Goddag.	1370116	Καλησπέρα.
4395128	God eftermiddag!	1370116	Καλησπέρα.
3490184	Hej!	1387563	Γεια!
5408540	Vi ses senere!	1391655	Τα λέμε αργότερα!
615901	Han er en ulv i fåreklæder.	1409227	Είναι μία σιγανοπαπαδιά αυτός.
615901	Han er en ulv i fåreklæder.	1409250	Είναι αυτός μια σιγανοπαπαδίτσα.
1945128	Har du ris?	1442645	Έχετε ρύζι;
3589852	Tak.	2257858	Ευχαριστώ.
561498	Filmen var interessant.	2385670	Η ταινία ήταν ενδιαφέρουσα.
12656058	Klokken er halv ti.	2499494	Είναι εννέα και μισή.
2535807	Er den her en hingst eller en hoppe?	2535919	Αυτό είναι άλογο ή φοράδα;
2666941	Jeg drikker kaffe på en café.	2666940	Πίνω καφέ σε ένα καφενείο.
2666942	Jeg drikker kaffe på en cafe.	2666940	Πίνω καφέ σε ένα καφενείο.
2885886	Kvinden spiser brød.	2670470	Η γυναίκα τρώει ψωμί.
1790584	Jeg er en turist.	2716866	Είμαι τουρίστας.
7266539	Vent lidt.	2907158	Περίμενε λιγάκι.
2514701	Milano er hovedstaden i Lombardiet.	2927810	Το Μιλάνο είναι η πρωτεύουσα της Λομβαρδίας.
7271843	Han var på gerningsstedet.	3227994	Αυτός ήταν στη σκηνή του εγκλήματος.
3389516	Jeg er tredive.	3385319	Είμαι τριάντα χρόνων.
3389517	Jeg er tredive år gammel.	3385319	Είμαι τριάντα χρόνων.
3529652	Hr. Wilder gav mig din e-mailadresse.	3532718	Ο κύριος Βίλντερ μου έδωσε την ηλεκτρονική σου διεύθυνση.
481759	Hvordan går det?	3579740	Τι κάνετε;
539107	Min søster har to sønner, så jeg har to nevøer.	3717666	Η αδερφή μου έχει δύο γιούς, επομένως εγώ έχω δύο ανιψιούς.
7266576	Den er nok ægte.	3781242	Ίσως να είναι αληθινό.
2606609	Godmorgen!	3786810	Καλημέρα!
3490186	Goddag!	3786810	Καλημέρα!
4511001	Hun har blondt hår.	4658057	Έχει ξανθά μαλλιά.
3490186	Goddag!	4731997	Καλησπέρα!
4395128	God eftermiddag!	4731997	Καλησπέρα!
5634412	Godaften!	4731997	Καλησπέρα!
