1465637	Jeden, dwa, trzy, cztery, pięć, sześć, siedem, osiem, dziewięć, dziesięć.	382292	Unu, doi, trei, patru, cinci, șase, șapte, opt, nouă, zece.
348676	Wszystkie istoty ludzkie rodzą się wolne i równe w godności i prawach. Są one obdarzone rozumem i sumieniem oraz powinny postępować w stosunku do siebie wzajemnie w duchu braterstwa.	382293	Toate ființele umane se nasc libere și egale în demnitate și în drepturi. Ele sunt înzestrate cu rațiune și conștiință și trebuie să se comporte unele față de altele în spiritul fraternității.
362876	Witamy!	399272	Bine ați venit!
362876	Witamy!	399273	Bine ai venit!
403756	"Dziękuję." "Proszę."	399593	„Mulțumesc.” — „Cu plăcere.”
348661	Proszę bardzo, nie ma za co.	399594	Cu plăcere.
349368	Nie ma za co.	399594	Cu plăcere.
349105	Czy mówi pan po włosku?	399596	Vorbiți italiană?
349239	Czy mówi pan po japońsku?	399598	Vorbiți japoneză?
399601	Czy mówisz po japońsku?	399599	Vorbești japoneză?
348757	Mówi pan po angielsku?	399603	Vorbiți engleză?
382585	Dziękuję!	399605	Mulțumesc!
349107	Smacznego!	399606	Poftă bună!
399613	Dobry wieczór.	399610	Bună seara.
351927	Dobranoc, mamo.	399614	Noapte bună, mamă.
365184	Bardzo dziękuję!	399618	Mulțumesc foarte mult!
348798	Dobry wieczór, jak leci?	399621	Bună seara, ce faci?
382416	Dobry wieczór, co słychać u pana?	399622	Bună seara, ce mai faceți?
382516	Dobry wieczór, co słychać u pani?	399622	Bună seara, ce mai faceți?
349417	Cześć, jak się masz?	399623	Bună, ce faci?
348667	Ładna dziś pogoda.	406001	Astăzi vremea e frumoasă.
406216	Rumuni z Siedmiogrodu mówią bardzo powoli.	406021	Românii din Transilvania vorbesc foarte lent.
406215	Daniela zadzwoniła do mnie do domu.	406043	Daniela mi-a telefonat acasă.
406218	Gdybym zobaczył Ancę, pewnie bym jej nie poznał.	406056	Dacă aș vedea-o pe Anca, probabil că nu aș recunoaște-o.
406681	Jak masz na imię?	406808	Cum te numești?
348762	Nie mówię po japońsku.	448465	Nu vorbesc japoneza.
348672	Nie wiem.	487008	Eu nu știu.
10698048	Podczas deszczu robią się powodzie na ulicach.	487294	Străzile noastre se inundă când plouă.
537912	Pakistan jest krajem muzułmańskim.	488789	Pakistan este o țară musulmană.
531791	Tak.	509764	Da.
356414	Co gotujesz?	584005	Ce gătiți?
10698032	To słowo jest pochodzenia greckiego.	584335	Acest cuvânt e de origine greacă.
1944951	Dzień dobry, w czym mogę pomóc?	584343	Bună ziua, cum vă pot fi de folos?
366612	Nie, to nie może być prawda.	584770	Nu, nu poate fi adevărat.
826691	Grecki nie jest łatwym językiem.	584867	Greaca nu e o limbă uşoară.
553535	Gdzie pracujesz?	585975	Unde munceşti?
362515	Mam 18 lat.	699621	Am 18 ani.
745254	Radio jest zepsute.	712095	Radioul este stricat.
10703204	Lotnisko zostało zamkniętę z powodu mgły.	862912	Aeroportul a fost închis din cauza ceţei.
2397163	Śpi jak dziecko.	864957	Doarme ca un bebeluș.
572626	Ann jest małą dziewczynką.	923837	Anna este o fetiță.
716023	Tak, proszę.	948495	Da, vă rog.
1031099	Lubię oksytański język.	1031105	Îmi place limba occitană.
529579	Na początku Bóg stworzył niebiosa i ziemię.	1048537	La început a făcut Dumnezeu cerul și pământul.
965136	Na początku stworzył Bóg niebo i ziemię.	1048537	La început a făcut Dumnezeu cerul și pământul.
10703210	Jej celem jest skłonienie państwa do przyznania się do własnej winy.	1056758	Scopul ei este ca statul să recunoască vina sa.
10699699	Jakimi językami posługuje się w Belgii?	1059655	Ce limbi se vorbesc în Belgia?
440634	Lubię matematykę.	1089726	Îmi place matematica.
457403	Naprawdę?	1117420	Este adevărat?
359914	Czy mówi pan po francusku?	1119727	Vorbești franceză?
358935	Czy mówi pan po niemiecku?	1119735	Vorbești germana?
1353397	Ten słownik na biurku jest mój.	1124703	Dicţionarul de pe birou este al meu.
497395	Cześć! Dzień dobry!	1136380	Salut! Bună dimineața!
826724	Trochę mówi po angielsku.	1136648	Vorbește puțin engleza.
364516	Nic nowego pod słońcem.	1136709	Nimic nou sub soare.
10704008	Stójcie tam!	1137003	Stați acolo!
10699582	Nie wszystkie przeglądarki internetowe są bezpieczne.	1137016	Nu toate navigatoarele de internet sunt sigure.
10698041	O tej porze dnia Tomek jest już zwykle pijany.	1137792	Tom e de obicei deja beat la ora asta din zi.
10699704	Zgubiłem paragon. Czy wciąż mogę otrzymać zwrot pieniędzy?	1143226	Mi-am pierdut chitanța. Mai pot primi banii înapoi?
10699705	Zgubiłem paragon. Czy nadal mogę otrzymać zwrot pieniędzy?	1143226	Mi-am pierdut chitanța. Mai pot primi banii înapoi?
10699706	Straciłem paragon. Czy wciąż mogę otrzymać zwrot pieniędzy?	1143226	Mi-am pierdut chitanța. Mai pot primi banii înapoi?
