1267133	O on çocuğa sahiptir.	335582	Hän on kymmenen lapsen äiti.
2309091	Onun on tane çocuğu var.	335582	Hän on kymmenen lapsen äiti.
2307611	Bana Tokyo'dan telefon açtı.	335588	Hän soitti Tokiosta.
2310859	Gerçeği bir gün öğreneceksin.	335601	Jonain päivänä sinä tiedät totuuden.
476741	Köpeğinizin bakımını yapmalısınız.	335674	Sinun täytyy pitää koirastasi huolta.
476745	O, bardağını boşalttı.	335687	Hän joi lasinsa tyhjäksi.
2309084	Televizyonu açmamın bir sakıncası var mı?	335993	Haittaako sinua jos laitan television päälle?
2310878	Camı kim kırdı? Doğruyu söyle.	354128	Kuka rikkoi ikkunan? Kerro totuus.
476747	Fiyatları aniden düştü.	354185	Hinnat tippuivat yhtäkkiä.
2310092	Telefon numaranızı alabilir miyim, lütfen?	354205	Saisinko puhelinnumerosi?
2518549	Biraz zamanın var mı?	354239	Olisiko sinulla hetki aikaa?
1303149	Soğuk almış olmalıyım.	354263	Sairastuin varmasti flunssaan.
2316531	Üşütmüş olmalıyım.	354263	Sairastuin varmasti flunssaan.
2314808	Yürüyüşünü sevdim.	354324	Pidän kävelytyylistäsi.
2056118	Çok fazla çalışma!	354450	Älä tee liikaa töitä.
3755396	Bir Picasso olmak isterim.	354465	Haluaisin tulla Picassoksi.
2310074	Keşke seninle orada olsaydım.	354708	Toivon, että olisin ollut siellä kanssasi.
1097389	Devekuşları uçamaz.	354714	Strutsit eivät osaa lentää.
1228610	Jim bütün gün çok garip davrandı.	354717	Jim käyttäytyi koko päivän ajan todella oudosti.
2315059	Jim, tüm gün çok tuhaf davrandı.	354717	Jim käyttäytyi koko päivän ajan todella oudosti.
349062	Bilmiyorum.	354747	En tiedä.
2307021	Bilmem.	354747	En tiedä.
2348017	Başarından dolayı seni tebrik ederim.	354891	Onneksi olkoon menestyksenne johdosta.
1144189	Televizyonu kapat.	355120	Sulje televisio.
1477738	TV'nin sesini kıs.	355125	Laita televisio pienemmälle.
2310100	Televizyonun senini kıs.	355125	Laita televisio pienemmälle.
634580	Köpek beyaz.	355130	Se koira on valkoinen.
476743	John şu an ne yapıyor?	355594	Mitä Jon tekee juuri nyt.
1985593	Her yıl binlerce yabancı Japonya'yı ziyaret eder.	355595	Tuhannet ulkomaalaiset vierailevat Japanissa vuosittain.
1981579	Yazı tura atalım.	355602	Heitetään siitä kolikkoa.
1732546	Tehlikeye karşı kendimizi koruduk.	355614	Me suojasimme itsemme vaaralta.
403956	Seni seviyorum.	356198	Minä rakastan sinua.
476223	Bu toprak okula ait.	356251	Tämä kenttä kuuluu koululle.
790188	Singapur'da İngilizce konuşulur.	357095	Singaporessa puhutaan englantia.
2314799	Mektubumu alıp almadığını sordum.	357670	Kysyin häneltä saiko hän lähettämäni kirjeen.
1257493	Jean ne yaptı?	357674	Mitä Jean valmisti?
476224	Oturmalıyız.	361509	Meidän pitäisi istua.
838245	Odayı olduğu gibi bırakın.	361516	Jätä huone ennalleen.
476744	Onun parası yoktu ve herhangi bir yiyeceği alamıyordu.	361581	Hänellä ei ollut rahaa joten hän ei voinut ostaa ruokaa
461580	Benim bir sorum var.	368188	Minulla on kysymys.
474895	Bir sorum var.	368188	Minulla on kysymys.
1252968	O benim arkadaşım.	368198	Hän on minun ystäväni.
476222	O, 1941'de savaş başladığında Avrupa'dan evine döndü.	388170	Hän palasi Euroopasta kotiin vuonna 1941, sinä vuonna alkoi sota.
357864	Sigara içmeyi bıraktım.	388194	Lopetin tupakoinnin.
2307815	Erkek gibi davran.	388215	Käyttäydy niin kuin mies.
403980	Bir, iki, üç, dört, beş, altı, yedi, sekiz, dokuz, on.	423376	Yksi, kaksi, kolme, neljä, viisi, kuusi, seitsemän, kahdeksan, yhdeksän, kymmenen.
461585	Mutluluk nedir?	423389	Mitä on onnellisuus?
1080673	İyi şanslar.	425837	Onnea!
2307832	Bugün hava biraz soğuk.	425850	Tänään on vähän kylmä.
445823	Maria kıyafete çok para harcıyor.	440783	Maria käyttää paljon rahaa vaatteisiin.
2307563	Kitabı okumayı bitirdiysen kütüphaneye iade et.	440793	Jos olet lukenut kirjan loppuun, palauta se kirjastoon.
2308997	“Teşekkür ederim.” — “Rica ederim.”	442839	”Kiitos.” ”Olkaa hyvä.”
2315066	Söylediği her şey doğruydu.	443142	Kaikki mitä hän sanoi oli totta.
2307654	Yapraklar sonbaharda dökülür.	516219	Lehdet tippuvat syksyllä.
2315533	Özür dilerim. Ödevimi yapmayı unuttum.	516239	Olen pahoillani, mutta unohdin tehdä kotitehtävät.
2314806	Buradan Hakata ne kadar uzaklıkta?	536354	Kuinka kaukana Hakata on täältä?
2307575	Taksi çağırmana gerek yoktu.	537311	Ei sinun olisi tarvinnut ottaa taksia.
2307018	Eski lastikleri yenileriyle değiştir.	537357	Vaihda renkaat uusiin.
2306991	Doktor çağır!	571982	Soittakaa lääkäriin!
2309125	Doktor çağırın!	571982	Soittakaa lääkäriin!
403982	İyi akşamlar. Nasılsın?	605157	Hyvää iltaa, mitä kuuluu?
2311151	Bu, bugüne kadar gördüğüm en güzel günbatımı.	669148	Tämä on kaunein koskaan näkemäni auringonlasku.
2307468	Yağmur yüzünden oyunu ertelemek zorunda kaldık.	669191	Jouduimme keskeyttämään ottelun sateen vuoksi.
2307522	Ona güvenebilirsin. Seni yarı yolda bırakmaz.	669270	Voit luottaa häneen. Hän ei tule koskaan pettämään sinua.
2307577	Kimisi yürüyerek, diğerleri de bisikletle gitti.	669276	Jotkut menivät kävellen kun toiset taas pyöräilivät.
2315575	Bir maymun için ağaca tırmanmak kolay bir şeydir.	752233	Apinalle puuhun kiipeäminen on helppoa.
2310866	Yarın izinli olacak.	752701	Hän on vapaa huomenna.
756698	Sonra görüşürüz!	752733	Nähdään myöhemmin!
8323712	Allah'a emanet ol!	752737	Näkemiin!
2309052	Parkta siyah saçlı, güzel bir kadın vardı.	752854	Puistossa oli mustatukkainen kaunis tyttö.
2307667	Karanlık ve fırtınalı bir geceydi.	752863	Oli synkkä ja myrskyinen yö.
2786935	Sabahları saçlarımı şampuanlamam.	752891	Minäpä en pese hiuksiani aamulla.
2311703	Bu motosikletin ne kadar olduğunu bilmiyorum.	752899	En tiedä kuinka paljon tämä moottoripyörä maksaa.
1300563	O, oraya gitmemi tavsiye etti.	752934	Hän suositteli, että menisin sinne.
2310863	Oraya gitmemi tavsiye etti.	752934	Hän suositteli, että menisin sinne.
1041134	George oldukça gevezedir.	753011	George on todella puhelias.
2315615	George hayli geveze.	753011	George on todella puhelias.
2310088	Ona engel olma.	753019	Älä pysäytä häntä.
2310810	Umarım sizi rahatsız etmiyorumdur.	753034	Toivottavasti en häiritse.
2307583	Yolcu koltuğunda bıraktığım çanta kaybolmuş!	753059	Laukku, jonka jätin auton etupenkille, on poissa!
2307518	Dilini anlıyorum.	755934	Ymmärrän sinun kieltäsi.
815692	10 Ekim 1972'de doğdum.	757789	Olen syntynyt 10. lokakuuta 1972.
1163935	Dün gece bir mektup yazdım.	757889	Eilen illalla kirjoitin kirjeen.
1269023	Keşke daha genç olsam.	757936	Olisinpa nuorempi.
1529966	Annem çayı çok sever.	758947	Äitini pitää kovasti teestä.
837087	Çocuğun var mı?	773381	Onko sinulla lapsia?
2309073	Avcı, tilkiyi vurarak öldürdü.	776090	Metsästäjä ampui ketun.
1493607	O, hiçbirimizi tanımaz.	779919	Hän ei tunne ketään meistä.
2306999	Hiçbirimizi tanımıyor.	779919	Hän ei tunne ketään meistä.
403956	Seni seviyorum.	781068	Rakastan sinua.
2307576	Yeni bir ev yaptım.	781299	Rakensin uuden talon.
1111071	Tom bir yıl Şikago'da yaşadı.	785132	Tom on asunut Chicagossa jo vuoden.
2315072	Anladıysam Arap olayım.	785967	Se on täyttä hepreaa.
3389800	Beni dinliyor musun?	792981	Kuunteletko minua?
1111072	Tom geçimini sağlamak için bir kamyon sürüyor.	797464	Tom on ammatiltaan rekkamies.
1222166	Ben fıkrayı anlamadım.	802137	En ymmärtänyt vitsiä.
1385333	Şakanın konusunu kaçırdım.	802137	En ymmärtänyt vitsiä.
1253546	İşte anahtarın.	803638	Tässä avaimenne.
11911461	yardımcı olur musun?	803648	Auttaisitko?
459505	Ben evdeyim.	809254	Olen kotona.
516319	Bugün pazartesi.	809834	Tänään on maanantai.
2311790	Kaç tane misafir var?	812627	Montako vierasta on?
2310281	Bu ağaç diğerlerinden daha büyük.	812647	Tämä puu on kaikkia muita suurempi.
2309014	Gerçek bu.	822646	Tämä on fakta.
2310072	Her gün onu kullanıyorum.	823621	Käytän sitä joka päivä.
2307012	Uyandığımda arabadaydım.	824509	Kun heräsin olin autossa.
1109690	Tom bir öğrencidir.	831191	Tom on opiskelija.
2311721	Seyahat etmenin en iyi yolu nedir?	831862	Mikä on paras tapa matkustaa?
2311440	Eğer bedavaysa, alabildiğiniz kadar alın.	831875	Jos se on ilmaista, ota niin paljon kuin pystyt.
1064663	Helsinki Finlandiya'nın başkentidir.	832436	Helsinki on Suomen pääkaupunki.
11911464	Yardım edecek bir Allah'ın kulu yok mu?	833719	Apua!
2306936	Her yıl birçok insan Kyoto'yu ziyaret eder.	836500	Kiotossa vierailee paljon ihmisiä joka vuosi.
1255769	Ya şimdi ya da asla.	836511	Nyt tai ei koskaan.
2310324	İnternet'te nasıl reklam verilir?	848131	Miten netissä pitäisi mainostaa?
2308873	Arabam şu an tamir ediliyor.	848148	Autoani korjataan juuri.
2131444	Finlandiya haritada.	879585	Suomi on kartalla.
1567347	Markete gidiyorum.	879631	Menen kauppaan.
1261226	O gözyaşlarına boğuldu.	886387	Hän liikuttui kyyneliin.
1458902	Ona ne olduğunu bilmiyorum.	895308	En tiedä mitä hänelle on sattunut.
2028725	Donanmaya katıldım.	895337	Liityin laivastoon.
2311699	Çok yaşa Sovyetler Birliği!	906171	Eläköön Neuvostoliitto!
2306906	Bebek beşikte uyuyakaldı.	914634	Vauva nukahti heti kehtoon.
2307015	Almanlar salatalık yememeleri konusunda uyarıldı.	915580	Saksalaisia on varoitettu syömästä kurkkuja.
1567353	Ben bilmiyorum.	917614	Minä en tiedä.
479407	Almancayı anlamıyorum.	917713	En ymmärrä saksaa.
2311442	Neden bu kadar pahalı bir sözlük aldın?	936867	Miksi ostit noin kalliin sanakirjan?
2311427	Kediler, karanlık yerlerde bile görebilirler.	936880	Kissat näkevät pimeässä.
2308859	Benden sonra her cümleyi tekrar et.	1008268	Toistakaa jokainen lause perässäni.
1600191	Dün beni parka götürdü.	1008276	Hän vei minut eilen puistoon.
2309134	Az önce dışarı çıktı.	1008302	Hän meni juuri ulos.
2309144	Havaalanıyla otel arasındaki uzaklık nedir?	1008391	Kuinka pitkä matka on lentokentältä hotellille?
1789920	Gökyüzünde binlerce yıldız görebiliriz.	1009722	Taivaalla voi nähdä tuhansittain tähtiä.
2310277	Rus alfabesinde kaç tane harf var?	1009752	Kuinka monta kirjainta kyrilissa aakkosissa on?
2307022	İngiliz alfabesinde kaç tane harf var?	1009756	Kuinka monta kirjainta latinalaisissa aakkosissa on?
1144572	Bu kimin bisikleti?	1009788	Kenen tämä polkupyörä on?
2059405	Her şey hazır mı?	1009892	Onko kaikki valmista?
