377209	Vind je dit een mooie kleur?	461294	Bu renk hoşuna gidiyor mu?
397293	De lucht is blauw.	461295	Gök mavidir.
413636	Wolken zweefden aan de blauwe hemel.	461299	Bulutlar mavi gökte yüzüyor.
418783	Zijn fiets is blauw.	461300	Onun bisikleti mavi.
422360	Mijn ogen zijn blauw.	461301	Benim gözlerim mavi.
389863	Kijk eens naar dat hoge gebouw.	476243	Şu yüksek binaya bakın.
384271	Er was niets in de kamer, behalve een oude stoel.	476246	Odada eski bir sandalyeden başka bir şey yoktu.
378796	Nederlands is nauw verwant aan Duits.	476289	Hollandaca, Almanca ile yakından ilgilidir.
462278	Het is moeilijk om een vreemde taal te leren.	476292	Yabancı dil öğrenmek zordur.
391633	In mei leggen alle vogeltjes een ei.	476293	Mayıs'ta, tüm kuşlar yumurta bırakır.
448774	Hij ging wandelen.	476297	O, yürüyüşe gitti.
380094	Het is niet mijn bedoeling om zelfzuchtig te zijn.	476299	Ben bencil olmak niyetinde değilim.
409726	Ik zal je hulp nodig hebben.	476300	Senin yardımına ihtiyacım olacak.
379571	Het verbaast me niet.	476302	Beni hiç şaşırtmadı.
448707	Ik ben ziek.	476305	Ben hastayım.
406182	Een Engelsman, een Belg en een Nederlander gaan een café binnen en nemen plaats aan de toog. Zegt de barkeeper: "Wacht even, is dit een mop of zo?"	478393	İngiliz, Belçikalı ve Hollandalı bir meyhaneye girer ve tezgahta otururlar. Barmen söyler, "Bir dakika bekleyin, bu bir şaka mı ne?"
5945	Wilt u een kopje koffie?	480607	Bir fincan kahve ister misin?
5948	We houden niet van regen.	480648	Yağmuru sevmiyoruz.
5952	Hoe is het weer?	480659	Hava nasıl?
5954	In Parijs heb ik voor een maand een kamer gehuurd.	480663	Paris'te bir aylığına bir oda kiraladım.
5956	Ik koop briefpapier, postzegels en papieren zakdoekjes.	480675	Ben mektup kağıdı, birkaç pul ve birkaç kağıt mendil alıyorum.
5960	Goedemorgen, hoe maakt u het?	480681	Günaydın, nasılsın?
5960	Goedemorgen, hoe maakt u het?	480685	Günaydın, nasılsınız?
466293	Lang niet gezien.	481036	Görüşmeyeli uzun zaman oldu.
5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!	481638	Bugün Haziran'ın 18'i ve bugün Muiriel'in doğum günü!
5967	Gelukkige verjaardag Muiriel!	481642	İyi ki doğdun Muiriel!
5964	De meeste mensen denken dat ik gek ben.	481644	Çoğu kişi deli olduğumu düşünüyor.
5963	Gerechtigheid is duur.	481645	Adalet pahalıdır.
5978	Ik was in de bergen.	481660	Dağlardaydım.
383587	Dingen zijn soms mooier als je ze van een andere kant bekijkt.	509291	Bazen, şeyler onlara farklı açılardan bakılınca daha güzeldir.
381289	Waar rook is, is vuur.	516881	Ateş olmayan yerden duman çıkmaz.
381304	Alle wegen leiden naar Rome.	516888	Bütün yollar Roma'ya çıkar.
381311	Eerst zien, dan geloven.	516893	Görmek inanmaktır.
466374	Gisteren las ik een interessant verhaal.	838207	Dün ilginç bir hikaye okudum.
422768	De kruik gaat zo lang te water, tot zij breekt.	838245	Odayı olduğu gibi bırakın.
867328	Hij drinkt zelfs geen bier, zwijg dus van whiskey.	867337	Bira dahi içmez, viskiyi söylememe gerek bile yok.
869065	Twee kinderen zitten op een hek.	869085	İki çocuk çitin üzerinde oturuyor.
821219	Logica is een systematische methode om betrouwbaar uit te komen op de verkeerde conclusie.	1144568	Mantık, yanlış sonuca inançla ulaşmanın sistematik bir metodudur.
1023467	Deze vissen zijn gewend aan hoge druk en aan de afwezigheid van licht.	1148728	Bu balıklar yüksek basınç ve ışık yokluğu alışıktır.
1023469	Elena is het grootste meisje van de klas.	1148731	Elena sınıfında en uzun kız.
1075930	Iedereen is akkoord.	1210176	Herkes anlaştı.
685620	Ik begrijp niet waarom hij de waarheid niet zei.	1264467	Onun neden gerçeği söylemediğini anlayamıyorum.
385375	Dit boek gaat over een koning die zijn kroon verliest.	1283161	Bu kitap, tacını kaybeden bir kral hakkında.
1072399	Ik heb over muziek gesproken.	1283198	Müzik hakkında konuştum.
699866	Ik heb een mes nodig.	1283267	Bana bir bıçak lazım.
741388	Hij probeerde te ontsnappen.	1287567	Kaçmaya teşebbüs etti.
706626	Maak dat je hier wegkomt! Ieder van jullie!	1314623	Buradan çıkın! Hepiniz!
1494910	Je bent zo dapper!	1775746	Çok cesursun!
1559538	Bij mij thuis drinken we veel bier.	2120469	Benim evimde biz çok bira içeriz.
1544768	Ze is best slecht in tennis.	2120470	O teniste bayağı kötü.
