130804	Il n'avait pas d'argent.	337884	Él no tenía dinero.
8001	Notre bureau est du côté nord de l'immeuble.	338002	Nuestra oficina está en la parte norte del edificio.
338185	Elle m'a dit : « Je t’aime. »	338203	Ella dijo que le gusto.
7287	J'aimerais acheter une caméra comme celle-ci.	338237	Me gustaría comprar una cámara como esta.
12150	N'oublie pas de me faire savoir quand il sera temps.	338509	Cuando llegue el momento, házmelo saber sin falta.
181810	Puisque tu le dis, je suis forcé de te croire.	338518	Tengo que creerlo porque tú lo dices.
10893	Je te serais très reconnaissant si tu voulais bien m'aider.	338554	Le estaría enormemente agradecido si me ayudara.
132070	Il arrivera à Hakodate ce soir.	338565	Él llegará a Hakodate seguramente esta noche.
133370	Il met quelque argent de côté tous les mois.	338578	Él ahorra dinero todos los meses.
135245	C'est vraiment super.	338588	Es realmente magnífico.
6674	Le printemps est la saison que j'aime le mieux.	338604	La estación que me gusta es la primavera.
127382	Il a fait un robot.	338609	Él construyó un robot.
131672	Il veut boire quelque chose de froid.	338675	Él quiere beber algo frío.
182756	J'ai une question.	338692	Tengo una pregunta.
10379	Avez-vous quelque chose à dire ?	338706	¿Tienes algo que opinar?
4331	Tu dois travailler davantage.	338713	Debes trabajar más.
181119	Tes méthodes sont différentes des miennes.	338722	Tu forma de hacerlo es diferente a la mía.
331015	On ne devrait pas se moquer des autres.	338729	No está bien burlarse de otros.
136543	Il a gentiment répondu aux questions.	338813	Respondió a las preguntas con amabilidad.
12424	Laissez-moi regarder !	338822	Muéstrame eso.
131914	A-t-il des frères ?	338824	¿Él tiene hermanos?
130704	C'est le représentant délégué de sa société en quelque sorte.	338842	En cierto sentido él es el representante de su empresa.
10183	L'Asie est beaucoup plus grande que l'Australie.	338845	Asia es mucho mayor que Australia.
132028	Elle déteste le principal.	338880	Él odia al director de la escuela.
3700	Nous avons gagné la bataille.	338884	Ganamos la lucha.
15657	Elle ressemble à sa mère.	338919	Ella se parece a su madre.
129755	Le Japon est un pays riche.	338926	Japón es un país agraciado.
9988	L'entrée n'est autorisée qu'aux 18 ans et plus.	339014	Prohibida la entrada a menores de 18 años.
14909	S'il vous plaît, donnez-moi à manger.	339025	Deme algo de comer, por favor.
236640	Tu mets vraiment tout ça dans le sandwich ?	339036	¿Vas a poner tanta cantidad en el pan?
6721	Je suis allergique au pollen.	339127	Tengo alergia al polen.
130117	Il a trois filles ; une est mariée, mais pas les autres.	339130	Él tiene tres hijas. Una está casada, pero las otras dos no.
12095	Surgelez le poisson et la viande, s'il vous plaît.	339138	Congela ese pescado y esa carne, por favor.
12975	Coupe le gâteau avec un couteau.	339340	Corta el pastel con ese cuchillo.
339341	Si j'avais connu son adresse, je lui aurais écrit.	339345	Si hubiera sabido la dirección de ella, le habría escrito una carta.
134981	La culture se transmet de génération en génération.	339381	La cultura se transmite de generación en generación.
135889	Il l'aimait vraiment beaucoup.	339394	Él la quería muchísimo.
14456	Il était épuisé quand il est rentré chez lui.	339398	Él estaba completamente agotado cuando volvió a casa.
129155	Pouvez-vous parler plus fort ? Je ne vous entends pas.	339518	Hable en voz alta, por favor. No le he oído.
339557	Il était malade la semaine dernière.	339566	Estuvo enfermo la semana pasada.
339699	J'ai un souvenir clair de mon enfance.	339702	Recuerdo bien mi infancia.
11383	Veuillez apposer votre signature sur ce document s'il vous plaît.	340263	Firme estos documentos, por favor.
130907	Il adore le football.	340295	Le encanta el fútbol.
130908	Il joue au football.	340297	Juega al fútbol.
181230	Demain, il jouera au football.	340299	Mañana, jugará al fútbol.
10792	Eric est dans notre équipe de football.	340303	Eric está en nuestro equipo de fútbol.
11626	Tu joues au football ou au rugby ?	340306	¿Juegas al fútbol o al rugby?
7054	J'ai beaucoup de livres.	341468	Tengo muchos libros.
342809	Vous ne pouvez pas vous tuer en retenant votre souffle.	342822	No puede matarse conteniendo su respiración.
15256	Les Jeux Olympiques ont lieu tous les quatre ans.	343729	Las Olimpiadas se celebran cada cuatro años.
131795	Il a construit sa maison sur le rocher.	345662	Él levantó su casa sobre las rocas.
15684	Père arrose les fleurs.	345664	Mi padre riega las flores.
9489	Tout le monde a l'air d'être attentif à ce qu'il dit.	346995	Todos parecen prestar atención a lo que él dice.
11472	Je pense que ce médicament vous fera beaucoup de bien.	347313	Creo que esta medicina te hará efecto.
15620	Elle a montré son terrier à l'exposition canine.	347332	Ella presentó su terrier al concurso canino.
348537	Tous les garçons tombent amoureux de Julia.	348567	Todos los muchachos se enamoran de Julia.
119810	Salut, Tom.	351032	Hola, Tom.
