4094278	Последниот човек комушто му ја кажав својата идеја мислеше дека сум чукнат.	2523	La última persona a la que le conté mi idea pensó que yo estaba loco.
4074368	Среќна Нова година!	136208	¡Feliz Año Nuevo!
4057015	Ме боли стомакот.	346303	Me duele el estómago.
4323013	Еве нѐ.	522352	Aquí estamos.
4056996	А ти?	524690	¿Y tú?
4059944	Педер сум.	526219	Soy gay.
4053171	Нема отров во рибава.	527303	No hay veneno en este pescado.
4063072	Има многу земјотреси во Јапан.	537782	Hay muchos terremotos en Japón.
4253251	Мој ред ли е?	546707	¿Es mi turno?
4319645	Еве го!	557920	¡Aquí está él!
4385662	Мајка ми не може да дојде.	592600	Mi madre no puede venir.
4390514	Не се мои книги.	597707	No son mis libros.
4338933	Голема ти е куќата.	602553	Tu casa es grande.
4338406	Таа има долга коса.	618637	Ella tiene el pelo largo.
4312193	Бакни ме.	622280	Bésame.
4253252	Јас ли сум на ред?	623890	¿Ya me toca?
3775932	Одам.	646135	Voy.
4092259	Колку сестри имаш?	670892	¿Cuántas hermanas tienes?
4373781	Те молам, измиј ми го грбот.	727322	Por favor, lávame la espalda.
4345014	Што има во кутијата?	735579	¿Qué hay en la caja?
4338480	Имаш ли план?	757858	¿Tienes un plan?
4393281	На иста возраст се.	818913	Son de la misma edad.
4050935	Во Лондон сум.	923313	Estoy en Londres.
4361155	Каде е вотката?	963139	¿Dónde está el vodka?
4345086	Што имаш?	1013494	¿Qué tienes?
4319648	Како е на работа?	1013530	¿Qué tal el trabajo?
4364993	Имаш ли Facebook?	1054441	¿Tienes Facebook?
4067271	Моите родители ја знаат девојка ми.	1086548	Mis padres conocen a mi novia.
4361108	Кога се случило?	1125384	¿Cuándo sucedió?
4062618	Таа замина, но јас се уште ја љубам.	1131151	Ella se fue, pero yo todavía la amo.
4146643	Учам психологија.	1133089	Estudio psicología.
4057026	Кој сум јас?	1172988	¿Quién soy yo?
4106822	Зошто носиш џемпер?	1198554	¿Por qué llevas un suéter?
4323012	Да, знам.	1281227	Sí, lo sé.
4355238	Том е христијанин.	1288261	Tom es cristiano.
4323008	Еве ја!	1289345	¡Aquí está ella!
5230946	Кажи ми што стана?	1309144	Dime qué pasó.
4390405	Се вклучи црвено светло.	1370371	La luz se puso roja.
4393721	Том не јаде месо.	1386622	Tom no come carne.
4048372	Слободен си да си одиш.	1403607	Eres libre de irte.
4312392	Том падна.	1410208	Tom se cayó.
4361169	Каде е брат ми?	1446619	¿Dónde está mi hermano?
4057199	Ме боли срцето.	1505973	Me duele el corazón.
4319622	Што е?	1617998	¿Qué es?
4361755	Не ти верувам.	1781614	No te creo.
4129874	Том не може да излезе затоа што има многу домашни задачи.	1785342	Tom no puede salir porque tiene mucha tarea.
4323031	Еве сме!	1933232	¡Aquí estamos!
4129302	Еве го келнерот.	1938617	Aquí viene el camarero.
4385100	Извика од болка.	1987166	Él gritó de dolor.
4312224	Прашај го Том.	1998765	Pregúntale a Tom.
4048583	Кучињата беа среќни.	2068259	Los perros eran felices.
4056995	Нема проблем.	2118952	No hay problema.
4048553	Драго ми е што можев да ти помогнам минатата недела.	2128900	Me alegra haber podido ayudarle la semana pasada.
4379285	Том е уште во кревет.	2166759	Tom todavía está en la cama.
4107066	Оваа книга не се работи за лингвистика.	2178914	Este libro no se trata de lingüística.
4354447	Има ли топла вода?	2220730	¿Hay agua caliente?
4048558	Од каде го знаел тоа Том?	2238434	¿Cómo lo sabía Tom?
4331434	Готова ли е тортата?	2266430	¿Está lista la torta?
4331434	Готова ли е тортата?	2290350	¿La tarta está lista?
4335179	Многу е популарно.	2349271	Es muy popular.
4335389	Мери ми е мајка.	2376723	Mary es mi madre.
