409682	Vad är det?	5411	Что это?
3711439	Är du säker?	5459	Ты уверен?
1959887	Det är det dummaste som jag någonsin sagt.	5468	Это самая глупая вещь, которую я когда-либо говорил.
5886384	Och?	5473	Так что?
409902	Jag hittade en lösning, men jag hittade den så fort att det inte kan vara den rätta.	5555	Я нашел решение, но я нашел его настолько быстро, что оно определенно не может быть верным.
2135511	Jag tycker inte om dig längre.	5568	Ты мне больше не нравишься.
409674	Jag pratar inte japanska.	5611	Я не говорю по-японски.
3799867	Mitt namn är Jack.	5632	Меня зовут Джек.
849443	God morgon.	329714	Доброе утро!
3555000	God morgon!	329714	Доброе утро!
13025533	Välkommen till Japan.	337680	Добро пожаловать в Японию.
495575	Bob är min vän.	338478	Боб — мой друг.
409677	Jag förstår inte.	338487	Я не понимаю.
928607	Vad heter den här gatan?	351798	Как называется эта улица?
491081	Jag vet inte vad det är.	366843	Я не знаю, что это.
904384	Snart är det vår.	374349	Скоро весна.
7875843	Våren kommer snart.	374349	Скоро весна.
397490	Tack!	374868	Спасибо!
1967773	Det är mycket farligt att gå här om nätterna.	379965	Здесь очень опасно ходить ночью.
11911331	Han är upprörd.	381243	Он расстроен.
3840548	En, två, tre, fyra, fem, sex, sju, åtta, nio, tio.	382288	Один, два, три, четыре, пять, шесть, семь, восемь, девять, десять.
10001087	Det är aldrig för sent för att lära.	394353	Учиться никогда не поздно.
1960772	Öppna munnen!	394543	Рот открой!
2280244	Var snäll och avbryt mig inte.	395187	Пожалуйста, не перебивайте меня.
2116489	Du har ett samtal.	395330	Тебя просят к телефону.
1960524	Vem talar jag med?	400507	С кем я говорю?
2825164	Under den stalinistiska eran blev fångar i koncentrationsläger slavar i statens tjänst.	401883	В сталинскую эпоху заключённые в концентрационных лагерях становились рабами на службе государства.
6383552	Tack på förhand.	402088	Заранее спасибо.
1959893	Vilka vackra blommor!	407469	Какие красивые цветы!
409676	Vad kostar det?	407492	Сколько это стоит?
1332021	Vår skola ligger på andra sidan floden.	411289	Наша школа находится за рекой.
487167	Jag vet inte.	414649	Я не знаю.
2339027	Stäng dörren.	417300	Закрой дверь.
490876	Jag började att läsa boken.	421683	Я начал читать книгу.
1960455	Jag skriver ett brev.	424296	Я пишу письмо.
409696	Vems cykel är det här?	425384	Чей это велосипед?
1796075	Jag kommer tillbaka om en timme.	430440	Я вернусь через час.
5048888	Snabbare, högre, starkare.	432457	Быстрее, выше, сильнее.
10825516	Jag vill somna.	433926	Я хочу спать.
4025771	Jag har många böcker.	445326	У меня много книг.
2207612	Var någonstans ligger flygplatsen?	445482	Где аэропорт?
2209362	Var ligger flygplatsen?	445482	Где аэропорт?
2209363	Var finns det en flygplats?	445482	Где аэропорт?
12412086	Var är flygplatsen?	445482	Где аэропорт?
1259068	Kommer dag, kommer råd.	445586	Утро вечера мудренее.
9840687	Kom snarast möjligt.	445950	Приходи как можно скорее.
11908872	Han föll ner i den bottenlösa gropen.	447585	Он упал в бездонную яму.
1959912	Oroa dig inte.	465948	Не волнуйся.
409880	Företaget gick i konkurs.	466681	Предприятие обанкротилось.
372623	Minns du det?	466685	Ты помнишь?
409673	Vad?	466691	Что?
409705	Min fru hatar katter.	466706	Моя жена ненавидит кошек.
409710	Alla hästar är djur, men inte alla djur är hästar.	466709	Все лошади животные, но не все животные - лошади.
409722	Ge mig lite vatten, och det snabbt.	466712	Дай мне воды, быстрее.
409723	Jag är väldigt glad att se dig igen.	466714	Я очень рад видеть тебя снова.
409725	Vi är bjudna på middag.	466715	Мы приглашены на обед.
409743	Var snäll och vänta i fem minuter.	466720	Пожалуйста, подождите пять минут.
409744	Ta det inte personligt.	466721	Не принимай близко к сердцу.
410163	Gillar du golf?	466874	Тебе нравится гольф?
2794175	Detta är intressanta nyheter.	469049	Это интересные новости.
1960055	Jag fick ett brev från min vän.	469581	Я получил письмо от друга.
3720660	Va köpte ru?	469603	Что ты купил?
5840207	Jag instämmer.	469796	Я согласен.
5840207	Jag instämmer.	469797	Я согласна.
5268110	Otroligt!	469851	Невероятно!
2328173	Jag bor i lägenhet.	469885	Я живу в квартире.
1603959	Jag kan spela gitarr.	469889	Я умею играть на гитаре.
970155	De rika är inte alltid lyckliga.	470440	Богатые не всегда счастливы.
1959863	Det är farligt för dig att simma i den här floden.	472210	Тебе опасно плавать в этой реке.
2205973	Hur står det till?	473034	Как дела?
9035376	Luft är osynligt.	473248	Воздух невидим.
3742954	Dags å sticka.	474619	Пора идти.
498465	Kan hon franska?	475893	Она говорит по-французски?
478747	Ja.	478742	Да.
5239916	Nej.	478892	Нет.
1960525	Vem pratar jag med?	479669	С кем я разговариваю?
891113	Vilken lång gurka!	489021	Какой длинный огурец!
2269413	Han spelade piano.	498303	Он играл на пианино.
2125914	Vi borde sticka.	501956	Нам пора идти.
498462	Jag har två bröder.	503487	У меня два брата.
415619	Jag har inga pengar.	503490	У меня нет денег.
409669	Ärligt talat, hans tal är alltid tråkiga.	507053	Честно говоря, речи у него всегда скучные.
409715	Tecknet visar att svaret är rätt.	507072	Это знак, что ответ правильный.
415890	Han är bra på att imitera hennes irländska accent.	507074	Он хорошо изображает её ирландский акцент.
410166	Jag känner tjejen som spelar tennis.	507078	Девушку, которая играет в теннис, я знаю.
410161	Jag har en katt och en hund. Katten är svart och hunden är vit.	508135	У меня есть кот и собака. Кот чёрный, а собака белая.
410161	Jag har en katt och en hund. Katten är svart och hunden är vit.	508137	У меня есть кошка и собака. Кошка чёрная, а собака белая.
415799	Han sov över hos sin moster.	509145	Он ночевал у тётки.
424819	Var inte dum.	509148	Не глупи.
3436276	Vi ses nästa vecka!	513908	Увидимся на следующей неделе!
1259088	Lätt fånget, lätt förgånget.	514276	Легко полученное легко теряется.
353814	Han är inte läkare.	514709	Он не врач.
1962475	Han är min bästa vän.	530074	Он мой лучший друг.
1959972	Alla är redo.	533055	Все готовы.
487277	Är du upptagen?	538034	Ты занят?
3452125	Har du borstat dina tänder?	538279	Ты почистил зубы?
4338389	Jag bor i Yokohama.	538509	Я живу в Иокогаме.
1959843	Jag har aldrig sett ett rött kylskåp.	547804	Я никогда не видел красных холодильников.
3149692	Amerika är mycket stort.	548586	Америка очень большая.
1506769	Jag har inte hört någonting.	549909	Я ничего не слышал.
9936505	Ännu en gång.	549910	Ещё раз.
2673804	Hon öppnade dörren.	561695	Она открыла дверь.
923346	Jag tog mig friheten att ringa henne.	564405	Я осмелился ей позвонить.
8907273	Stig inte upp.	567391	Не вставай.
3436255	Gud finns.	572323	Бог есть.
1138544	Fåglar flyger.	576508	Птицы летают.
2126005	Fåglarna flyger.	576508	Птицы летают.
7055885	Jag är av en annan åsikt.	580641	Я так не думаю.
1959993	Vem stal äpplet?	597361	Кто украл яблоко?
4156714	Jag bor i Tokyo.	598139	Я живу в Токио.
2829521	Jag är emot det.	600130	Я против этого.
1951318	Hon kan inte kontrollera sina känslor.	602937	Она не может контролировать свои эмоции.
1962882	Vi åker när det slutat regna.	602941	Мы пойдём, когда кончится дождь.
6835501	Papper är vitt.	610319	Бумага белая.
1959761	Du är människa.	614096	Ты - человек.
848197	Jag är törstig.	614945	Я хочу пить.
8408753	Den här stolen är mycket bekväm.	620418	Этот стул очень удобный.
1962422	Var bor din morfar?	635978	Где живёт твой дедушка?
1962423	Var bor din farfar?	635978	Где живёт твой дедушка?
665777	Isen smälter.	637543	Лёд тает.
2082611	Missade jag någonting?	637549	Я что-то пропустил?
893156	Jag måste bege mig nu.	637801	Мне уже пора идти.
2001549	Var är de?	647101	Где они?
892738	Kunskap är makt.	651165	Знание - сила.
2775551	Huvudstaden i Ukraina är Kiev.	652750	Столица Украины - Киев.
7807096	Finns det mycket snö i ditt land?	652762	В твоей стране много снега?
2134409	Vi är emot krig.	654864	Мы против войны.
1126363	Han är stolt över att vara musiker.	656669	Он гордится быть музыкантом.
4840264	Det är en ordbok.	656900	Это словарь.
2227024	Var är ni?	658376	Где вы?
3843636	Han äter.	658508	Он ест.
4384237	Teven fungerar inte.	664580	Телевизор не работает.
7864002	Jag talar interlingua.	667369	Я говорю на интерлингве.
1583511	Hur mycket pengar har du?	667376	Сколько у тебя денег?
891704	Vi känner till legenden om Robin Hood.	667607	Мы знаем легенду о Робине Гуде.
5801541	En japan skulle aldrig göra så.	667680	Японец никогда бы этого не сделал.
3436401	Det börjar bli dags att gå hem.	697407	Уже пора идти домой.
1949482	Det är inte möjligt!	709160	Это невозможно!
4338333	Jag bor i närheten.	723004	Я живу поблизости.
3436265	Jag har ont i halsen.	723236	У меня болит горло.
12416042	Det är en ny bok.	739810	Это новая книга.
880529	Hur mycket blir det?	744517	Сколько это будет стоить?
2227060	Jag kan inte finna min flickväns klitoris.	775430	Я не могу найти клитор моей подружки.
778880	Detta är ett litet steg för en människa men ett jättekliv för mänskligheten.	777248	Это один маленький шаг для человека и гигантский прыжок для человечества.
1405794	Jag är rädd för hundar.	778184	Я боюсь собак.
1583200	Det här äpplet smakar dåligt.	782525	Это плохое яблоко.
1784947	Jag kan inte leva utan dig.	782857	Я не могу жить без тебя.
848540	Jag älskar att resa.	783709	Я люблю путешествовать.
1809458	Fattigdom är ingen skam.	785530	Бедность не порок.
2227060	Jag kan inte finna min flickväns klitoris.	788572	Я не могу найти клитор у своей подруги.
401387	Var är den japanska ambassaden?	792182	Где находится японское посольство?
3720015	Var ligger den japanska ambassaden?	792182	Где находится японское посольство?
2321287	Var är han född och uppvuxen?	797362	Где он родился и вырос?
493626	Vi har för många lektioner.	808561	У нас слишком много уроков.
781094	Var arbetar du?	809891	Где ты работаешь?
1048536	I begynnelsen skapade Gud himmel och jord.	811809	В начале Бог создал небо и землю.
1364207	Jag förstår inte vad du säger.	823994	Я не понимаю, что ты говоришь.
10037552	Vad letar du efter?	826414	Что ты ищешь?
1962126	Jag arbetar här.	843894	Я работаю здесь.
1962128	Jag jobbar här.	843894	Я работаю здесь.
1972806	Han var väldigt tålmodig.	849771	Он был очень терпелив.
1410017	Han har ett stort hus och två bilar.	851241	У него есть большой дом и две машины.
999091	Hon talar ryska.	857417	Она говорит по-русски.
1959150	Hur mycket kostar trästolen?	861997	Сколько стоит деревянный стул?
3452064	Vänta på mig!	870428	Подожди меня!
10015398	Jag hörde inte vad du sade.	870993	Я не расслышал, что Вы сказали.
2913049	Det är ovanligt.	885095	Это необычно.
3867850	Vem är din favoritskådespelare?	885159	Кто твой любимый актер?
1959110	De diskuterade problemet.	886808	Они обсуждали проблему.
3867850	Vem är din favoritskådespelare?	895347	Кто ваш любимый актер?
1137663	Vi lyssnar med öronen.	895392	Мы слышим ушами.
3838382	Mannen åt brödet.	902334	Мужчина ел хлеб.
1990632	Hon känner mig.	903014	Она меня знает.
898882	Det läker av sig själv.	915246	Само заживёт.
8388274	Varför ser ni så ledsna ut?	924420	Почему ты такой грустный?
3302537	Den gröna lampskärmen kastar ett varmt sken i rummet.	937993	Зелёный абажур рассеивает по комнате тёплый свет.
930053	Jag är ingen morgonmänniska.	939944	Я не ранняя пташка.
2502166	Han är inte lång, men stark.	952972	Он невысокий, но сильный.
925334	Jag vill att du håller ditt löfte.	985018	Я хочу, чтобы ты сдержал своё обещание.
892641	Tre öl och en tequila tack!	985036	Три пива и одну текилу, пожалуйста!
2225190	Vad fan gör du här?	1002479	Какого чёрта ты здесь делаешь?
893630	Vem som helst kan göra misstag.	1004060	Каждый может совершить ошибку.
892567	Han såg en hund i närheten av dörren.	1004061	Он увидел собаку около двери.
2211146	Behöver du pengar?	1006498	Тебе нужны деньги?
2654930	Det ligger en apelsin på bordet.	1012618	На столе лежит апельсин.
1048536	I begynnelsen skapade Gud himmel och jord.	1048529	В начале сотворил Бог небо и землю.
1960021	Jag har mycket att göra i dag.	1049388	У меня сегодня много дел.
1063546	Var är äpplena?	1063548	Где яблоки?
1583208	Ett år har tolv månader.	1065770	В году двенадцать месяцев.
3790436	Ett år består av tolv månader.	1065770	В году двенадцать месяцев.
1168718	Dricker du kaffe?	1134152	Ты пьёшь кофе?
9859550	Det är en hemlighet.	1149106	Это тайна.
1960657	Det ligger en bok om dans på skrivbordet.	1168719	На столе лежит книга о танце.
912722	Det var ett misstag från deras sida.	1182951	Это было ошибкой с их стороны.
1141925	Jag gillar inte modern jazz.	1188474	Мне не нравится современный джаз.
891085	När man talar om trollen står de i farstun.	1188492	О волке речь, а он навстречь.
892541	Jag står inte ut med oljudet längre.	1188498	Я не могу больше терпеть этот шум.
841623	Kan du vara snäll och vänta en minut?	1188756	Подожди, пожалуйста, минутку.
409880	Företaget gick i konkurs.	1191933	Компания обанкротилась.
891068	Jag måste ställa en dum fråga.	1195364	Я должен задать глупый вопрос.
1138602	Vindruvorna är så sura att jag inte kan äta dem.	1195390	Виноград настолько кислый, что я не могу его есть.
1218842	Köttbullar skulle vara lagom stora, lagom runda och lagom bruna, säger Emils mor.	1218846	Фрикадельки должны быть в меру большие, в меру круглые и в меру поджаристые, говорит мама Эмиля.
1259071	Många bäckar små blir en stor å.	1259069	С миру по нитке - голому рубаха.
3713910	Detta är huset som jag bodde i när jag var barn.	1278125	Это дом, в котором я жил, когда был ребёнком.
6710660	Grönt är min favoritfärg.	1341884	Зелёный - мой любимый цвет.
822625	Vet du inte vad som hände i går?	1350918	Ты не помнишь, что произошло вчера?
923166	Sydde du den här för hand?	1350939	Ты сшил это вручную?
893156	Jag måste bege mig nu.	1359752	Я должен сейчас уйти.
893156	Jag måste bege mig nu.	1359753	Я должна сейчас уйти.
2684943	”Du, min herre, är en imperialist!” ”Och du, min herre, är ett troll!”	1369658	"Сэр, вы империалист!" "А вы, сэр - тролль."
341941	Jag blev till slut klar med arbetet.	1369945	Я наконец закончил работу.
2127902	Jag förstår inte vad han försöker säga.	1391616	Я не понимаю, что он пытается сказать.
8878169	Är det fritt?	1395552	Это бесплатно?
9978765	Är det ledigt?	1395552	Это бесплатно?
9978783	Är den ledig?	1395552	Это бесплатно?
2900476	Kvinnan är naken.	1408924	Женщина обнажённая.
3812696	Tack.	1418817	Спасибо.
4336005	Rödvin, tack.	1430477	Красное вино, пожалуйста.
2413882	Du borde fråga honom om råd.	1433156	Тебе следует спросить у него совета.
1433476	Jag är inte rädd.	1433486	Я не боюсь.
1433386	Han liknar sin pappa.	1436298	Он похож на своего отца.
5370218	Jag dricker kaffe.	1436302	Я пью кофе.
1583444	Jag är ingen läkare.	1437060	Я не доктор.
1959947	Är allt okej?	1438982	Всё в порядке?
1443435	Jag läste att Brasiliens president är en kvinna. Hon kallas Dilma.	1443406	Я читал, что президент Бразилии — женщина. Её зовут Дилма.
1443435	Jag läste att Brasiliens president är en kvinna. Hon kallas Dilma.	1443903	Я читала, что президент Бразилии женщина. Её зовут Дилма.
7866791	Moder Teresa föddes i Jugoslavien år 1910.	1456322	Мать Тереза ​​родилась в Югославии в 1910 году.
1459155	Jag talar inte kinesiska.	1459152	Я не говорю по-китайски.
2181846	Jag kan inte stoppa blödningen.	1464887	Не могу остановить кровотечение.
2455294	Jag ville inte spendera mer tid på att arbeta med det där projektet.	1480980	Я не хотел больше тратить время на этот проект.
1125931	Hon är på intet vis självisk.	1484704	Она нисколько не эгоистка.
1125931	Hon är på intet vis självisk.	1484705	Она ни в коем случае не эгоистка.
2900476	Kvinnan är naken.	1509822	Женщина обнажена.
1435264	Nyfikenhet dödade katten.	1509839	Любопытство кошку сгубило.
891689	Vi hoppas på fred.	1514690	Мы надеемся на мир.
841989	Tiga är guld.	1515067	Молчание - золото.
1518589	Tystnad är guld.	1515067	Молчание - золото.
