611686	Esik a hó.	337608	Йде сніг.
4296699	Lehet, hogy havazni fog.	337609	Може піти сніг.
7823083	Bern Svájc fővárosa.	337662	Берн — столиця Швейцарії.
573220	Egy órán belül nálad vagyok.	337744	Я прийду до тебе через годину.
3307742	Egy külföldinek nehéz tanulnia japánul.	337780	Іноземцям важко вивчати японську.
433087	Szeretlek.	379027	Я люблю тебе.
577857	Az idő repül.	379195	Час летить.
1587415	Mikor ketten csinálják ugyanazt, az már nem ugyanaz.	379219	Коли двоє роблять те саме, це не те саме.
3351364	Gyalog megyek az iskolába.	379338	Я ходжу до школи пішки.
494234	Boldog születésnapot!	379377	З днем народження!
401100	Köszönöm!	379450	Дякую!
4197473	Köszi!	379450	Дякую!
4230782	Engedd meg, hogy bemutassam neked az édesanyámat.	379785	Дозволь познайомити тебе з моєю матір’ю.
382213	Minden emberi lény szabadon születik és egyenlő méltósága és joga van. Az emberek, ésszel és lelkiismerettel bírván, egymással szemben testvéri szellemben kell hogy viseltessenek.	382264	Усі люди народжуються вільними і рівними у своїй гідності та правах. Вони наділені розумом і совістю і повинні діяти у відношенні один до одного в дусі братерства.
431731	Egy, kettő, három, négy, öt, hat, hét, nyolc, kilenc, tíz.	382287	Один, два, три, чотири, п'ять, шість, сім, вісім, дев'ять, десять.
583644	Miért jöttél Japánba?	385124	Чому ти приїхала в Японію?
4817679	Nem, köszönöm.	395417	Ні, дякую.
1056372	Jó estét!	399611	Добрий вечір.
401103	Köszönöm szépen!	399619	Дуже дякую!
559656	Holnap vasárnap.	409410	Завтра неділя.
494216	Fiatal vagyok.	410611	Я молода.
1065441	Jól áll neked a zöld.	410623	Зелене тобі пасує.
4066133	Szereti az almát?	411389	Вам подобаються яблука?
901558	Mit főztök?	411451	Що готуєте?
601880	100 eurót keresek naponta.	413672	Я заробляю 100 євро на день.
3450214	Jó barátok vagyunk.	413679	Ми добрі друзі.
3213858	Ő az én nővérem.	414670	Вона моя старша сестра.
1679498	Ennek a szónak két jelentése van.	414755	У цього слова два значення.
3250759	John New Yorkban él.	414770	Джон живе в Нью-Йорку.
1556665	Biciklivel ment.	414791	Він поїхав на велосипеді.
1556667	Az emberek eladnák a lelküket, hogy azokról a helyekről nézhessék a koncertet.	414792	Люди б продали душу, щоб слухати концерт з цих місць.
431960	A beteg ágyban fekszik.	432151	Хворий лежить у ліжку.
1064800	Aludni akarok.	433934	Я хочу спати.
719488	Otthon vagyok.	449749	Я вдома.
4073982	Ez a zászló nagyon szép.	449759	Цей прапор дуже красивий.
7839919	Nem tudtunk jegyet vásárolni, így nem mentünk el a hangversenyre.	465794	Ми не змогли купити квитки, тому ми не пішли на концерт.
522345	Mi ez?	466938	Що це?
3336780	Viszontlátásra Szajoko.	468617	До побачення, Сайоко.
5278068	Akarsz gazdag lenni?	468766	Хочеш бути багатим?
414544	Nem tudom.	468946	Я не знаю.
3965807	Nem tudom pontosan.	468950	Точно не знаю.
5833033	Hol a szemüvegem?	470787	Де мої окуляри?
1576233	Azonnal cselekednünk kell.	471043	Мусимо діяти негайно.
4313822	Ne dobd el ezt az újságot! Én még nem olvastam.	471184	Не викидай цей журнал. Я його ще не прочитав.
583612	Kennek több könyve van, mint neked.	472004	Кен має більше книг, ніж ти.
559099	Szeretem az almát.	472006	Я люблю яблука.
494211	Beszél ön japánul?	472228	Ви говорите японською?
961184	Vegetáriánus vagyok.	472556	Я вегетаріанець.
4852147	Meddig alszik egy medve?	472655	Як довго спить ведмідь?
4060568	Minden nap gyalog mész az iskolába?	473660	Ти ходиш у школу пішки кожного дня?
699345	Nem szívesen megyek ki, ha esik.	474804	Я не люблю виходити на вулицю коли йде дощ.
566464	Nem mindegyik tojás friss.	478663	Не всі ці яйця свіжі.
691994	A barátnője japán.	478738	Його подруга — японка.
2946765	Japán barátnője van.	478738	Його подруга — японка.
2512363	Igen.	478966	Так.
3110986	Mindenki barátja - senki barátja.	480339	Друг для кожного - друг для жодного.
5352720	A papám szereti a mamámat.	480382	Мій тато кохає мою маму.
3655703	Felhívhatlak holnap?	480434	Можна зателефонувати тобі завтра?
2781279	Diákok vagyunk.	480446	Ми студенти.
614973	Almát eszik.	480554	Він їсть яблуко.
649676	Egy kérdést tettem fel neki.	480568	Я поставив йому питання.
494214	Aludni mennék!	482786	Я йду спати!
3511490	Nincs időm, hogy könyveket olvassak.	484310	Я не маю часу на читання книг.
2279529	Rossz a kézírása.	484436	Він має поганий почерк.
596407	Tegnap teniszeztünk.	484763	Учора ми грали в теніс.
1056372	Jó estét!	484884	Доброго вечора!
1059278	Jó éjszakát!	484884	Доброго вечора!
587550	Boldog karácsonyt!	484992	Веселого Різдва!
3246740	Át kell nézned ezt a programot.	485012	Ти повинен передивитися цю програму.
2719044	Eső miatt el kellett halasztani a pikniket.	485038	Пікнік був скасований через дощ.
632300	A világ anime nélkül olyan lenne, akárcsak a mosógép internet-elérés nélkül.	485448	Світ без аніме був би подібний до пральної машинки без доступу в інтернет.
704502	Az apádra emlékeztetsz.	486033	Ти нагадуєш мені свого батька.
4184053	Eltévedtem az erdőben.	486103	Я заблукав у лісі.
3144835	Akarsz inni?	489818	Хочеш випити?
433847	Fáj a fejem.	490029	У мене болить голова.
433796	Tudsz olaszul?	490040	Ви говорите італійською?
601874	Add meg a telefonszámodat.	490136	Дай мені свій номер телефону.
903598	A tó nagyon mély.	490149	Озеро дуже глибоке.
2115597	Esik holnap?	490507	Завтра дощитиме?
3083565	Nem található egyik szótárban sem.	490554	Це є в будь-якому словнику.
538849	Senki sem ért meg engem.	490602	Ніхто мене не розуміє.
663073	Ukrajna fővárosa Kijev.	490626	Київ - столиця України.
1250428	Jövök.	490697	Я піду.
2176612	Megyek.	490697	Я піду.
3423614	Nem akarok önző lenni.	490760	Я не хочу бути егоїстичним.
522343	Aludni kell mennem.	491189	Я маю йти спати.
3265187	Nem találok szavakat.	491193	В мене нема слів.
4193558	Milyen idős a legnagyobb fiad?	491201	Скільки років твоєму найстаршому сину?
657641	Szia! Hogy vagy?	491230	Привіт, як ся маєш?
657641	Szia! Hogy vagy?	491232	Вітаю! Як справи?
401100	Köszönöm!	491360	Спасибі!
613153	Ki törte el a vázát?	491382	Хто розбив вазу?
3697257	Le szabad önt fényképezni?	491638	Можна вас сфотографувати?
2765003	Megkérdeztem, hova menjünk.	491688	Я запитав, куди йти.
4819017	Én nem értek angolul.	491967	Я не розумію англійської.
2325911	Elhagyta a mozijegyét.	491997	Він загубив свій квиток в кіно.
2878204	Közvetlen járattal repülünk az USA-ba.	492078	У нас прямий рейс до США?
4174487	Két macskánk van; az egyik fehér, a másik fekete.	492085	Ми маємо двох кішок: одна біла, а інша чорна.
2723889	Ez egy csodaszép ország.	492092	Це чудова країна!
2198669	Úgy tűnik Tom a holnapi leckéjére készül.	492327	Здається, Том готується до завтрашніх уроків.
559385	A birka ad nekünk gyapjút.	492393	Вівці дають нам шерсть.
827477	Mari volt Magyarországon.	492479	Мері була в Угорщині.
5468670	Azt hiszem, hogy holnap esni fog a hó.	492562	Думаю, завтра буде сніг.
3315322	Büszke lehet az apjára.	493367	Він може пишатися своїм батьком.
3111294	Mit olvasol?	493389	Що ти читаєш?
757169	Kérek egy csésze teát.	493435	Прошу одну чашку чаю.
552992	Ezzel a vonattal kétszer gyorsabban odaérsz.	493498	Цим потягом ти доїдеш у два рази швидше.
494185	- Köszönöm. - Szívesen.	493696	"Дякую." "Прошу."
2288530	Az osztályunkban negyvenegy tanuló van.	493799	В нашому класі - 41 студент.
3942714	Várok.	494108	Я очікую.
433164	Olaszország nagyon szép ország.	494153	Італія - дуже гарна країна.
400936	Hogy vagy?	494156	Як ся маєш?
433802	Mit akarsz?	494157	Чого ти хочеш?
435614	Hova mész?	494158	Куди ти йдеш?
2148821	Melyik osztályba jár a nővéred?	494446	В якому класі твоя сестра?
2342537	Nagyon elfoglalt volt.	494619	Вона була дуже зайнята.
644670	Beszélni ezüst, hallgatni arany.	494861	Слово - срібло, мовчання - золото.
3942945	Lassan járj!	495541	Поспішай повільно.
3251328	Nincs fiútestvére.	496033	У неї немає братів.
3484501	Találtunk egy teknősbékát a kertben.	496059	Ми знайшли черепаху в саду.
3414943	Ne mondd ezt!	496458	Не говори так.
3090092	Az iskolai egyenruhák kimennek a divatból.	496775	Шкільна форма - просто старомодна.
3659815	Semmi sem keményebb a gyémántnál.	497025	Немає нічого твердішого за діамант.
2109971	A gyertya elaludt.	498984	Свічка сама згасла.
1195245	Több mint négyezer nyelv van a világon.	499452	У світі налічується більше ніж 4000 мов.
4575232	Nem dolgozom vasárnap.	499477	Я не працюю в неділю.
2862014	Tizenegy éves korában kezdett angolul tanulni.	499521	Він почав вивчати англійську в одинадцять років.
2862015	Tizenegy évesen kezdett angolt tanulni.	499521	Він почав вивчати англійську в одинадцять років.
4159655	A húgom túl fiatal, hogy iskolába menjen.	500592	Моя сестра занадто мала для того, щоб ходити до школи.
1044340	Tiszták a kezeid?	500960	У тебе чисті руки?
2909406	Attól félek, holnap esni fog.	501087	Боюся, завтра може піти дощ.
2909407	Havi bevétele 2000 dollár.	501088	Його місячний дохід становить 2000 доларів.
4922484	Adtam neked egy könyvet.	501107	Я дав тобі книжку.
721341	A király és családja a királyi palotában él.	501467	Король та його родина живуть в королівському палаці.
3304753	Ne hagyd a munkát holnapra.	501875	Не відкладайте роботу на завтра.
930916	Nem dohányzok.	502107	Я не курю.
977014	Nem dohányzom.	502107	Я не курю.
2349987	A nagy és a mutató ujja közé csippentette a lepkét.	502422	Він підхопив метелика, затиснувши його між великим і вказівним пальцями.
3798642	Szeretnék megtanulni héberül.	502524	Я хочу вивчити іврит.
3798642	Szeretnék megtanulni héberül.	502529	Хочу вивчити іврит.
2200827	Milyen az idő?	502581	Як погода?
2987259	Állj!	502715	Стій!
1222222	Az egerek különböznek a patkányoktól.	503643	Миші відмінні від щурів.
3652162	A férfi rákban halt meg.	503958	Чоловік помер від раку.
5328479	Ahogy akarod.	504078	Як хочеш.
656980	Érzéseket és gondolatokat szavak fejezik ki.	504691	Думки і почуття виражаються за допомогою слів.
656984	Meglep, hogy ennyire naiv vagy.	504699	Я здивований, що ти такий наївний.
3240147	Engedd be őt.	505030	Дай їм зайти.
1299530	Mondd meg nekem, hogy miért sír.	505091	Скажи мені, чому вона плаче?
2881081	Ha soká akarsz élni, ne dohányozz.	505544	Не паліть, якщо хочете жити довго.
3930501	Egy egész szám természetes szám, ha az nagyobb vagy egyenlő nullával.	505574	Ціле число називається натуральним тоді і тільки тоді, коли воно більше або дорівнює 0.
630321	Nem kell fogorvoshoz menned.	505704	Ти не повинен йти до зубного.
4445032	Egy asztalnak négy lába van.	506277	Стіл має чотири ніжки.
3774587	Kék a szeme.	506347	У неї блакитні очі.
2207850	Éppen most ment el.	506398	Він щойно пішов.
3492167	Nem tudom, hogy hol van.	506637	Я не знаю, де це.
4231147	Dohányzol?	506971	Ти куриш?
12081236	Cigizel?	506971	Ти куриш?
573029	Ma kevés ügyfél van.	507028	Сьогодні мало клієнтів.
559307	John és Mary 1976 óta ismerik egymást.	507278	Джон і Мері знають одне одного з 1976 року.
2165663	Eltekintve az időtől, nem volt egy rossz piknik.	507515	За виключенням погоди, це був хороший пікнік.
3122382	Süt a nap.	507808	Сонце світить.
3892767	Minden növénynek szüksége van vízre és fényre.	508203	Всім рослинам потрібна вода і світло.
2939654	Ez a könyv megérdemli a dícséretet.	508247	Ця книга гідна похвали.
685180	A kislány babáját ölelte.	508360	Дівчинка обійняла свою ляльку.
2184792	Meghallván a rossz hírt sírva fakadt.	509257	Почувши погану новину, вона розплакалася.
2288576	Ismerjük ezt a dalt.	510522	Ми знаємо цю пісню.
574051	Bob a barátom.	511119	Боб - мій друг.
3437834	Kire vársz?	512006	Кого ти чекаєш?
9144219	Kit vársz?	512006	Кого ти чекаєш?
1459620	Cigarettázom.	512280	Я палю цигарки.
598953	Sok időt töltöttem zenehallgatással.	512395	Я провів багато часу, слухаючи музику.
4049871	Ő a feleségem, Edita.	512975	Це моя жінка Едита.
3369903	Cukros vagyok.	513641	У мене діабет.
4926290	Vettem egy piros nyakkendőt.	513706	Я купив червону краватку.
4926297	Egy vörös nyakkendőt vásároltam.	513706	Я купив червону краватку.
4174116	A férfi meglepődött a hír hallatán.	513802	Чоловік був здивований новиною.
2192620	Kitértem, hogy el tudjon menni.	514810	Я відступив, щоб він міг пройти.
901584	Ma szombat van.	515147	Сьогодні субота.
3660398	Minden nap úszok a tengerben.	515730	Кожного дня я купаюся в морі.
2706826	Mi a háború ellen vagyunk.	516899	Ми проти війни.
642751	Ez a legjobb étterem, amit ismerek.	517122	Це найкращий ресторан, який я знаю.
3774807	Ki a szerzője ennek a könyvnek?	517191	Хто автор цієї книги?
559960	Ne vedd a szívedre!	517332	Не бери близько до серця!
800537	A Föld kerek.	518108	Земля кругла.
5286074	Tom és Frank jó barátok.	518635	Том та Франк - добрі друзі.
3754006	Neked köszönhetően, elment az étvágyam.	520232	Через тебе я втратив апетит.
2815050	Adott nekem néhány bélyeget.	522556	Він дав мені декілька марок.
5468667	Azt hiszem, hogy holnap havazni fog.	522578	Я думаю, завтра піде сніг.
5468670	Azt hiszem, hogy holnap esni fog a hó.	522578	Я думаю, завтра піде сніг.
3175786	A Holdról nézve a Föld labdának látszik.	528825	Якщо дивитися з Місяця, Земля схожа на м'яч.
535890	Mennél rosszabb, annál jobb.	535874	Що гірше, то краще.
3441291	Te orvos vagy.	539614	Ти лікар.
645896	Van egy könyvem.	544786	У мене є книжка.
587488	Ő nem az én esetem.	547782	Це не мій типаж.
673551	A Hilton szállóhoz, legyen szíves!	551207	В готель "Хілтон", прошу.
494216	Fiatal vagyok.	555593	Я молодий.
4859696	Tudom, hol élsz.	556199	Я знаю, де ти живеш.
1430432	Beszélsz németül?	559065	Ти говориш німецькою?
559067	Beszél németül?	559066	Ви говорите німецькою?
11661733	Önök beszélnek németül?	559066	Ви говорите німецькою?
2728402	Hol van a mamád, fiú?	576446	Де твоя мама, хлопчику?
7823785	Semmi sem történt a nap folyamán.	578726	Протягом дня нічого не відбулося.
582559	A lány megmosta a haját.	579499	Дівчина помила волосся.
581620	Több a felhő ma, mint tegnap.	586666	Сьогодні більше хмар, ніж учора.
581620	Több a felhő ma, mint tegnap.	586667	Нині більше хмар ніж вчора.
2704500	Pál vagyok, a te munkatársad.	588181	Я Пол, твій сусід по кімнаті.
4240851	Egy mindenkiért, mindenki egyért.	591376	Один за всіх, усі за одного.
1806639	Tegnap csütörtök volt.	594503	Учора був четвер.
3307169	Ott vagytok?	594516	Ви там?
2127166	Azt nehezen lehetett elhinni.	594537	У це було важко повірити.
3766890	Az ajándéka egy palack bor.	601147	Його подарунок - це пляшка вина.
3766892	Az ajándéka egy üveg bor.	601147	Його подарунок - це пляшка вина.
611686	Esik a hó.	604610	Падає сніг.
2113857	Ki a tanárod?	605155	Хто твій вчитель?
3083834	Megegyeztek abban, hogy együtt dolgoznak.	607396	Вони домовилися співпрацювати.
2928763	Nem értette a vicceit.	610937	Він не зрозумів її жарту.
3114845	Öt dollárt fizettem neki.	623498	Я заплатив йому п'ять доларів.
3446036	És senki sem segített neked?	624420	І ніхто тобі не допоміг?
3446036	És senki sem segített neked?	624423	І ніхто тобі не допомагав?
3281176	Senki sem tudhat mindent.	636400	Ніхто не може все знати.
3965807	Nem tudom pontosan.	645512	Я точно не знаю.
3698573	Ezek a hölgyek a nagynénéim.	653057	Ці жінки - мої тітки.
3265046	A kínaiak rendkívül dolgosak.	673788	Китайці надзвичайно працьовиті.
3368784	1000 dollárral tartozom neked.	676625	Я тобі винний 1000 доларів.
3747006	Közeledünk egymáshoz.	695792	Ми стаємо ближчі один до одного.
3747006	Közeledünk egymáshoz.	695793	Ми наближаємось один до одного.
3747006	Közeledünk egymáshoz.	695794	Ми стаємо ближчі одна до одної.
1059263	Mit jelent ez a szó?	695814	Що значить це слово?
