382061	Doe ik ook eens een keer een goede daad... haalt het niks uit.	242	Один раз в жизни я делаю хорошее дело... И оно бесполезно.
5971	Laten we iets proberen!	5408	Давайте что-нибудь попробуем!
2244316	Laat ons iets proberen.	5408	Давайте что-нибудь попробуем!
5965	Ik moet gaan slapen.	5409	Мне пора идти спать.
380123	Ik moet naar bed.	5409	Мне пора идти спать.
5970	Wat doe je?	5410	Что ты делаешь?
376069	Wat ben je aan het doen?	5410	Что ты делаешь?
5969	Wat is dat?	5411	Что это?
5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!	5412	Сегодня 18 июня, и это день рождения Мюриэл!
5967	Gelukkige verjaardag Muiriel!	5413	С днём рождения, Мюриэл!
377842	Gefeliciteerd met je verjaardag, Muiriel!	5413	С днём рождения, Мюриэл!
5961	Muiriel is nu 20 jaar oud.	5414	Мюриэл сейчас 20.
5984	Het wachtwoord is "Muiriel".	5415	Пароль «Muiriel».
5982	Ik heb er geen woorden voor.	5418	У меня нет слов.
5980	Ik weet niet wat te zeggen...	5420	Не знаю, что и сказать.
5989	Is dit een recente foto?	5423	Это новая фотография?
379024	Om de één of andere reden werkte de microfoon tot nu toe niet.	5425	Микрофон по какой-то причине до этого не работал.
5986	Tenslotte moet iedereen zelf leren.	5426	Каждый, в итоге, должен учиться сам.
379554	Men moet niet dwingen te leren. Leren moet men aanmoedigen.	5428	Учиться нельзя заставлять. Учёбу нужно поощрять.
378741	Het is moeilijk te zeggen wat goed is en wat niet, maar toch moet het.	5429	Нелегко решать, что правильно, а что нет, но приходится это делать.
379555	Dat zal niets aan de zaak veranderen.	5430	Это ничего не изменит.
8332615	Dat verandert niets.	5430	Это ничего не изменит.
378721	Ik verdien €100 per dag.	5432	Я зарабатываю сто евро в день.
377782	Het kan dat ik zo meteen opgeef en in plaats hiervan een dutje ga doen.	5433	Я, может, скоро сдамся и вместо этого пойду вздремну.
378769	Dat zal niet gebeuren.	5435	Этого не случится.
379557	Soms kan hij een vreemde jongen zijn.	5436	Иногда он очень странен.
377493	Ik zal proberen je niet te storen bij het leren.	5437	Я постараюсь не мешать тебе учиться.
379558	Ik kan me alleen maar afvragen, of het hetzelfde is voor alle anderen.	5438	Я могу только догадываться, так ли это и для всех остальных.
377523	Ik denk dat de zaak er wat anders voor staat wanneer je hierover nadenkt op de lange termijn.	5439	Я полагаю, это будет выглядеть несколько иначе, когда ты подумаешь об этом в долгосрочном плане.
375855	Maak je geen zorgen.	5440	Не беспокойся.
693104	Maak u niet ongerust.	5440	Не беспокойся.
378751	Ik mis je.	5441	Я скучаю по тебе.
378748	Ik bel ze morgen, als ik weer terug ben.	5442	Я позвоню им завтра, когда вернусь домой.
377399	Ik heb altijd meer van mysterieuze personages gehouden.	5443	Мне всегда больше нравились таинственные персонажи.
377175	Je kunt maar beter een tijdje gaan slapen.	5444	Тебе лучше поспать.
378725	Ik ga.	5445	Я пойду.
379561	Ik heb ze gezegd dat ze me nog een ticket moeten opsturen.	5446	Я сказал им послать мне ещё один билет.
379562	Je hebt zo weinig geduld met me.	5447	У тебя не хватает терпения на меня.
378740	Ik kan zo niet leven.	5448	Я так жить не могу.
377466	Ooit wilde ik astrofysicus worden.	5449	Когда-то я хотел быть астрофизиком.
377530	Ik heb nooit van biologie gehouden.	5450	Я никогда не любил биологию.
377518	De vorige persoon aan wie ik mijn idee vertelde, dacht dat ik gestoord was.	5451	Последний человек, которому я рассказал свою идею, решил, что я сумасшедший.
379563	Als de wereld niet was zoals ze is, zou ik iedereen kunnen vertrouwen.	5452	Если бы мир не был таким, каков он сейчас, я мог бы доверять людям.
378390	Helaas is het waar.	5453	К сожалению, это правда.
379564	Ze zijn er te druk mee elkaar te bevechten om zich om gemeenschappelijke idealen te bekommeren.	5454	Они слишком заняты склоками друг с другом, чтобы думать об общих идеалах.
5964	De meeste mensen denken dat ik gek ben.	5455	Большинство людей думает, что я сумасшедший.
379565	Nee, ik ben het niet, jij bent het!	5456	Нет, не я, а ты!
