281045	The weather was getting worse and worse as the day went on.	348626	Pogoda pogarszała się z upływem dnia.
348620	My room is a mess.	348629	Mam w pokoju niezły burdel.
348595	I'm pregnant.	348631	Jestem w ciąży.
42101	That is the same color as mine.	348647	To jest tego samego koloru co moje.
43398	The old man tends to exaggerate.	348931	Staruszek lubi przesadzać.
281544	Japan consumes a lot of paper.	348933	Japonia zużywa dużo papieru.
257358	I am not accustomed to making speeches in public.	348938	Nie przywykłem do publicznych wystąpień.
1748	Despite the importance of sleep, its purpose is a mystery.	348952	Sen jest ważny, ale po co istnieje - to stanowi zagadkę.
22999	We left a margin for error in our estimates.	348982	W naszych szacunkach założyliśmy margines błędu.
255269	I don't belong to any club.	348989	Nie należę do żadnego klubu.
52768	The girl talking with John is Susan.	349013	Dziewczyna, która rozmawia z Johnem, to Susan.
73965	"Who is that girl?" "That's Keiko."	349300	„Kim jest ta dziewczyna?” „To Keiko.”
255329	Somehow or other I found his house.	349301	Jakimś cudem znalazłem jego dom.
296373	He forged the steel into a sword.	349302	Wykuł stalowy miecz.
64736	The baby almost choked on a piece of candy.	349303	Dziecko niemal zadławiło się jedząc słodycze.
67786	The hotel has a homey atmosphere.	349307	W tym hotelu panuje domowa atmosfera.
321246	The instinct of self-defense is inherent in any animal.	349310	Każda istota ma instynkt samozachowawczy.
54930	This is what I was waiting for.	349313	Właśnie na to czekałem.
1329	It doesn't surprise me.	349463	To mnie nie zaskakuje.
291087	He put on the red jacket.	349483	Założył czerwoną marynarkę.
57397	This cloth is good in quality for its price.	349484	Jak na swoją cenę, ta tkanina jest dobrej jakości.
266758	Please lock the door before you go out.	349485	Przed wyjściem zamykaj drzwi.
33782	Henry James was an American by birth.	349495	Henry James był rodowitym Amerykaninem.
315283	She squeezed the juice from several oranges.	349496	Wycisnął sok z kilku pomarańcz.
51188	Don't get so irritated. Rushing things will cost you more time in the end.	349497	Spokojnie, przyspieszanie spraw przyniesie efekt odwrotny.
242963	As I am off duty today, let's go to the beach.	349502	Dziś mam wolne, chodźmy na plażę.
279135	What would our lives be like without electricity?	349596	Jakież byłoby nasze życie bez elektryczności?
17873	The picture you are looking at is a copy of a Picasso.	349598	Oglądasz reprodukcję obrazu Picassa.
24957	Why me?	349619	Dlaczego ja?
256243	I cannot speak English, much less German.	349987	Nie mówię po angielsku, a tym bardziej po niemiecku.
349946	When it comes to my child, the trouble never ends.	350011	Co się tyczy mojego dziecka, to kłopotom nie ma końca.
34860	The Beatles consisted of four musicians.	350013	Bitelsi składali się z czterech muzyków.
1301	That won't happen.	350139	To się nie zdarzy.
286685	I went to his place straight away.	350169	Czym prędzej poszedłem do niego.
68376	If only I had listened to my parents!	350831	Och, gdybym słuchał rodziców...!
40371	Everyone was bustling about.	350894	Wszyscy biegali zaaferowani.
59313	Don't let this chance slip by.	351292	Nie strać tej szansy.
266015	Do I need an operation?	351298	Czy muszę przejść operację?
289945	He is from this town.	351319	Pochodzi z tego miasta.
50026	The bucket was full of water.	351435	Wiadro było pełne wody.
351451	The hike will take at least eight hours.	351529	Wycieczka potrwa co najmniej osiem godzin.
16000	I take it that you are fully acquainted with the facts.	351550	Zakładam, że dobrze znasz fakty.
351797	Everyone in the class is here today.	351944	Cała klasa dziś w komplecie.
70912	I appreciate your invitation, but...	351963	Dziękuję za zaproszenie, ale...
281670	What do you think of Japanese?	351977	Co myślisz o języku japońskim?
258335	I will study abroad on my own.	351978	Własnymi siłami pojadę za granicę studiować.
261961	I held the fur coat close to my cheek and dreamt of the day I would be able to afford it.	351979	Przytknąłem futro do policzka i marzyłem o dniu, kiedy będzie mnie na nie stać.
325517	Traveling will immensely enrich our minds.	351980	Podróże kształcą w sposób wyjątkowy.
307272	They had gone there two days before.	351981	Byli tam trzy dni wcześniej.
280648	All at once I saw a human form in the distance, and, to my surprise, soon recognized that the traveler was a woman.	351982	Nagle zobaczyłem w oddali postać ludzką. Ku memu zdziwieniu, wkrótce okazało się, że była to kobieta.
46263	The portrait looks exactly like the real thing.	351983	Portret jest niezwykle podobny do oryginału.
16414	You are now old enough to support yourself.	351984	Jesteś już dość dorosły, by utrzymywać się samemu.
20519	Let's get an open ticket.	351985	Weźmy bilet bez oznaczonej daty.
272072	How large is the population of Shizuoka City?	351986	Ile mieszkańców ma miasto Shizuoka?
280195	We have no alternative but to work.	351987	Nie mamy wyjścia, musimy pracować.
73297	In the late eighteenth century, a passport for an American was usually signed by the President of the United States.	351988	Pod koniec XVIII wieku paszport amerykański był zwykle podpisywany przez prezydenta.
322524	If you should do that, you would come in for severe criticism.	351989	Jeśli to zrobisz, narazisz się na ostrą krytykę.
303574	He concentrated on his studies.	351990	Skupił się na studiach.
69121	What did you major in at college?	351991	Co studiowałeś?
290319	He prepared his speech very carefully.	352129	Starannie przygotował swoje wystąpienie.
272739	I remembered riding home in a pickup truck last Sunday.	352152	Przypomniałem sobie, jak w ostatnią niedzielę jechałem do domu małą ciężarówką.
62450	Ken is waiting for the arrival of the train.	352199	Ken czeka na przyjazd pociągu.
327930	He had been a practitioner of Aikido for seven years.	352235	Siedem lat ćwiczył aikido.
72083	Ah, I've failed again!	352290	Znów poniosłem klęskę.
50003	The paragraph emphasises the message.	352375	Ten akapit podsumowuje treść.
352293	Her daughter eloped with a young author.	352376	Jej córka uciekła z młodym pisarzem.
352294	I take a bath every day.	352377	Kąpię się codziennie.
288975	He is the only American who has swum the English Channel.	352378	Jest jedynym Amerykaninem, który przepłynął La Manche.
323980	Toward midnight, I fell asleep.	352382	Około północy zasnąłem.
273352	Even if you wash it, the color won't come out.	352439	Kolor nie schodzi nawet po praniu.
288768	He earns more than five hundred dollars a month in that job.	352632	On zarabia w tej pracy ponad 500 dolarów miesięcznie.
314636	She is afraid of her own shadow.	352635	Ona boi się własnego cienia.
49998	It seems the volleyball player will be punished for being late for the game.	352640	Ten szczypiornista dostanie chyba karę za spóźnienie się na mecz.
275520	Please speak in a loud voice.	352661	Proszę mówić głośno.
51691	All horses are animals, but not all animals are horses.	352751	Wszystkie konie są zwierzętami, ale nie każde zwierzę jest koniem.
311547	She got the ticket for nothing.	352924	Dostała ten bilet za darmo.
256915	I almost went crazy with fear.	352926	Prawie oszalałem ze strachu.
69520	Are you a student?	352927	Jesteś studentem?
251300	Many friends of my youth also came.	353110	Przyszło wielu moich przyjaciół z młodości.
246165	The mayor thought that he should investigate the decline in tax revenues.	353111	Burmistrz był zdania, że trzeba zbadać przyczyny spadku dochodów podatkowych.
292916	He is totally dependent on his parents.	353118	Jest całkowicie zależny od swych rodziców.
