400930	Hvordan har du det?	400936	Hogy vagy?
615573	Tak!	401100	Köszönöm!
3589852	Tak.	401100	Köszönöm!
707874	Jeg taler ikke japansk.	414525	Nem beszélek japánul.
618958	Hvad gør du?	414527	Mit csinálsz?
476017	Er du sikker?	414573	Biztos vagy benne?
1151510	Er du sikker på det?	414573	Biztos vagy benne?
621649	Hvor er du?	431746	Hol vagy?
476656	Jeg elsker dig.	433087	Szeretlek.
615147	Taler du italiensk?	433796	Tudsz olaszul?
615078	Hvad vil du?	433802	Mit akarsz?
618875	Jeg er træt.	433835	Fáradt vagyok.
606658	Jeg forstår ikke.	433839	Nem értem.
539139	Jeg har hovedpine.	433847	Fáj a fejem.
10698220	Det gør ondt i hovedet.	433847	Fáj a fejem.
694381	Og hvad så?	437183	Na és?
1946554	Må jeg spise dette?	524098	Megehetem ezt?
615274	Det vil ikke ske.	524106	Ez nem fog megtörténni.
10320876	Hvorfor spørger du?	526529	Miért kérdezed?
474940	Esperanto er et internationalt plansprog.	528003	Az eszperantó egy tervezett, nemzetközi nyelv.
476070	Spiser du morgenmad hjemme?	530742	Otthon reggelizel?
707507	Hvor er teen med mælk?	530757	Hol van a tejes tea?
1461403	Elbrus er Europas højeste bjerg.	535899	Európában Elbrusz a legmagasabb hegy.
2653002	Hvad skete der?	536067	Mi történt?
7889455	Hvem er den der mand?	536954	Ki az a férfi?
2930687	Smed, mens jernet er varmt.	537136	Addig üsd a vasat, amíg meleg.
7287434	To øl, tak!	538727	Két sört kérek!
551859	Hvad sagde du?	539114	Mit mondtál?
4441540	Hun taler kinesisk.	553460	Kínaiul beszél.
660177	Jeg hørte ikke noget.	553481	Nem hallottam semmit.
2445536	Nøglen ligger på bordet.	559484	A kulcs az asztalon van.
485895	I morgen er det søndag.	559656	Holnap vasárnap.
4566314	Morgenmaden er klar.	563028	Kész a reggeli!
1831762	Han har ikke svaret på mit spørgsmål.	563078	Nem válaszolt a kérdésemre.
1962291	Jeg kan ikke huske hendes navn.	563079	Nem emlékszem a nevére.
1962298	Jeg kan ikke huske hans navn.	563079	Nem emlékszem a nevére.
1269887	Jeg kan ikke huske det.	563139	Nem emlékszem.
2886293	Vi tager ikke imod drikkepenge her.	568914	Nem fogadunk el borravalót.
670112	Der mangler intet.	574034	Semmi sem hiányzik.
