2158374	Deja, aš ne labai gerai suprantu angliškai.	340690	Mi dispiace, non capisco bene l'inglese.
3147323	Mano tėtis labai gerai vairuoja.	365722	Mio padre guida molto bene.
632730	Joks žmogus negali išgyventi iki dviejų šimtų.	374696	Nessuno può vivere duecento anni.
563453	Prašau paduoti man cukrų.	379660	Per favore, passami lo zucchero.
2605781	Visi įvykiai, aprašyti šioje istorijoje, yra pramanyti.	380540	Tutti gli eventi descritti in questa storia sono immaginari.
2695636	Norėčiau aplankyti Niujorką.	381440	Mi piacerebbe visitare New York.
2173081	Kiek kartu per dieną tu pažvelgi į veidrodį?	383750	Quante volte al giorno ti guardi allo specchio?
2282346	Ar dabar jautiesi geriau?	389492	Va meglio ora?
2695641	Roma - miestas, kurį vertą aplankyti.	395758	Roma è una città che vale la pena visitare.
2158279	Aš turiu gerą žodyną.	409815	Io ho un buon dizionario.
2158204	Jis turtingesnis už bet ką kitą šiame mieste.	410220	Lui, in questa città, è più ricco di chiunque altro.
2158202	Tu per daug kalbi.	410889	Parli troppo.
2158420	Padėjau jai užsidėti suknelę.	448302	L'ho aiutata a mettersi un vestito.
2158475	Netrukus jis susipažino su kitais Erasmus studentais.	524822	Ha presto conosciuto altri studenti Erasmus.
2158401	Aš busiu ten penktą.	612197	Sarò lì alle cinque.
2158367	Aš kurį laiką pabusiu čia.	614038	Starò qui per poco.
2158247	Aš galiu tai padaryti pats.	617078	Riesco a farla da solo.
2158248	Aš galiu tai padaryti pati.	617078	Riesco a farla da solo.
2159067	Jie kaulyja pinigus iš tėvų.	620143	Importunano i loro genitori per soldi.
2159069	Jie kaulyja iš tėvų pinigų.	620143	Importunano i loro genitori per soldi.
630547	Daugiau nebenoriu.	628460	Non voglio più.
2173083	Akys yra sielos veidrodis.	633167	Gli occhi sono lo specchio dell'anima.
3225214	Ji buvo pastebėta šokanti.	635228	Lei è stata vista a ballare.
2620309	Aš skaitau New York Times.	657441	Sto leggendo il New York Times.
2159095	Išgirdau jį lipantį laiptais žemyn.	701234	L'ho sentito scendere le scale.
2713840	Aš pagaliau radau darbą.	705969	Ho finalmente trovato un lavoro.
2727863	Jis taip pat mokosi kinų kalbos.	713205	Studia anche cinese.
