471942	Давайте щось спробуємо!	76	Lass uns etwas versuchen!
491189	Я маю йти спати.	77	Ich muss schlafen gehen.
7805399	Я повинен лягати спати.	77	Ich muss schlafen gehen.
466938	Що це?	79	Was ist das?
3013899	Що це таке?	79	Was ist das?
4452651	Це що?	79	Was ist das?
3151031	З днем народження, Мюріел!	81	Herzlichen Glückwunsch zum Geburtstag, Muiriel!
7805400	З Днем Народження, Мурієль!	81	Herzlichen Glückwunsch zum Geburtstag, Muiriel!
414789	Мюріел зараз двадцять.	82	Muiriel ist jetzt 20.
7805401	Мурієль зараз 20.	82	Muiriel ist jetzt 20.
497774	Пароль - "Muiriel".	83	Das Passwort ist "Muiriel".
6308185	Пароль — «Muiriel».	83	Das Passwort ist "Muiriel".
7805402	Не можу знайти слів.	86	Ich finde keine Worte.
490157	Це ніколи не скінчиться.	87	Das wird nie enden.
7241790	Це ніколи не закінчиться.	87	Das wird nie enden.
490156	Я був у горах.	90	Ich war in den Bergen.
637873	Не знаю, чи буде в мене час.	92	Ich weiß nicht, ob ich Zeit dazu habe.
637874	Не знаю, чи матиму час.	92	Ich weiß nicht, ob ich Zeit dazu habe.
491199	Освіта у цьому світі мене розчаровує.	95	Die Ausbildung in dieser Welt enttäuscht mich.
471919	Це буде коштувати 30 євро.	99	Das wird 30 € kosten.
490169	Це коштуватиме 30 євро.	99	Das wird 30 € kosten.
7805404	Це коштуватиме 30 €.	99	Das wird 30 € kosten.
413672	Я заробляю 100 євро на день.	100	Ich verdiene 100 Euro pro Tag.
7805403	Це не станеться.	103	Das wird nicht passieren.
520408	Сумую без тебе.	109	Ich vermisse dich.
2079502	Таємничі персонажі мені завжди більше подобалися.	111	Ich mochte mysteriöse Charaktere schon immer mehr.
490709	Колись я хотів бути астрофізиком.	117	Ich wollte mal Astrophysiker werden.
490723	На жаль, це правда.	121	Unglücklicherweise stimmt es.
7828070	На жаль, це так.	121	Unglücklicherweise stimmt es.
490722	Більшість людей вважає мене божевільним.	123	Die meisten Leute denken, ich sei verrückt.
6891068	Більшість людей вважає мене божевільною.	123	Die meisten Leute denken, ich sei verrückt.
490720	Ні, не я, а ти!	124	Nein, ich bin es nicht, du bist es!
6384185	Він б'є мене ногами!	126	Er tritt mich!
558762	Ти впевнена?	127	Bist du sicher?
1639557	Ти впевнений?	127	Bist du sicher?
5804898	Ти певен?	127	Bist du sicher?
5804899	Ти певна?	127	Bist du sicher?
6385706	Тоді ми маємо проблему...	128	Dann haben wir ein Problem...
490715	О, тут метелик!	129	Oh, da ist ein Schmetterling!
5743640	Це мене не дивує.	131	Es überrascht mich nicht.
470586	Якби я міг бути таким...	132	Wenn ich so sein könnte...
468612	Це залежить від контексту.	134	Das kommt auf den Zusammenhang an.
