717911	Ci sono molte galassie nell'universo.	337427	У всесвіті багато галактик.
395217	Ho imparato a vivere senza di lei.	337452	Я навчився жити без неї.
373867	Veramente?	337453	Справді?
373869	Davvero?	337453	Справді?
373702	Questa scuola è stata fondata nel 1650.	337547	Ця школа була заснована в 1650 році.
5507041	Il film ha entusiasmato tutti gli spettatori.	337599	Фільм схвилював усіх глядачів.
373769	Nevica.	337608	Йде сніг.
373735	Ho un sogno.	337618	У мене є мрія.
1358793	Io ho un sogno.	337618	У мене є мрія.
384868	La Cina è il più grande paese dell'Asia.	337631	Китай — найбільша країна в Азії.
8654857	È stato in Francia.	337643	Він був у Франції.
375246	Questo è il Giappone.	337652	Це Японія.
375248	Vivo in Giappone.	337653	Я живу в Японії.
3781149	Io vivo in Giappone.	337653	Я живу в Японії.
3781150	Abito in Giappone.	337653	Я живу в Японії.
3781151	Io abito in Giappone.	337653	Я живу в Японії.
3547303	Berna è la capitale della Svizzera.	337662	Берн — столиця Швейцарії.
1000936	La Svizzera è un bel paese.	337664	Швейцарія — гарна країна.
409807	La Svizzera è un paese neutrale.	337665	Швейцарія — нейтральна країна.
340689	Il Canada ha un clima freddo.	337707	У Канаді холодний клімат.
908824	A Mike piace giocare a basket.	337752	Майку подобається грати у баскетбол.
908825	A Mike piace giocare a pallacanestro.	337752	Майку подобається грати у баскетбол.
378139	Ti piace questo colore?	337757	Тобі подобається цей колір?
5310461	A te piace questo colore?	337757	Тобі подобається цей колір?
482560	Buon appetito!	379021	Смачного!
4388	Ti amo.	379027	Я люблю тебе.
4388	Ti amo.	379028	Я кохаю тебе.
828593	La barba non fa il filosofo.	379344	Борода не робить філософом.
374037	Buon compleanno!	379377	З днем народження!
1332714	Buon compleanno.	379377	З днем народження!
4612553	A ognuno il suo.	379384	Кожному своє.
2572700	Figurati.	379407	Нема за що.
2572703	Si figuri.	379407	Нема за що.
382055	Grazie!	379450	Дякую!
5409180	Grazie.	379450	Дякую!
394300	Dov'è la toilette?	379458	Де туалет?
394301	Dov'è il bagno?	379458	Де туалет?
387940	Posso chiedere il vostro nome?	379461	Можна спитати, як вас звуть?
389493	È intelligente.	379615	Він розумний.
876116	Lui è intelligente.	379615	Він розумний.
1861805	"Chi è?" "È Jim."	379631	«Хто це?» — «Це Джим».
379634	È la mia canzone preferita.	379635	Це моя улюблена пісня.
5556130	Questa è la mia canzone preferita.	379635	Це моя улюблена пісня.
5402580	Quanto costa questo fazzoletto?	381063	Скільки коштує ця хустинка?
390641	È sicuro di venire.	381259	Він обов'язково прийде.
3021902	Chi va piano va sano e va lontano.	381287	Поспішиш — людей насмішиш.
568669	Era un coniglietto cattivo.	381371	То був злий крілик.
382156	Tutti gli esseri umani nascono liberi ed eguali in dignità e diritti. Essi sono dotati di ragione e di coscienza e devono agire gli uni verso gli altri in spirito di fratellanza.	382264	Усі люди народжуються вільними і рівними у своїй гідності та правах. Вони наділені розумом і совістю і повинні діяти у відношенні один до одного в дусі братерства.
382172	Uno, due, tre, quattro, cinque, sei, sette, otto, nove, dieci.	382287	Один, два, три, чотири, п'ять, шість, сім, вісім, дев'ять, десять.
382390	Buonasera, come state?	382396	Добрий вечір, як Ваші справи?
4582891	Vedo dei fuochi d'artificio!	384005	Бачу феєрверки!
373297	Benvenuto!	384265	Ласкаво просимо!
1244604	Benvenuta!	384265	Ласкаво просимо!
1244605	Benvenuti!	384265	Ласкаво просимо!
1244606	Benvenute!	384265	Ласкаво просимо!
987103	Fa una cattiva impressione.	384355	Він справляє погане враження.
1559183	Quanto sarà lungo?	384363	Скільки часу це займе?
1559184	Quanto sarà lunga?	384363	Скільки часу це займе?
423803	Ciao Mimi! Come stai?	384370	Привіт, Мімі! Як справи?
384509	Avete già letto il giornale di oggi?	384374	Ви вже прочитали сьогодняшній випуск газети?
6638351	Ha già letto il giornale di oggi?	384374	Ви вже прочитали сьогодняшній випуск газети?
3571810	Mary Hat era a New Orleans questa settimana.	386926	Мері Хет була цього тижня в Новому Орлеані.
1200979	L'arte è lunga, la vita breve.	387808	Мистецтво — вічне, життя — коротке.
419175	Soffiava un forte vento.	387822	Дув сильний вітер.
1073061	Stava soffiando un forte vento.	387822	Дув сильний вітер.
1403001	Mi chiedo cosa sia successo.	387827	Цікаво, що сталося.
1062177	La Germania è una repubblica parlamentare.	394463	Німеччина — парламентська республіка.
3610541	Per piacere, accendi la TV.	395414	Будь ласка, увімкни телевізор.
3610543	Per favore, accendi la TV.	395414	Будь ласка, увімкни телевізор.
433046	No, grazie.	395417	Ні, дякую.
2178332	Ha cinque anni.	396493	Їй п’ять років.
2178333	Lei ha cinque anni.	396493	Їй п’ять років.
397119	Ti piace cantare?	397191	Тобі подобається співати?
4754725	A te piace cantare?	397191	Тобі подобається співати?
399288	Non capisco perché la Germania ha vinto l'Eurovision.	398731	Я не розумію, чому Німеччина перемогла на Євробаченні.
398746	E ora?	398738	А зараз?
2432596	E adesso?	398738	А зараз?
398764	Ciao mondo!	398752	Привіт, світе!
399092	Sto traducendo.	399167	Я перекладаю.
4627947	Traduco.	399167	Я перекладаю.
4627948	Io traduco.	399167	Я перекладаю.
443807	Buonasera!	399611	Добрий вечір.
375635	Buona notte, mamma.	399616	Добраніч, мамо.
382974	Grazie mille!	399619	Дуже дякую!
3138247	Grazie mille.	399619	Дуже дякую!
3402064	Grazie tante!	399619	Дуже дякую!
3402067	Tante grazie!	399619	Дуже дякую!
5551749	I miei pensieri si attaccano alle ragnatele delle strade di Leopoli.	400679	Мої думки липнуть до павутиння львівських вулиць.
401869	È un anime su un normale studente giapponese che sposò la sua professoressa aliena. Cose come queste accadono in Giappone.	400691	Це аніме про те, як звичайний японський школяр одружився зі своєю вчителькою-інопланетянкою. Це Японія, там таке буває.
2218544	Mio padre vive e lavora a Tokyo.	400706	Мій батько живе і працює в Токіо.
830161	Ogni stella è una sfera.	401851	Кожна зірка — це сфера.
863640	Siamo arabi.	404588	Ми араби.
6562810	Noi siamo arabi.	404588	Ми араби.
568669	Era un coniglietto cattivo.	407299	То був злий кролик.
1062237	C'è stato un improvviso cambiamento di piani.	409270	План було раптово змінено.
1662174	La nostra prima lezione è matematica.	409295	Наш перший урок — математика.
409422	Domani è domenica.	409410	Завтра неділя.
