5965	Ik moet gaan slapen.	4368	Devo andare a dormire.
5969	Wat is dat?	4370	Che cos'è?
5984	Het wachtwoord is "Muiriel".	4372	La parola d'accesso è "Muiriel".
379555	Dat zal niets aan de zaak veranderen.	4374	Non cambierà niente.
378906	Dat zal € 30,- kosten.	4375	Costerà trenta euro.
693104	Maak u niet ongerust.	4376	Non ti preoccupare.
378751	Ik mis je.	4377	Mi manchi.
378759	Weet je het zeker?	4378	Sei sicuro?
377784	Dus?	4379	E allora?
380103	Om dat te doen, moet je risico's nemen.	4380	Per farlo, bisogna correre dei rischi.
377843	Waarom vraag je dat?	4381	Perché lo chiedi?
380105	Onschuld is een schone zaak.	4383	L'innocenza è una cosa bella.
377475	Dat is niet belangrijk.	4384	Non è importante.
380115	Ik zou graag naar Japan kunnen gaan.	4385	Mi piacerebbe tanto andare in Giappone.
378734	Wilde je me over vrijheid vertellen?	4386	Mi volevi parlare di libertà?
380266	Behalve dan dat het hier niet zo eenvoudig is.	4387	Salvo che qui non è così semplice.
377936	Ik hou van je.	4388	Ti amo.
379029	Ik zie u graag.	4388	Ti amo.
378719	Gefeliciteerd.	4389	Congratulazioni!
380286	Ik kan het ook niet verklaren.	4390	Neanch'io lo posso spiegare.
378720	Je bent niet snel genoeg.	4391	Non sei abbastanza veloce.
380443	Dat is een woordspeling.	4392	È un gioco di parole.
384165	Dat kan niet!	4393	Non è possibile.
7997134	Dat is niet mogelijk!	4393	Non è possibile.
390016	"Wie is het?" "Het is je moeder."	4394	"Chi è?" "È tua madre."
377393	Niet huilen alsjeblieft.	4395	Ti prego, non piangere.
377844	Hoe schrijf je "pretty"?	4396	Come si scrive "pretty"?
584219	Je bent een engel!	4397	Sei un angelo!
783443	Wiskunde is als liefhebben - een eenvoudig idee, dat toch ingewikkeld kan worden.	4401	La matematica è come l'amore - un'idea semplice, che però può diventare complicata.
378764	De enige nuttige antwoorden zijn die antwoorden die nieuwe vragen oproepen.	4402	Le sole risposte utili sono quelle che propongono nuove domande.
378791	Aan zichzelf twijfelen is het eerste teken van intelligentie.	4403	Dubitare di sé stessi è il primo segno di intelligenza.
399602	Spreek je Italiaans?	4404	Parli italiano?
450317	Zonder tv kan ik niet leven.	4405	Non posso vivere senza TV.
377813	We kunnen niet slapen vanwege het lawaai.	4407	Non riusciamo a dormire dal rumore.
377845	Heb je een condoom?	4408	Hai un preservativo?
382075	Verbaasd zijn, zich verwonderen, is beginnen te begrijpen.	4410	Sorprendersi, stupirsi, è cominciare a capire.
382076	Er is geen twijfel aan dat het heelal oneindig is.	4411	Non c'è dubbio che il tutto è infinito.
382078	We zien de dingen niet zoals ze zijn, maar zoals we zelf zijn.	4414	Non vediamo le cose come sono, ma come siamo.
