379722	Apri la bocca!	394543	Рот открой!
4449	Vi devo confessare che russo.	407392	Я должен признаться, что храплю.
350338	Sa sia parlare che scrivere in russo.	407393	Она может и говорить, и писать по-русски.
375661	Parla perfettamente il russo.	407395	Он говорит на идеальном русском языке.
399094	A lei piace il pop russo.	407396	Ей нравится русская поп-музыка.
4423	Grazie, è tutto.	407490	Спасибо, это всё.
4446	Il conto, per favore.	407491	Счет, пожалуйста.
380920	Le foglie cadono lentamente.	412172	Листья медленно опадают.
423400	Fa un caldo boia.	423406	Это частая ошибка.
23028	Impariamo molto dall'esperienza.	466933	Мы учимся многому из опыта.
386193	Ho visto "Star Wars" due volte.	467632	Я смотрел "Звездные войны" дважды.
4579	Uomo avvisato, mezzo salvato.	468663	Предупрежден - значит вооружен.
381945	Una bambina sta suonando l'arpa.	469061	Девочка играет на арфе.
373762	Noi siamo i suoi figli.	469076	Мы его дети.
373764	Ha un altro figlio.	469079	У него есть другой сын.
373766	Suo figlio è un genio.	469081	Его сын - гений.
373767	Hanno chiamato il loro figlio John.	469101	Они назвали своего сына Джон.
373768	Suo figlio è stato espulso da scuola.	469104	Его сына выгнали из школы.
373775	Ho fatto un sogno orribile.	469109	Я видел ужасный сон.
373784	Nessun problema.	469112	Нет проблем.
373785	C'è qualche problema?	469113	В чём проблема?
373786	Prova a risolvere il problema.	469115	Попробуй решить проблему.
373789	Mi piacciono le lingue.	469120	Мне нравятся языки.
373790	Posso capire la tua lingua.	469123	Я понимаю твой язык.
373791	Il latino è una lingua morta.	469131	Латинский язык - мёртвый.
373793	Lo spagnolo è la sua lingua madre.	469132	Испанский - его родной язык.
373794	Può parlare otto lingue.	469134	Он говорит на восьми языках.
373795	Non parla la nostra lingua.	469137	Он не говорит на нашем языке.
373798	Che lingue parlano in Corea?	469138	На каком языке говорят в Корее?
373802	Dio creò l'universo.	469139	Бог сотворил вселенную.
373803	Ogni persona è un mondo.	469144	Каждый человек - целый мир.
373804	Traduci il passaggio parola per parola.	469146	Переведи отрывок слово за словом.
4537	Per via della nebbia l'aereo è stato dirottato su Monaco.	469793	Из-за тумана самолёт был перенаправлен в Мюнхен.
335150	Sono io.	469795	Это я.
335151	Sono d'accordo.	469796	Я согласен.
335151	Sono d'accordo.	469797	Я согласна.
335152	Io insegno.	469798	Я преподаю.
335154	Ho dormito troppo.	469800	Я проспал.
335154	Ho dormito troppo.	469801	Я проспала.
338431	Che cosa manca?	469802	Чего не хватает?
338479	Quella chitarra è così cara che non posso comprarla.	469804	Эта гитара настолько дорогая, что я не могу купить её.
338746	Ti ricordi di me?	469806	Ты меня помнишь?
338749	Non ritornerò.	469807	Я не вернусь.
340650	È molto romantico!	469808	Это очень романтично!
340680	Non conoscevo quella canzone.	469809	Я не знал этой песни.
340680	Non conoscevo quella canzone.	469810	Я не знала этой песни.
340681	Questi compiti richiederanno molto tempo.	469814	Это домашнее задание займёт много времени.
340684	Pulisci la camera.	469820	Уберись в комнате.
340685	Chi è che ha scritto queste due lettere?	469821	Кто написал эти два письма?
