1977897	Eu sou teu irmão.	1977909	Aš esu tavo brolis.
1175152	No outono, as folhas ficam vermelhas e douradas.	2160322	Rudenį medžių lapai tampa raudoni ir geltoni.
1013817	Eu queria tanto falar com todas as pessoas do mundo.	2160498	Jeigu tik aš galėčiau pasikalbėti su visais pasaulio žmonėmis!
1221730	Eu gosto de frango.	2161390	Aš mėgstu vištieną.
347615	Já que eu perdi o trem, eu tive que esperar pelo outro por cerca de uma hora.	2163890	Kadangi pavėlavau į traukinį, teko laukti sekančio apie valandą.
1564652	Geralmente se diz que as mulheres vivem mais que os homens.	2167861	Paprastai sakoma, kad moterys gyvena ilgiau už vyrus.
909358	Sem saber o que dizer, ela permaneceu em silêncio.	2173063	Nežinodama, ką pasakyti, ji tylėjo.
899664	Os marinheiros abandonaram o navio em chamas.	2173730	Jūreiviai paliko degantį laivą.
2039569	Ela não teve escolha, além de se casar com o homem velho.	2173735	Ji neturėjo kitos išeities, kaip ištekėti už senio.
976345	Estas caixas são frágeis.	2185734	Šios dėžės yra trapios.
976346	Caixas de papelão são frágeis.	2185749	Kartoninės dėžės yra trapios.
891976	Ela o cumprimentou alegremente.	2187657	Ji sutiko jį džiugiai.
1644463	Tom ganhou um prêmio no concurso de ortografia.	2187686	Tomas laimėjo prizą rašybos konkurse.
818395	Moramos perto da estação.	2187832	Mes gyvename arti stoties.
1292702	Esta maçã está doce.	2205303	Šis obuolys yra saldus.
1387463	Tenho certeza que ele será bem sucedido.	2280075	Esu tikras, kad jam pasiseks.
1209743	É inútil tentar se lembrar de todas as palavras do dicionário.	2612584	Beprasmiška bandyti išmokti atmintinai visus žodyno žodžius.
1052981	Desliga o teu motor, por favor.	2630624	Būk geras, išjunk variklį.
834201	Gostaria de nadar neste rio.	2655705	Norėčiau paplaukioti šioje upėje.
1412150	Se você me ajudar, tentarei de novo.	2656157	Jei padėsi man, aš pamėginsiu dar kartą.
1694608	Esta escada tem quantos degraus?	2666849	Kiek pakopų yra laiptuose?
1333272	Pode me trazer um copo de chá?	2668415	Gal galėčiau gauti stiklinę arbatos?
2668412	A sopa está quente.	2668425	Sriuba yra karšta.
1299217	Não toque o vidro.	2678146	Neliesk stiklo.
1299217	Não toque o vidro.	2678148	Nelieskite stiklo.
1346519	Ele foi aceito na faculdade.	2695654	Jis buvo priimtas į universitetą.
1838338	A entrada custa seis euros, mas aos domingos é de graça.	2713826	Įėjimas kainuoja šešis eurus, tačiau sekmadieniais jis yra nemokamas.
1840960	Estes textos foram escritos em hebraico, não em aramaico.	2714610	Šie tekstai buvo parašyti hebrajų, o ne aramėjų kalba.
726617	Ele me escreveu uma longa carta.	2714721	Jis man parašė ilgą laišką.
2139546	Não havia muitas médicas nessa época.	2724910	Tais lakais moterų gydytojų nebuvo daug.
2781149	Meu pai ouve música clássica.	2782453	Mano tėvas klauso klasikinės muzikos.
3206267	Tenho uma surpresa para você. Espero que goste.	3206282	Turiu tau staigmeną. Tikiuosi, ji tau patiks.
3209887	Espero estar sempre ao seu lado.	3209908	Tikiuosi visada būti šalia tavęs.
8490357	As crianças gostam de iogurte.	10825710	Vaikai mėgsta jogurtą.
