376073	Vad gör du?	2482	¿Qué estás haciendo?
409682	Vad är det?	2483	¿Qué es eso?
3812647	Vad är det där för nåt?	2483	¿Qué es eso?
1960592	Muiriel är 20 nu.	2486	Ahora, Muiriel tiene 20 años.
8877127	Jag vet helt enkelt inte vad jag ska säga...	2492	Simplemente no sé qué decir...
1959912	Oroa dig inte.	2512	No te preocupes.
1960606	Du borde sova.	2516	Deberías dormir.
409672	Tack för din förklaring.	2608	Gracias por tu explicación.
3811664	Alla har sina starka och svaga sidor.	2657	Todo el mundo tiene fortalezas y debilidades.
1126303	Äter man inte dör man.	2729	Si no comes, te mueres.
1605303	Om du inte äter dör du.	2729	Si no comes, te mueres.
3786040	Om man inte äter, dör man.	2729	Si no comes, te mueres.
489189	Tack så mycket!	2754	¡Muchas gracias!
1962050	Talar du italienska?	2777	¿Hablas italiano?
651231	Jag heter Jack.	2821	Me llamo Jack.
3799867	Mitt namn är Jack.	2821	Me llamo Jack.
10060105	Ses vi i morgon?	2823	¿Nos vemos mañana?
12332401	Hur mycket är klockan?	2829	¿Qué hora es?
5840207	Jag instämmer.	2841	Yo estoy de acuerdo.
1995383	Lämna mig ifred!	2847	¡Déjame en paz!
3741284	Lämna mig i fred!	2847	¡Déjame en paz!
3781308	Det är mycket varmt i dag.	2857	Hoy hace mucho calor.
3794133	Det är väldigt varmt i dag.	2857	Hoy hace mucho calor.
1192003	God jul!	2888	¡Feliz Navidad!
372619	Det är kallt.	2925	Hace frío.
1960792	Livet är vackert.	2935	La vida es bella.
1962459	Jag vill inte gå till skolan.	2940	No quiero ir a la escuela.
8404672	"Tack." "För all del."	2964	"Gracias." "De nada."
8798690	"Tack." "Det var så lite."	2964	"Gracias." "De nada."
8834564	"Tack." "Ingen orsak."	2964	"Gracias." "De nada."
3840548	En, två, tre, fyra, fem, sex, sju, åtta, nio, tio.	2972	Uno, dos, tres, cuatro, cinco, seis, siete, ocho, nueve, diez.
12408482	Var finns toaletterna?	2973	¿Dónde están los servicios?
9672593	Skrattar bäst som skrattar sist.	3069	Quien ríe último, ríe mejor.
12636903	På natten är alla katter grå.	3080	De noche todos los gatos son pardos.
10062398	Jag vill åka utomlands.	9467	Quiero ir al extranjero.
2113057	Gott nytt år!	136208	¡Feliz Año Nuevo!
11395851	Thomas Edison uppfann glödlampan.	329740	Thomas Edison inventó la bombilla.
1965153	Vem är han?	329918	¿Quién es él?
8389656	Vem uppfann telefonen?	330636	¿Quién inventó el teléfono?
9840684	Mamma märkte att mina fötter inte var rena.	332096	Mi mamá se fijó que mis pies no estaban limpios.
1023493	Välkommen!	332226	Bienvenida.
880515	Ingen orsak.	332227	De nada.
525791	Grattis på födelsedagen!	332229	¡Feliz cumpleaños!
8934969	Jag arbetar inte.	333486	Yo no trabajo.
3790849	Han pratar också franska.	336297	Él también habla francés.
3790851	Han talar också franska.	336297	Él también habla francés.
9815132	Han stiger inte upp tidigt.	336408	No se levanta temprano.
2321503	Han gick inte upp tidigt.	336756	No se levantó temprano.
2321504	Han steg inte upp tidigt.	336756	No se levantó temprano.
372620	Det regnar.	337087	Llueve.
8800630	Filmen var så sorglig att alla grät.	337097	La película era tan triste que todos lloraron.
1970538	Jag har en fråga.	338692	Tengo una pregunta.
12273513	Vi vann striden.	338884	Ganamos la lucha.
12273514	Vi vann kampen.	338884	Ganamos la lucha.
9159311	Efter måltiden bad jag om notan.	338922	Tras la comida, pedí que me dieran la cuenta.
1125642	Guld är mycket tyngre än vatten.	339124	El oro es mucho más pesado que el agua.
1435155	Vädret blev bättre.	339132	El tiempo mejoró.
2128657	Följ mig.	339333	Sígueme.
2128660	Följ efter mig.	339333	Sígueme.
3747710	Fåglar lägger ägg.	339526	Las aves ponen huevos.
4455641	Du har ett bra minne.	339694	Tienes buena memoria.
8796021	Han var ensam i rummet.	339773	Él estaba solo en la habitación.
8840927	Jag ringer i morgon bitti.	339774	Llamaré mañana por la mañana.
8435409	Jag har knappt några pengar alls.	339792	Apenas tengo dinero.
11045819	Jag har knappt några pengar.	339792	Apenas tengo dinero.
12090895	Han var höggradigt berusad.	340215	Él estaba totalmente borracho.
11461166	Han vande sig genast vid det kalla klimatet.	340296	Él se acostumbró enseguida al clima frío.
4025771	Jag har många böcker.	341468	Tengo muchos libros.
8791298	Han kom i tid till mötet.	342868	Él llegó a tiempo a la cita.
12366102	Han kom i tid till träffen.	342868	Él llegó a tiempo a la cita.
12046264	Du kan gå vart du vill.	343131	Puedes ir adonde quieras.
12046265	Du kan åka vart du än vill.	343131	Puedes ir adonde quieras.
1988972	Dörren är öppen nu.	343645	La puerta está abierta ahora.
10014644	Jag har lite ont om pengar den här månaden.	345138	Este mes estoy escaso de dinero.
9680553	Vi ses i morgon i skolan.	345186	Nos vemos mañana en la escuela.
10075994	Jag har fått ditt brev.	345430	He recibido tu carta.
10075995	Jag har mottagit ditt brev.	345430	He recibido tu carta.
9765470	Han satte sig där och blundade.	345488	Se sentó allí cerrando los ojos.
3436265	Jag har ont i halsen.	345506	Me duele la garganta.
