973831	Norėčiau paatostogauti Lenkijoje.	1063861	Polonya'da bir tatile gitmek istiyorum.
2668413	Jis ne erelis.	2694472	O bir kartal değildir.
2760866	Tu dirbi Milane.	2760867	Milano'da çalışıyorsun.
2767173	Ar tu ateisi į koncertą su manimi?	2767175	Benimle konsere gelecek misin?
2767170	Jos darbas yra plauti indus.	2767181	Onun işi bulaşık yıkamaktır.
3093497	Turiu du sūnus.	3183000	İki tane oğlum var.
1572437	Šie namai nėra mano.	3183026	Bu ev benim değil.
2226890	Mano tėvas rūko.	3183098	Babam sigara içiyor.
2226887	Mano tėvas vaikšto.	3183100	Babam yürüyor.
2238493	Aš valgau kriaušę.	3183105	Armut yiyorum.
2238507	Uždarykite langą.	3183106	Pencereyi kapatın.
1507661	Edvardas yra jaunesnis už Robertą.	3183275	Edvardas Robertas'tan daha genç.
4004166	Nežinau, kas šio sakinio autorius.	4408718	Bu duanın yazarı kim bilmiyorum.
5989085	Jis yra studentas.	6561778	O, öğrencidir.
5988995	Aš einu į biblioteką.	6561791	Kütüphaneye gidiyorum.
6006546	Kur ji mokosi?	6561816	O, nerede okuyor?
5989069	Ar čia tavo žodynas?	6618141	Bu senin sözlüğün mü?
8759523	To nevalgyk.	8759671	Onu yeme!
7162166	Tomas Marijai nupirko gerą fotoaparatą.	9986156	Tom Mary'ye iyi bir fotoğraf makinesi satın aldı.
9756966	Aš tai mačiau savo akimis.	10674509	Bunu kendi gözlerimle gördüm.
11103452	Jūs neturite daug pinigų.	11219929	Çok paranız yok.
12138024	Aš be televizoriaus negaliu gyventi.	12138041	Ben televizyonsuz yaşayamam.
12137975	Mano dėdė man nupirko šitą knygą.	12138048	Dayım bana bu kitabı aldı.
12344093	Šis turinys jūsų šalyje nepasiekiamas.	12344098	Bu içerik ülkenizde mevcut değil.
13076274	Internetas apie tave viską žino.	13076307	İnternet; hakkındaki her şeyi bilir.
