4088293	Алжир е мојата земја.	1785647	Algeriet är mitt land.
4074368	Среќна Нова година!	2113057	Gott nytt år!
4315124	Мораш да ѝ помогнеш.	2142908	Du måste hjälpa henne.
4065794	Ме боли грлото.	3436265	Jag har ont i halsen.
4074368	Среќна Нова година!	3730806	God fortsättning!
4078822	Врне град.	4362484	Det haglar.
4362492	Паѓа град.	4362484	Det haglar.
4334937	Речник е.	4840264	Det är en ordbok.
8502947	Јас имам пивски стомак.	8442527	Jag har ölmage.
4105789	Јас сум јунак.	8754847	Jag är en hjälte.
4379571	Замолчи!	8945580	Håll mun!
4138185	Кога затвора продавницата?	10691701	När stänger butiken?
4093157	Може да почнеме.	10705666	Vi kan börja.
4155032	Том не е вегетаријанец.	12238102	Tom är inte vegetarian.
4368525	Имаш ли нож?	12260485	Har du en kniv?
4162751	Не сум војник.	12405733	Jag är ingen soldat.
4354374	Имам проблем.	12543055	Jag har ett problem.
12550261	Јас сакам микроскоп.	12691914	Jag vill ha ett mikroskop.
