348793	Jaka pogoda?	5952	Hoe is het weer?
382416	Dobry wieczór, co słychać u pana?	5958	Goedenavond, hoe maakt u het?
382516	Dobry wieczór, co słychać u pani?	5958	Goedenavond, hoe maakt u het?
349022	Muiriel ma teraz 20 lat.	5961	Muiriel is nu 20 jaar oud.
367073	Muriel skończyła 20 lat.	5961	Muiriel is nu 20 jaar oud.
348672	Nie wiem.	5962	Ik weet het niet.
366686	Sprawiedliwość jest kosztowna.	5963	Gerechtigheid is duur.
348963	Muszę iść spać.	5965	Ik moet gaan slapen.
348796	Powiedziałeś, że nigdy nie wygram?	5966	Heb je gezegd dat ik nooit zou kunnen winnen?
348786	Sto lat, Muiriel!	5967	Gelukkige verjaardag Muiriel!
358810	Dziś 18 czerwca, urodziny Muiriel!	5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!
364828	Dziś jest 18 czerwca, urodziny Muiriel!	5968	Vandaag is het 18 juni en het is de verjaardag van Muiriel!
348979	Co to?	5969	Wat is dat?
349020	Co robisz?	5970	Wat doe je?
387118	Spróbujmy coś.	5971	Laten we iets proberen!
348797	Czekam godzinami.	5977	Ik wacht al uren lang.
348787	Byłem w górach.	5978	Ik was in de bergen.
349018	To był zły królik.	5979	Dat was een slecht konijn.
348977	To się nigdy nie skończy.	5981	Hier komt nooit een eind aan.
351501	Brak mi słów.	5982	Ik heb er geen woorden voor.
348795	Zaraz wracam.	5983	Ik ben zo terug.
348973	Hasło brzmi „Muiriel”.	5984	Het wachtwoord is "Muiriel".
350107	Wykształcenie na tym świecie jest dla mnie rozczarowaniem.	5985	Het onderwijs in deze wereld valt me tegen.
348655	Z jakiegoś powodu mikrofon wcześniej nie działał.	5987	Om de een of andere reden werkte de microfoon daarnet niet.
349415	Nie wiem, czy mam czas.	5988	Ik weet niet of ik tijd heb.
348794	Czy to świeże zdjęcie?	5989	Is dit een recente foto?
348800	Paco maluje widoki miast.	330703	Paco tekent stadsgezichten.
674860	Ruben jest ojcem trójki dzieci.	330706	Rubén is vader van drie kinderen.
348799	Hiszpania jest krajem demokratycznym od 1975 roku.	330707	Sinds 1975 kent Spanje een democratie.
348630	Złapali nieprzyjaciela w zasadzkę.	348582	Ze voerden een verrassingsaanval uit op de vijand.
410093	Jestem weganinem.	367951	Ik ben veganist.
410094	Jestem weganką.	367951	Ik ben veganist.
362573	Słucham.	373338	Hallo.
405640	Cześć.	373338	Hallo.
349170	Dziękuję, to wszystko.	375819	Dank je, dat is alles.
674862	Co się stało?	375820	Wat is er gebeurd?
3743441	Uwaga!	375826	Kijk uit!
362876	Witamy!	375831	Welkom!
361064	Tu nie mówi się po angielsku.	375835	Engels wordt hier niet gesproken.
6373366	Weź inne krzesło!	375836	Neem de andere stoel!
6373367	To leży pod krzesłem.	375838	Het ligt onder de stoel.
1183658	To krzesło jest brzydkie.	375839	Deze stoel is lelijk.
6373374	Może Pan usiąść na krześle.	375846	U mag op de stoel gaan zitten.
6373376	Na krześle siedział kot.	375847	Er zat een kat op de stoel.
6373385	Chłopak uciekł.	375853	De jongen liep weg.
350044	Nie martw się.	375855	Maak je geen zorgen.
403047	Nie przejmuj się.	375855	Maak je geen zorgen.
1604064	Nie martw się tym.	375856	Maak je er geen zorgen over!
6373395	Nie martw się przeszłością.	375857	Maak je geen zorgen over het verleden.
363680	Nie martw się o nas.	375859	Maak je geen zorgen over ons.
6373396	Zastanawiamy się dlaczego.	375860	We vragen ons af waarom.
547874	Dlaczego nie przyszedłeś?	375861	Waarom kwam je niet?
349619	Dlaczego ja?	375862	Waarom ik?
433090	Dlaczego nie?	375863	Waarom niet?
6373398	Czemu on tu jest?	375864	Waarom is hij hier?
674871	Dlaczego się spóźniłeś?	375867	Waarom was je laat?
674873	Dlaczego płaczesz?	375868	Waarom ben je aan het huilen?
363075	Dlaczego?	375869	Waarom?
6373399	Czemu?	375869	Waarom?
1361525	Dlaczego studiujesz?	375874	Waarom studeer je?
674875	Powodzenia	375875	Veel geluk.
6373400	Nie bój się popełniać błędów kiedy mówisz po angielsku.	375884	Wees niet bang om fouten te maken wanneer je Engels spreekt.
6373402	Regularnie piszę artykuły.	375886	Ik schrijf regelmatig artikels.
6373403	Jedz, co chcesz.	375887	Eet wat je wilt.
591136	Czy mogę to zjeść?	375888	Kan ik dit eten?
932853	Czy mogę coś powiedzieć?	375890	Mag ik iets zeggen?
1449652	Powiedz to po angielsku.	375891	Zeg het in het Engels.
6373404	Co on powiedział?	375893	Wat heeft hij gezegd?
6373405	Powiedz "aaa".	375895	Zeg 'aaa'.
591381	Co powiedziałeś?	375896	Wat heb je gezegd?
588389	Nie mów tak.	375898	Zeg dat niet.
6373408	Powiedz to w inny sposób.	375901	Zeg het op een andere manier.
547295	Nie możesz powiedzieć nie.	375902	Je kan niet "nee" zeggen.
6373410	Na początku nie wiedziałem, co zrobić.	375906	In het begin wist ik niet wat te doen.
6373411	Przetłumacz kolejne zdania na japoński.	375908	Vertaal de volgende zinnen in het Japans.
