2536060	Să încercăm ceva.	1275	Let's try something.
1346236	Trebuie să mă duc la culcare.	1276	I have to go to sleep.
12301823	Trebuie sa ma culc.	1276	I have to go to sleep.
1151759	Azi e 18 iunie și e aniversarea Muirielei!	1279	Today is June 18th and it is Muiriel's birthday!
6536076	Astăzi este 18 iunie și este ziua lui Muiriel.	1279	Today is June 18th and it is Muiriel's birthday!
2536062	Muiriel are acum 20.	1281	Muiriel is 20 now.
2536063	Parola este „Muiriel”.	1282	The password is "Muiriel".
2536064	Mă voi întoarce în curând.	1283	I will be back soon.
2536065	Am rămas fără cuvinte.	1285	I'm at a loss for words.
2536066	Asta nu se va termina niciodată.	1286	This is never going to end.
2536067	Pur și simplu nu știu ce să spun.	1287	I just don't know what to say.
2536068	Asta a fost un iepuraș parșiv.	1288	That was an evil bunny.
2536069	Am fost în munți.	1289	I was in the mountains.
702209	Este o fotografie recentă?	1290	Is it a recent picture?
3110814	Este asta o poză recentă?	1290	Is it a recent picture?
2536070	Nu știu dacă am timp.	1291	I don't know if I have the time.
3110810	Nu știu dacă am timpul necesar.	1291	I don't know if I have the time.
2536071	Educația pe lumea asta mă dezamăgește.	1293	Education in this world disappoints me.
3110802	Educația în lume mă dezamăgește.	1293	Education in this world disappoints me.
2536072	Ești într-o formă mai bună decât sunt eu.	1294	You're in better shape than I am.
2536073	Ești în calea mea.	1295	You are in my way.
6541720	Îmi stai în cale.	1295	You are in my way.
2536074	Asta va costa 30 de euro.	1297	This will cost €30.
2536075	Câștig 100 de euro pe zi.	1298	I make €100 a day.
6536082	Câștig 100€ pe zi.	1298	I make €100 a day.
2536076	Aș putea renunța în curând și să trag un pui de somn în loc.	1299	I may give up soon and just nap instead.
2536077	E din cauză că nu vrei să fii singur.	1300	It's because you don't want to be alone.
2536078	Aia nu se va întâmpla.	1301	That won't happen.
2536080	Uneori el poate fi un tip ciudat.	1302	Sometimes he can be a strange guy.
2536081	Îmi voi da silința să nu te deranjez când studiezi.	1303	I'll do my best not to disturb your studying.
2536082	Pot doar să mă întreb dacă asta-i la fel pentru tot restul lumii.	1304	I can only wonder if this is the same for everyone else.
2536083	Presupun că e diferit când te gândești la asta pe termen lung.	1305	I suppose it's different when you think about it over the long term.
699682	Mi-e dor de tine.	1307	I miss you.
2536085	Îi voi suna mâine când mă întorc.	1308	I'll call them tomorrow when I come back.
2536086	Întotdeauna mi-au plăcut mai mult personajele misterioase.	1309	I always liked mysterious characters more.
2536087	Ar trebui să dormi.	1310	You should sleep.
2536088	Voi pleca.	1311	I'm going to go.
1153164	Le-am spus să-mi trimită un alt bilet.	1312	I told them to send me another ticket.
2536090	Ești atât de nerăbdător cu mine.	1313	You're so impatient with me.
2536091	Nu pot trăi acel fel de viață.	1314	I can't live that kind of life.
2536092	Odată am vrut să fiu astrofizician.	1315	I once wanted to be an astrophysicist.
2536093	Niciodată nu mi-a plăcut biologia.	1316	I never liked biology.
2536094	Ultima persoană căreia i-am spus ideea mea credea că-s nebun.	1317	The last person I told my idea to thought I was nuts.
2536095	Dacă lumea nu ar fi așa cum este, aș putea avea încredere în oricine.	1318	If the world weren't in the shape it is now, I could trust anyone.
2536096	Din păcate e adevărat.	1319	It is unfortunately true.
2536106	Sunt prea ocupați să se lupte unul împotriva celuilalt că să le mai pese de idealurile comune.	1320	They are too busy fighting against each other to care for common ideals.
2536107	Majoritatea oamenilor cred că-s nebun.	1321	Most people think I'm crazy.
2536109	Nu, nu sunt; tu ești!	1322	No I'm not; you are!
2536110	Asta e replica MEA!	1323	That's MY line!
2536112	Mă lovește!	1324	He's kicking me!
2536113	Ești sigur?	1325	Are you sure?
2536115	Atunci e o problemă…	1326	Then there is a problem...
2536116	O, e un fluture!	1327	Oh, there's a butterfly!
1153809	Grăbește-te!	1328	Hurry up.
2536118	Nu mă surprinde.	1329	It doesn't surprise me.
2536121	Dintr-un oarecare motiv mă simt mai activ noaptea.	1331	For some reason I feel more alive at night.
4829094	Din mai multe motive mă simt mai activ noaptea.	1331	For some reason I feel more alive at night.
4829199	Din mai multe motive mă simt mai activă noaptea.	1331	For some reason I feel more alive at night.
4829252	Din anumite motive mă simt mai activ noaptea.	1331	For some reason I feel more alive at night.
2536122	Depinde de context.	1332	It depends on the context.
2536124	Glumești, ce naiba?	1333	Are you freaking kidding me?!
2536127	E cel mai prostesc lucru pe care l-am spus vreodată.	1334	That's the stupidest thing I've ever said.
1147508	Nu vreau să fiu lamentabil, vreau să fiu grozav!	1335	I don't want to be lame; I want to be cool!!
2536128	Când voi crește mare, vreau să fiu rege.	1336	When I grow up, I want to be a king.
2536129	America e un loc drăguț în care să fii, dacă ești aici ca să câștigi bani.	1337	America is a lovely place to be, if you are here to earn money.
2536130	Sunt așa de gras.	1338	I'm so fat.
2536132	Și ce?	1339	So what?
