4312249	Уморен сум.	1037959	Io sono stanco.
4386192	Мислевме дека веќе знаете.	1098498	Credevamo che lo sapeste già.
4066130	Мојата вагина е прекрасна!	1220110	La mia vagina è bella!
3775932	Одам.	1575855	Sto andando.
4105790	Том е јунак.	1614376	Tom è un eroe.
5557585	Шта добро носите?	1922809	Cosa hai portato di buono?
4312473	Том живее во Бостон.	2019548	Tom abita a Boston.
4396512	Немам коментар!	2181498	Non posso commentare!
2412932	Том е овде.	2190599	Tom è qui.
4950530	Оваа улица е во Париз.	2365102	Questa strada è a Parigi.
4048584	Тој не е лажливец.	2848303	Non è un bugiardo.
4335390	Мери е мајка ми.	3321090	Mary è mia madre.
4055507	Обожавам капини.	3385496	Io amo le more.
4107066	Оваа книга не се работи за лингвистика.	3534707	Questo libro non è sulla linguistica.
4107066	Оваа книга не се работи за лингвистика.	3534708	Questo libro non riguarda la linguistica.
4330318	Ова е фантастично.	3595096	Questo è fantastico.
4304580	Сакам да знам што си рекле.	3605357	Vorrei sapere cosa si son detti.
4048561	Би било ли убаво?	3758458	Sarebbe una bella cosa?
4092319	Ние сме Унгарци.	4089477	Siamo ungheresi.
4200694	Често ни ги кршат прозорците со топка.	4200491	Rompono spesso le nostre finestre con una palla.
4355622	Том не е клошар.	4247285	Tom non è senza casa.
4056985	И после?	4271735	E poi?
4186757	Зошто сум сѐ уште тука?	4315730	Perché sono ancora qui?
4119706	Здраво на сите.	4561128	Ciao a tutti.
4342247	Ти треба адвокат.	4639153	Hai bisogno di un avvocato.
4919874	Тој е таксист.	4916437	Lui è un tassista.
4334132	Том е крстоносец.	5923181	Tom è un crociato.
4394105	Том е наркоман.	5985954	Tom è un tossicodipendente.
4315243	Само сакам да ѝ помогнам.	6703601	Voglio solo aiutarla.
8689775	Пишувам писмо на Марија.	6843204	Sto scrivendo una lettera a mary.
4315743	Тоа смрди на сирење.	10047753	Puzza di formaggio.
4316249	Знам што правите, дечки.	10048005	So che state facendo.
4316249	Знам што правите, дечки.	10048006	So che cosa state facendo.
